sample_idx,real,closest,TP,FP,precision,recall
3393,0,0,0,737,0.0,0.0
11005,0,0,0,738,0.0,0.0
11056,0,0,0,739,0.0,0.0
9080,0,0,0,740,0.0,0.0
4466,0,0,0,741,0.0,0.0
3867,0,0,0,742,0.0,0.0
12099,0,0,0,743,0.0,0.0
4142,0,0,0,744,0.0,0.0
2808,0,0,0,745,0.0,0.0
5994,0,0,0,746,0.0,0.0
4311,0,0,0,747,0.0,0.0
11075,0,0,0,748,0.0,0.0
5285,0,0,0,749,0.0,0.0
9064,0,0,0,750,0.0,0.0
9968,0,0,0,751,0.0,0.0
6534,0,0,0,752,0.0,0.0
11364,0,0,0,753,0.0,0.0
13143,0,0,0,754,0.0,0.0
12348,0,0,0,755,0.0,0.0
1320,0,0,0,756,0.0,0.0
715,0,0,0,757,0.0,0.0
8317,0,0,0,758,0.0,0.0
8037,0,0,0,759,0.0,0.0
4274,0,0,0,760,0.0,0.0
9016,0,0,0,761,0.0,0.0
3839,0,0,0,762,0.0,0.0
69,0,2,0,763,0.0,0.0
8247,0,0,0,764,0.0,0.0
1412,0,2,0,765,0.0,0.0
8702,0,2,0,766,0.0,0.0
6015,0,2,0,767,0.0,0.0
9945,0,2,0,768,0.0,0.0
4525,0,2,0,769,0.0,0.0
2153,0,2,0,770,0.0,0.0
8084,0,2,0,771,0.0,0.0
7485,0,2,0,772,0.0,0.0
3338,0,2,0,773,0.0,0.0
9747,0,2,0,774,0.0,0.0
6100,0,2,0,775,0.0,0.0
9128,0,2,0,776,0.0,0.0
10731,0,2,0,777,0.0,0.0
9622,0,2,0,778,0.0,0.0
4481,0,2,0,779,0.0,0.0
4671,0,2,0,780,0.0,0.0
1495,0,2,0,781,0.0,0.0
12131,0,2,0,782,0.0,0.0
6114,0,2,0,783,0.0,0.0
6475,0,2,0,784,0.0,0.0
11691,0,2,0,785,0.0,0.0
8990,0,2,0,786,0.0,0.0
10351,0,2,0,787,0.0,0.0
1351,0,2,0,788,0.0,0.0
9535,0,2,0,789,0.0,0.0
8887,0,2,0,790,0.0,0.0
5218,0,2,0,791,0.0,0.0
10006,0,2,0,792,0.0,0.0
6987,0,2,0,793,0.0,0.0
5353,0,2,0,794,0.0,0.0
4402,0,2,0,795,0.0,0.0
7864,0,2,0,796,0.0,0.0
7989,0,2,0,797,0.0,0.0
1561,0,2,0,798,0.0,0.0
7493,0,2,0,799,0.0,0.0
11865,0,2,0,800,0.0,0.0
2701,0,2,0,801,0.0,0.0
10415,0,2,0,802,0.0,0.0
11192,0,2,0,803,0.0,0.0
8151,0,2,0,804,0.0,0.0
11727,0,2,0,805,0.0,0.0
2185,0,2,0,806,0.0,0.0
945,0,2,0,807,0.0,0.0
1286,0,2,0,808,0.0,0.0
12291,0,2,0,809,0.0,0.0
3746,0,2,0,810,0.0,0.0
2644,0,2,0,811,0.0,0.0
11539,0,2,0,812,0.0,0.0
1140,0,2,0,813,0.0,0.0
13162,0,2,0,814,0.0,0.0
4896,0,2,0,815,0.0,0.0
5426,0,2,0,816,0.0,0.0
1909,0,2,0,817,0.0,0.0
5892,0,2,0,818,0.0,0.0
11567,0,2,0,819,0.0,0.0
8778,0,2,0,820,0.0,0.0
5590,0,2,0,821,0.0,0.0
2406,0,2,0,822,0.0,0.0
10588,0,2,0,823,0.0,0.0
6771,0,2,0,824,0.0,0.0
10775,0,2,0,825,0.0,0.0
12015,0,2,0,826,0.0,0.0
4951,0,2,0,827,0.0,0.0
1708,0,2,0,828,0.0,0.0
10451,0,2,0,829,0.0,0.0
12413,0,2,0,830,0.0,0.0
535,0,2,0,831,0.0,0.0
3897,0,2,0,832,0.0,0.0
8088,0,2,0,833,0.0,0.0
13003,0,2,0,834,0.0,0.0
5051,0,2,0,835,0.0,0.0
7407,0,2,0,836,0.0,0.0
1634,0,2,0,837,0.0,0.0
209,0,2,0,838,0.0,0.0
733,0,2,0,839,0.0,0.0
2429,0,2,0,840,0.0,0.0
5011,0,2,0,841,0.0,0.0
10007,0,2,0,842,0.0,0.0
6126,0,2,0,843,0.0,0.0
4669,0,2,0,844,0.0,0.0
5524,0,2,0,845,0.0,0.0
7228,0,2,0,846,0.0,0.0
2399,0,2,0,847,0.0,0.0
4627,0,2,0,848,0.0,0.0
10582,0,2,0,849,0.0,0.0
11887,0,2,0,850,0.0,0.0
2608,0,2,0,851,0.0,0.0
3679,0,2,0,852,0.0,0.0
4780,0,2,0,853,0.0,0.0
2605,0,2,0,854,0.0,0.0
6108,0,2,0,855,0.0,0.0
6069,0,2,0,856,0.0,0.0
7297,0,2,0,857,0.0,0.0
3390,0,2,0,858,0.0,0.0
7487,0,2,0,859,0.0,0.0
4711,0,2,0,860,0.0,0.0
11232,0,2,0,861,0.0,0.0
1064,0,2,0,862,0.0,0.0
11572,0,2,0,863,0.0,0.0
7766,0,2,0,864,0.0,0.0
4985,0,2,0,865,0.0,0.0
9256,0,2,0,866,0.0,0.0
2710,0,2,0,867,0.0,0.0
11695,0,2,0,868,0.0,0.0
9776,0,2,0,869,0.0,0.0
4483,0,2,0,870,0.0,0.0
7,0,2,0,871,0.0,0.0
5947,0,2,0,872,0.0,0.0
8186,0,2,0,873,0.0,0.0
5398,0,2,0,874,0.0,0.0
2123,0,2,0,875,0.0,0.0
569,0,2,0,876,0.0,0.0
8900,0,2,0,877,0.0,0.0
8059,0,2,0,878,0.0,0.0
3765,0,2,0,879,0.0,0.0
8764,0,2,0,880,0.0,0.0
7930,0,2,0,881,0.0,0.0
3138,0,2,0,882,0.0,0.0
12226,0,2,0,883,0.0,0.0
6997,0,2,0,884,0.0,0.0
9467,0,2,0,885,0.0,0.0
613,0,2,0,886,0.0,0.0
9759,0,2,0,887,0.0,0.0
7392,0,2,0,888,0.0,0.0
10065,0,2,0,889,0.0,0.0
3731,0,2,0,890,0.0,0.0
11507,0,2,0,891,0.0,0.0
12167,0,2,0,892,0.0,0.0
2179,0,2,0,893,0.0,0.0
12506,0,2,0,894,0.0,0.0
2451,0,2,0,895,0.0,0.0
6884,0,2,0,896,0.0,0.0
8624,0,2,0,897,0.0,0.0
9516,0,2,0,898,0.0,0.0
11612,0,2,0,899,0.0,0.0
4152,0,2,0,900,0.0,0.0
10960,0,2,0,901,0.0,0.0
7018,0,2,0,902,0.0,0.0
5576,0,2,0,903,0.0,0.0
6790,0,2,0,904,0.0,0.0
9197,0,2,0,905,0.0,0.0
5378,0,2,0,906,0.0,0.0
7021,0,2,0,907,0.0,0.0
5743,0,2,0,908,0.0,0.0
8316,0,2,0,909,0.0,0.0
5445,0,2,0,910,0.0,0.0
4865,0,2,0,911,0.0,0.0
9366,0,2,0,912,0.0,0.0
11798,0,2,0,913,0.0,0.0
12032,0,2,0,914,0.0,0.0
5883,0,2,0,915,0.0,0.0
7126,0,2,0,916,0.0,0.0
9401,0,2,0,917,0.0,0.0
1671,0,2,0,918,0.0,0.0
10021,0,2,0,919,0.0,0.0
10082,0,2,0,920,0.0,0.0
2970,0,2,0,921,0.0,0.0
4193,0,2,0,922,0.0,0.0
4449,0,2,0,923,0.0,0.0
3144,0,2,0,924,0.0,0.0
1850,0,2,0,925,0.0,0.0
11530,0,2,0,926,0.0,0.0
8444,0,2,0,927,0.0,0.0
10655,0,2,0,928,0.0,0.0
8177,0,2,0,929,0.0,0.0
780,0,2,0,930,0.0,0.0
8377,0,2,0,931,0.0,0.0
2038,0,2,0,932,0.0,0.0
9098,0,2,0,933,0.0,0.0
12886,0,2,0,934,0.0,0.0
9781,0,2,0,935,0.0,0.0
597,0,2,0,936,0.0,0.0
12119,0,2,0,937,0.0,0.0
481,0,2,0,938,0.0,0.0
7128,0,2,0,939,0.0,0.0
12882,0,2,0,940,0.0,0.0
9355,0,2,0,941,0.0,0.0
8685,0,2,0,942,0.0,0.0
3711,0,2,0,943,0.0,0.0
5773,0,2,0,944,0.0,0.0
7418,0,2,0,945,0.0,0.0
3620,0,2,0,946,0.0,0.0
1070,0,2,0,947,0.0,0.0
10940,0,2,0,948,0.0,0.0
124,0,2,0,949,0.0,0.0
6661,0,2,0,950,0.0,0.0
13083,0,2,0,951,0.0,0.0
1552,0,2,0,952,0.0,0.0
7006,0,2,0,953,0.0,0.0
3392,0,2,0,954,0.0,0.0
7255,0,2,0,955,0.0,0.0
1446,0,2,0,956,0.0,0.0
13006,0,2,0,957,0.0,0.0
3759,0,2,0,958,0.0,0.0
5127,0,2,0,959,0.0,0.0
5030,0,2,0,960,0.0,0.0
10716,0,2,0,961,0.0,0.0
4099,0,2,0,962,0.0,0.0
1469,0,2,0,963,0.0,0.0
3779,0,2,0,964,0.0,0.0
38,0,2,0,965,0.0,0.0
11546,0,2,0,966,0.0,0.0
7412,0,2,0,967,0.0,0.0
11879,0,2,0,968,0.0,0.0
13226,0,2,0,969,0.0,0.0
680,0,2,0,970,0.0,0.0
188,0,2,0,971,0.0,0.0
10748,0,2,0,972,0.0,0.0
12698,0,2,0,973,0.0,0.0
11795,0,2,0,974,0.0,0.0
6768,0,2,0,975,0.0,0.0
5014,0,2,0,976,0.0,0.0
6300,0,2,0,977,0.0,0.0
10494,0,2,0,978,0.0,0.0
9547,0,2,0,979,0.0,0.0
11142,0,2,0,980,0.0,0.0
4859,0,2,0,981,0.0,0.0
542,0,2,0,982,0.0,0.0
872,0,2,0,983,0.0,0.0
4057,0,2,0,984,0.0,0.0
3593,0,2,0,985,0.0,0.0
2434,0,2,0,986,0.0,0.0
4052,0,2,0,987,0.0,0.0
12468,0,2,0,988,0.0,0.0
10074,0,2,0,989,0.0,0.0
2778,0,2,0,990,0.0,0.0
7529,0,2,0,991,0.0,0.0
7769,0,2,0,992,0.0,0.0
5291,0,2,0,993,0.0,0.0
4165,0,2,0,994,0.0,0.0
11606,0,2,0,995,0.0,0.0
13202,0,2,0,996,0.0,0.0
566,0,2,0,997,0.0,0.0
5611,0,2,0,998,0.0,0.0
1945,0,2,0,999,0.0,0.0
6459,0,2,0,1000,0.0,0.0
2418,0,2,0,1001,0.0,0.0
8456,0,2,0,1002,0.0,0.0
12792,0,2,0,1003,0.0,0.0
6435,0,2,0,1004,0.0,0.0
3366,0,2,0,1005,0.0,0.0
9907,0,2,0,1006,0.0,0.0
10010,0,2,0,1007,0.0,0.0
2823,0,2,0,1008,0.0,0.0
11927,0,2,0,1009,0.0,0.0
10741,0,2,0,1010,0.0,0.0
2521,0,2,0,1011,0.0,0.0
2151,0,2,0,1012,0.0,0.0
7565,0,2,0,1013,0.0,0.0
10616,0,2,0,1014,0.0,0.0
12908,0,2,0,1015,0.0,0.0
452,0,2,0,1016,0.0,0.0
2856,0,2,0,1017,0.0,0.0
12196,0,2,0,1018,0.0,0.0
2070,0,2,0,1019,0.0,0.0
6477,0,2,0,1020,0.0,0.0
8856,0,2,0,1021,0.0,0.0
2996,0,2,0,1022,0.0,0.0
8150,0,2,0,1023,0.0,0.0
6235,0,2,0,1024,0.0,0.0
6099,0,2,0,1025,0.0,0.0
3066,0,2,0,1026,0.0,0.0
8448,0,2,0,1027,0.0,0.0
5345,0,2,0,1028,0.0,0.0
7368,0,2,0,1029,0.0,0.0
12985,0,2,0,1030,0.0,0.0
5242,0,2,0,1031,0.0,0.0
6965,0,2,0,1032,0.0,0.0
1342,0,2,0,1033,0.0,0.0
4336,0,2,0,1034,0.0,0.0
2389,0,2,0,1035,0.0,0.0
7279,0,2,0,1036,0.0,0.0
11692,0,2,0,1037,0.0,0.0
784,0,2,0,1038,0.0,0.0
9073,0,2,0,1039,0.0,0.0
9791,0,2,0,1040,0.0,0.0
255,0,2,0,1041,0.0,0.0
5464,0,2,0,1042,0.0,0.0
11148,0,2,0,1043,0.0,0.0
1369,0,2,0,1044,0.0,0.0
9390,0,2,0,1045,0.0,0.0
9409,0,2,0,1046,0.0,0.0
12558,0,2,0,1047,0.0,0.0
3536,0,2,0,1048,0.0,0.0
3174,0,2,0,1049,0.0,0.0
10260,0,2,0,1050,0.0,0.0
1664,0,2,0,1051,0.0,0.0
13049,0,2,0,1052,0.0,0.0
9477,0,2,0,1053,0.0,0.0
3970,0,2,0,1054,0.0,0.0
1014,0,2,0,1055,0.0,0.0
12478,0,2,0,1056,0.0,0.0
10756,0,2,0,1057,0.0,0.0
3417,0,2,0,1058,0.0,0.0
8574,0,2,0,1059,0.0,0.0
12047,0,2,0,1060,0.0,0.0
10878,0,2,0,1061,0.0,0.0
10936,0,2,0,1062,0.0,0.0
6619,0,2,0,1063,0.0,0.0
12844,0,2,0,1064,0.0,0.0
3800,0,2,0,1065,0.0,0.0
7845,0,2,0,1066,0.0,0.0
10209,0,2,0,1067,0.0,0.0
12322,0,2,0,1068,0.0,0.0
834,0,2,0,1069,0.0,0.0
7810,0,2,0,1070,0.0,0.0
116,0,2,0,1071,0.0,0.0
6058,0,2,0,1072,0.0,0.0
9693,0,2,0,1073,0.0,0.0
8728,0,2,0,1074,0.0,0.0
3340,0,2,0,1075,0.0,0.0
1143,0,2,0,1076,0.0,0.0
2631,0,2,0,1077,0.0,0.0
12851,0,2,0,1078,0.0,0.0
5978,0,2,0,1079,0.0,0.0
10765,0,2,0,1080,0.0,0.0
12956,0,2,0,1081,0.0,0.0
199,0,2,0,1082,0.0,0.0
6922,0,2,0,1083,0.0,0.0
3290,0,2,0,1084,0.0,0.0
10247,0,2,0,1085,0.0,0.0
2013,0,2,0,1086,0.0,0.0
8117,0,2,0,1087,0.0,0.0
2269,0,2,0,1088,0.0,0.0
6313,0,2,0,1089,0.0,0.0
3147,0,2,0,1090,0.0,0.0
10544,0,2,0,1091,0.0,0.0
3857,0,2,0,1092,0.0,0.0
3446,0,2,0,1093,0.0,0.0
11573,0,2,0,1094,0.0,0.0
1770,0,2,0,1095,0.0,0.0
3106,0,2,0,1096,0.0,0.0
1882,0,2,0,1097,0.0,0.0
11103,0,2,0,1098,0.0,0.0
12089,0,2,0,1099,0.0,0.0
8975,0,2,0,1100,0.0,0.0
7825,0,2,0,1101,0.0,0.0
4188,0,2,0,1102,0.0,0.0
8535,0,2,0,1103,0.0,0.0
5643,0,2,0,1104,0.0,0.0
13187,0,2,0,1105,0.0,0.0
12400,0,2,0,1106,0.0,0.0
3038,0,2,0,1107,0.0,0.0
6976,0,2,0,1108,0.0,0.0
10184,0,2,0,1109,0.0,0.0
8585,0,2,0,1110,0.0,0.0
2603,0,2,0,1111,0.0,0.0
3718,0,2,0,1112,0.0,0.0
4032,0,2,0,1113,0.0,0.0
7390,0,2,0,1114,0.0,0.0
11494,0,2,0,1115,0.0,0.0
3358,0,2,0,1116,0.0,0.0
6952,0,2,0,1117,0.0,0.0
6317,0,2,0,1118,0.0,0.0
9521,0,2,0,1119,0.0,0.0
2899,0,2,0,1120,0.0,0.0
7887,0,2,0,1121,0.0,0.0
3157,0,2,0,1122,0.0,0.0
3237,0,2,0,1123,0.0,0.0
10028,0,2,0,1124,0.0,0.0
6024,0,2,0,1125,0.0,0.0
8264,0,2,0,1126,0.0,0.0
6979,0,2,0,1127,0.0,0.0
9048,0,2,0,1128,0.0,0.0
1760,0,2,0,1129,0.0,0.0
12846,0,2,0,1130,0.0,0.0
5393,0,2,0,1131,0.0,0.0
5513,0,2,0,1132,0.0,0.0
5314,0,2,0,1133,0.0,0.0
8808,0,2,0,1134,0.0,0.0
34759,2,2,0,1135,0.0,0.0
6174,0,2,0,1136,0.0,0.0
6489,0,2,0,1137,0.0,0.0
320,0,2,0,1138,0.0,0.0
4463,0,2,0,1139,0.0,0.0
88,0,2,0,1140,0.0,0.0
2974,0,2,0,1141,0.0,0.0
11132,0,2,0,1142,0.0,0.0
1600,0,2,0,1143,0.0,0.0
7702,0,2,0,1144,0.0,0.0
454,0,2,0,1145,0.0,0.0
12062,0,2,0,1146,0.0,0.0
3327,0,2,0,1147,0.0,0.0
5545,0,2,0,1148,0.0,0.0
5380,0,2,0,1149,0.0,0.0
6915,0,2,0,1150,0.0,0.0
5537,0,2,0,1151,0.0,0.0
264,0,2,0,1152,0.0,0.0
249,0,2,0,1153,0.0,0.0
9522,0,2,0,1154,0.0,0.0
9970,0,2,0,1155,0.0,0.0
1138,0,2,0,1156,0.0,0.0
303,0,2,0,1157,0.0,0.0
2171,0,2,0,1158,0.0,0.0
33812,2,2,0,1159,0.0,0.0
12375,0,2,0,1160,0.0,0.0
12359,0,2,0,1161,0.0,0.0
6038,0,2,0,1162,0.0,0.0
6102,0,2,0,1163,0.0,0.0
8634,0,2,0,1164,0.0,0.0
498,0,2,0,1165,0.0,0.0
1536,0,2,0,1166,0.0,0.0
6233,0,2,0,1167,0.0,0.0
12877,0,2,0,1168,0.0,0.0
7068,0,2,0,1169,0.0,0.0
5096,0,2,0,1170,0.0,0.0
7538,0,2,0,1171,0.0,0.0
6309,0,2,0,1172,0.0,0.0
10703,0,2,0,1173,0.0,0.0
5516,0,2,0,1174,0.0,0.0
6867,0,2,0,1175,0.0,0.0
8814,0,2,0,1176,0.0,0.0
12675,0,2,0,1177,0.0,0.0
10968,0,2,0,1178,0.0,0.0
2954,0,2,0,1179,0.0,0.0
1780,0,2,0,1180,0.0,0.0
1731,0,2,0,1181,0.0,0.0
6883,0,2,0,1182,0.0,0.0
3892,0,2,0,1183,0.0,0.0
4095,0,2,0,1184,0.0,0.0
3653,0,2,0,1185,0.0,0.0
5117,0,2,0,1186,0.0,0.0
9207,0,2,0,1187,0.0,0.0
7805,0,2,0,1188,0.0,0.0
3333,0,2,0,1189,0.0,0.0
12068,0,2,0,1190,0.0,0.0
12996,0,2,0,1191,0.0,0.0
4765,0,2,0,1192,0.0,0.0
12188,0,2,0,1193,0.0,0.0
5619,0,2,0,1194,0.0,0.0
10106,0,2,0,1195,0.0,0.0
897,0,2,0,1196,0.0,0.0
10920,0,2,0,1197,0.0,0.0
11278,0,2,0,1198,0.0,0.0
7535,0,2,0,1199,0.0,0.0
8877,0,2,0,1200,0.0,0.0
5482,0,2,0,1201,0.0,0.0
13032,0,2,0,1202,0.0,0.0
12418,0,2,0,1203,0.0,0.0
3048,0,2,0,1204,0.0,0.0
8597,0,2,0,1205,0.0,0.0
8383,0,2,0,1206,0.0,0.0
11519,0,2,0,1207,0.0,0.0
10505,0,2,0,1208,0.0,0.0
3720,0,2,0,1209,0.0,0.0
1098,0,2,0,1210,0.0,0.0
6676,0,2,0,1211,0.0,0.0
7829,0,2,0,1212,0.0,0.0
4157,0,2,0,1213,0.0,0.0
3260,0,2,0,1214,0.0,0.0
10802,0,2,0,1215,0.0,0.0
3727,0,2,0,1216,0.0,0.0
2844,0,2,0,1217,0.0,0.0
126,0,2,0,1218,0.0,0.0
9889,0,2,0,1219,0.0,0.0
1547,0,2,0,1220,0.0,0.0
12024,0,2,0,1221,0.0,0.0
3316,0,2,0,1222,0.0,0.0
1065,0,2,0,1223,0.0,0.0
5381,0,2,0,1224,0.0,0.0
4898,0,2,0,1225,0.0,0.0
8972,0,2,0,1226,0.0,0.0
11173,0,2,0,1227,0.0,0.0
5872,0,2,0,1228,0.0,0.0
7387,0,2,0,1229,0.0,0.0
415,0,2,0,1230,0.0,0.0
8442,0,2,0,1231,0.0,0.0
4237,0,2,0,1232,0.0,0.0
11617,0,2,0,1233,0.0,0.0
5847,0,2,0,1234,0.0,0.0
13009,0,2,0,1235,0.0,0.0
8075,0,2,0,1236,0.0,0.0
10428,0,2,0,1237,0.0,0.0
11218,0,2,0,1238,0.0,0.0
13078,0,2,0,1239,0.0,0.0
10250,0,2,0,1240,0.0,0.0
2913,0,2,0,1241,0.0,0.0
4789,0,2,0,1242,0.0,0.0
9949,0,2,0,1243,0.0,0.0
12472,0,2,0,1244,0.0,0.0
6138,0,2,0,1245,0.0,0.0
1750,0,2,0,1246,0.0,0.0
10492,0,2,0,1247,0.0,0.0
5364,0,2,0,1248,0.0,0.0
9057,0,2,0,1249,0.0,0.0
4704,0,2,0,1250,0.0,0.0
5152,0,2,0,1251,0.0,0.0
7273,0,2,0,1252,0.0,0.0
358,0,2,0,1253,0.0,0.0
12297,0,2,0,1254,0.0,0.0
2961,0,2,0,1255,0.0,0.0
12107,0,2,0,1256,0.0,0.0
11851,0,2,0,1257,0.0,0.0
6518,0,2,0,1258,0.0,0.0
10617,0,2,0,1259,0.0,0.0
9231,0,2,0,1260,0.0,0.0
12830,0,2,0,1261,0.0,0.0
12730,0,2,0,1262,0.0,0.0
2618,0,2,0,1263,0.0,0.0
8721,0,2,0,1264,0.0,0.0
5778,0,2,0,1265,0.0,0.0
10491,0,2,0,1266,0.0,0.0
4661,0,2,0,1267,0.0,0.0
914,0,2,0,1268,0.0,0.0
15,0,2,0,1269,0.0,0.0
2642,0,2,0,1270,0.0,0.0
10805,0,2,0,1271,0.0,0.0
9031,0,2,0,1272,0.0,0.0
554,0,2,0,1273,0.0,0.0
8654,0,2,0,1274,0.0,0.0
12343,0,2,0,1275,0.0,0.0
4015,0,2,0,1276,0.0,0.0
7471,0,2,0,1277,0.0,0.0
9703,0,2,0,1278,0.0,0.0
7870,0,2,0,1279,0.0,0.0
2105,0,2,0,1280,0.0,0.0
5235,0,2,0,1281,0.0,0.0
365,0,2,0,1282,0.0,0.0
7581,0,2,0,1283,0.0,0.0
12388,0,2,0,1284,0.0,0.0
11392,0,2,0,1285,0.0,0.0
7776,0,2,0,1286,0.0,0.0
1341,0,2,0,1287,0.0,0.0
5716,0,2,0,1288,0.0,0.0
8156,0,2,0,1289,0.0,0.0
5268,0,2,0,1290,0.0,0.0
4366,0,2,0,1291,0.0,0.0
7149,0,2,0,1292,0.0,0.0
2638,0,2,0,1293,0.0,0.0
12105,0,2,0,1294,0.0,0.0
2501,0,2,0,1295,0.0,0.0
12138,0,2,0,1296,0.0,0.0
4673,0,2,0,1297,0.0,0.0
1853,0,2,0,1298,0.0,0.0
6357,0,2,0,1299,0.0,0.0
4514,0,2,0,1300,0.0,0.0
6261,0,2,0,1301,0.0,0.0
5968,0,2,0,1302,0.0,0.0
2403,0,2,0,1303,0.0,0.0
5558,0,2,0,1304,0.0,0.0
7622,0,2,0,1305,0.0,0.0
12824,0,2,0,1306,0.0,0.0
11809,0,2,0,1307,0.0,0.0
8359,0,2,0,1308,0.0,0.0
6988,0,2,0,1309,0.0,0.0
3761,0,2,0,1310,0.0,0.0
5992,0,2,0,1311,0.0,0.0
9884,0,2,0,1312,0.0,0.0
2873,0,2,0,1313,0.0,0.0
11404,0,2,0,1314,0.0,0.0
5849,0,2,0,1315,0.0,0.0
650,0,2,0,1316,0.0,0.0
7112,0,2,0,1317,0.0,0.0
1044,0,2,0,1318,0.0,0.0
5642,0,2,0,1319,0.0,0.0
6034,0,2,0,1320,0.0,0.0
8049,0,2,0,1321,0.0,0.0
12203,0,2,0,1322,0.0,0.0
2814,0,2,0,1323,0.0,0.0
2121,0,2,0,1324,0.0,0.0
335,0,2,0,1325,0.0,0.0
4,0,2,0,1326,0.0,0.0
1002,0,2,0,1327,0.0,0.0
4284,0,2,0,1328,0.0,0.0
1877,0,2,0,1329,0.0,0.0
6650,0,2,0,1330,0.0,0.0
10956,0,2,0,1331,0.0,0.0
2324,0,2,0,1332,0.0,0.0
9479,0,2,0,1333,0.0,0.0
951,0,2,0,1334,0.0,0.0
401,0,2,0,1335,0.0,0.0
10460,0,2,0,1336,0.0,0.0
9363,0,2,0,1337,0.0,0.0
8074,0,2,0,1338,0.0,0.0
7078,0,2,0,1339,0.0,0.0
3245,0,2,0,1340,0.0,0.0
12840,0,2,0,1341,0.0,0.0
10025,0,2,0,1342,0.0,0.0
3132,0,2,0,1343,0.0,0.0
1515,0,2,0,1344,0.0,0.0
10947,0,2,0,1345,0.0,0.0
3630,0,2,0,1346,0.0,0.0
8901,0,2,0,1347,0.0,0.0
2730,0,2,0,1348,0.0,0.0
33934,2,2,0,1349,0.0,0.0
2393,0,2,0,1350,0.0,0.0
2540,0,2,0,1351,0.0,0.0
8738,0,2,0,1352,0.0,0.0
10459,0,2,0,1353,0.0,0.0
6091,0,2,0,1354,0.0,0.0
9767,0,2,0,1355,0.0,0.0
10966,0,2,0,1356,0.0,0.0
881,0,2,0,1357,0.0,0.0
2228,0,2,0,1358,0.0,0.0
8560,0,2,0,1359,0.0,0.0
6611,0,2,0,1360,0.0,0.0
7633,0,2,0,1361,0.0,0.0
5356,0,2,0,1362,0.0,0.0
12405,0,2,0,1363,0.0,0.0
7136,0,2,0,1364,0.0,0.0
1694,0,2,0,1365,0.0,0.0
10897,0,2,0,1366,0.0,0.0
1979,0,2,0,1367,0.0,0.0
917,0,2,0,1368,0.0,0.0
2834,0,2,0,1369,0.0,0.0
7465,0,2,0,1370,0.0,0.0
12582,0,2,0,1371,0.0,0.0
1447,0,2,0,1372,0.0,0.0
7459,0,2,0,1373,0.0,0.0
2761,0,2,0,1374,0.0,0.0
1420,0,2,0,1375,0.0,0.0
1881,0,2,0,1376,0.0,0.0
2960,0,2,0,1377,0.0,0.0
9530,0,2,0,1378,0.0,0.0
7541,0,2,0,1379,0.0,0.0
8999,0,2,0,1380,0.0,0.0
4806,0,2,0,1381,0.0,0.0
11759,0,2,0,1382,0.0,0.0
3807,0,2,0,1383,0.0,0.0
12678,0,2,0,1384,0.0,0.0
10875,0,2,0,1385,0.0,0.0
12496,0,2,0,1386,0.0,0.0
12086,0,2,0,1387,0.0,0.0
8507,0,2,0,1388,0.0,0.0
5343,0,2,0,1389,0.0,0.0
5692,0,2,0,1390,0.0,0.0
51,0,2,0,1391,0.0,0.0
12436,0,2,0,1392,0.0,0.0
2754,0,2,0,1393,0.0,0.0
10538,0,2,0,1394,0.0,0.0
11319,0,2,0,1395,0.0,0.0
8432,0,2,0,1396,0.0,0.0
1655,0,2,0,1397,0.0,0.0
2489,0,2,0,1398,0.0,0.0
9850,0,2,0,1399,0.0,0.0
10611,0,2,0,1400,0.0,0.0
11715,0,2,0,1401,0.0,0.0
4750,0,2,0,1402,0.0,0.0
3085,0,2,0,1403,0.0,0.0
11985,0,2,0,1404,0.0,0.0
3455,0,2,0,1405,0.0,0.0
12464,0,2,0,1406,0.0,0.0
7855,0,2,0,1407,0.0,0.0
804,0,2,0,1408,0.0,0.0
7552,0,2,0,1409,0.0,0.0
13191,0,2,0,1410,0.0,0.0
9427,0,2,0,1411,0.0,0.0
12894,0,2,0,1412,0.0,0.0
5357,0,2,0,1413,0.0,0.0
7425,0,2,0,1414,0.0,0.0
10018,0,2,0,1415,0.0,0.0
12250,0,2,0,1416,0.0,0.0
12242,0,2,0,1417,0.0,0.0
11624,0,2,0,1418,0.0,0.0
11743,0,2,0,1419,0.0,0.0
13209,0,2,0,1420,0.0,0.0
9594,0,2,0,1421,0.0,0.0
10382,0,0,0,1422,0.0,0.0
11256,0,2,0,1423,0.0,0.0
2772,0,2,0,1424,0.0,0.0
11374,0,2,0,1425,0.0,0.0
8609,0,2,0,1426,0.0,0.0
4115,0,2,0,1427,0.0,0.0
2093,0,2,0,1428,0.0,0.0
637,0,2,0,1429,0.0,0.0
6861,0,2,0,1430,0.0,0.0
5369,0,2,0,1431,0.0,0.0
9138,0,2,0,1432,0.0,0.0
7782,0,2,0,1433,0.0,0.0
11185,0,2,0,1434,0.0,0.0
3957,0,2,0,1435,0.0,0.0
11921,0,2,0,1436,0.0,0.0
8297,0,2,0,1437,0.0,0.0
10244,0,2,0,1438,0.0,0.0
1926,0,2,0,1439,0.0,0.0
6480,0,2,0,1440,0.0,0.0
11639,0,2,0,1441,0.0,0.0
8765,0,2,0,1442,0.0,0.0
4464,0,2,0,1443,0.0,0.0
11361,0,2,0,1444,0.0,0.0
2517,0,2,0,1445,0.0,0.0
13186,0,2,0,1446,0.0,0.0
2275,0,2,0,1447,0.0,0.0
11105,0,2,0,1448,0.0,0.0
10527,0,2,0,1449,0.0,0.0
10546,0,2,0,1450,0.0,0.0
