sample_idx,real,closest,TP,FP,precision,recall
2501,0,1,62,422,0.128099173553719,0.006711409395973154
10841,0,1,62,423,0.12783505154639174,0.006711409395973154
8697,0,1,62,424,0.12757201646090535,0.006711409395973154
5582,0,1,62,425,0.1273100616016427,0.006711409395973154
11514,0,1,62,426,0.12704918032786885,0.006711409395973154
2832,0,1,62,427,0.12678936605316973,0.006711409395973154
3711,0,0,62,428,0.12653061224489795,0.006711409395973154
316,0,1,62,429,0.12627291242362526,0.006711409395973154
1542,0,1,62,430,0.12601626016260162,0.006711409395973154
6055,0,1,62,431,0.1257606490872211,0.006711409395973154
4130,0,1,62,432,0.12550607287449392,0.006711409395973154
8400,0,1,62,433,0.12525252525252525,0.006711409395973154
148,0,1,62,434,0.125,0.006711409395973154
7101,0,1,62,435,0.12474849094567404,0.006711409395973154
11570,0,1,62,436,0.12449799196787148,0.006711409395973154
6003,0,1,62,437,0.12424849699398798,0.006711409395973154
7750,0,1,62,438,0.124,0.006711409395973154
2508,0,1,62,439,0.12375249500998003,0.006711409395973154
9922,0,1,62,440,0.12350597609561753,0.006711409395973154
3466,0,1,62,441,0.12326043737574553,0.006711409395973154
6924,0,1,62,442,0.12301587301587301,0.006711409395973154
8189,0,1,62,443,0.12277227722772277,0.006711409395973154
12808,0,1,62,444,0.1225296442687747,0.006711409395973154
4775,0,1,62,445,0.1222879684418146,0.006711409395973154
9940,0,1,62,446,0.1220472440944882,0.006711409395973154
7108,0,1,62,447,0.12180746561886051,0.006711409395973154
9882,0,1,62,448,0.12156862745098039,0.006711409395973154
5703,0,1,62,449,0.12133072407045009,0.006711409395973154
1142,0,1,62,450,0.12109375,0.006711409395973154
5625,0,1,62,451,0.12085769980506822,0.006711409395973154
3311,0,1,62,452,0.12062256809338522,0.006711409395973154
7815,0,1,62,453,0.1203883495145631,0.006711409395973154
7634,0,1,62,454,0.12015503875968993,0.006711409395973154
8182,0,1,62,455,0.11992263056092843,0.006711409395973154
2014,0,1,62,456,0.11969111969111969,0.006711409395973154
518,0,1,62,457,0.11946050096339114,0.006711409395973154
7626,0,1,62,458,0.11923076923076924,0.006711409395973154
10295,0,2,62,459,0.11900191938579655,0.006711409395973154
32234,3,2,63,459,0.1206896551724138,0.006819657934617883
621,0,1,63,460,0.12045889101338432,0.006819657934617883
26012,3,2,64,460,0.12213740458015267,0.006927906473262611
7177,0,1,64,461,0.1219047619047619,0.006927906473262611
1315,0,1,64,462,0.12167300380228137,0.006927906473262611
3655,0,1,64,463,0.12144212523719165,0.006927906473262611
33263,3,2,65,463,0.12310606060606061,0.007036155011907339
9657,0,1,65,464,0.12287334593572778,0.007036155011907339
6711,0,1,65,465,0.12264150943396226,0.007036155011907339
5183,0,1,65,466,0.1224105461393597,0.007036155011907339
2746,0,1,65,467,0.12218045112781954,0.007036155011907339
3143,0,1,65,468,0.12195121951219512,0.007036155011907339
1698,0,1,65,469,0.12172284644194757,0.007036155011907339
9905,0,1,65,470,0.12149532710280374,0.007036155011907339
3016,0,1,65,471,0.12126865671641791,0.007036155011907339
12543,0,1,65,472,0.12104283054003724,0.007036155011907339
5732,0,1,65,473,0.120817843866171,0.007036155011907339
12172,0,1,65,474,0.12059369202226346,0.007036155011907339
10876,0,1,65,475,0.12037037037037036,0.007036155011907339
33025,3,2,66,475,0.12199630314232902,0.007144403550552067
27736,3,2,67,475,0.12361623616236163,0.007252652089196796
2434,0,1,67,476,0.12338858195211787,0.007252652089196796
12010,0,1,67,477,0.12316176470588236,0.007252652089196796
2503,0,1,67,478,0.12293577981651377,0.007252652089196796
9707,0,1,67,479,0.1227106227106227,0.007252652089196796
2541,0,1,67,480,0.12248628884826325,0.007252652089196796
11722,0,2,67,481,0.12226277372262774,0.007252652089196796
5497,0,1,67,482,0.122040072859745,0.007252652089196796
5055,0,1,67,483,0.12181818181818181,0.007252652089196796
30989,3,2,68,483,0.12341197822141561,0.0073609006278415245
5007,0,1,68,484,0.12318840579710146,0.0073609006278415245
10353,0,1,68,485,0.12296564195298372,0.0073609006278415245
5643,0,1,68,486,0.12274368231046931,0.0073609006278415245
2878,0,2,68,487,0.12252252252252252,0.0073609006278415245
13243,0,1,68,488,0.1223021582733813,0.0073609006278415245
94,0,1,68,489,0.12208258527827648,0.0073609006278415245
1299,0,1,68,490,0.12186379928315412,0.0073609006278415245
32869,3,2,69,490,0.12343470483005367,0.007469149166486252
11041,0,1,69,491,0.12321428571428572,0.007469149166486252
2269,0,1,69,492,0.12299465240641712,0.007469149166486252
5059,0,1,69,493,0.12277580071174377,0.007469149166486252
2217,0,1,69,494,0.12255772646536411,0.007469149166486252
3095,0,2,69,495,0.12234042553191489,0.007469149166486252
6768,0,2,69,496,0.12212389380530973,0.007469149166486252
1156,0,2,69,497,0.12190812720848057,0.007469149166486252
10744,0,1,69,498,0.12169312169312169,0.007469149166486252
4895,0,2,69,499,0.12147887323943662,0.007469149166486252
11161,0,1,69,500,0.12126537785588752,0.007469149166486252
13248,0,1,69,501,0.12105263157894737,0.007469149166486252
861,0,1,69,502,0.12084063047285463,0.007469149166486252
3703,0,1,69,503,0.12062937062937062,0.007469149166486252
6697,0,1,69,504,0.12041884816753927,0.007469149166486252
1809,0,1,69,505,0.12020905923344948,0.007469149166486252
12054,0,1,69,506,0.12,0.007469149166486252
663,0,1,69,507,0.11979166666666667,0.007469149166486252
11824,0,1,69,508,0.1195840554592721,0.007469149166486252
884,0,1,69,509,0.11937716262975778,0.007469149166486252
13224,0,1,69,510,0.11917098445595854,0.007469149166486252
7228,0,1,69,511,0.11896551724137931,0.007469149166486252
11003,0,1,69,512,0.11876075731497418,0.007469149166486252
8973,0,1,69,513,0.11855670103092783,0.007469149166486252
4535,0,1,69,514,0.1183533447684391,0.007469149166486252
2776,0,1,69,515,0.11815068493150685,0.007469149166486252
10433,0,1,69,516,0.11794871794871795,0.007469149166486252
8136,0,1,69,517,0.11774744027303755,0.007469149166486252
12196,0,1,69,518,0.11754684838160136,0.007469149166486252
7890,0,1,69,519,0.11734693877551021,0.007469149166486252
7457,0,1,69,520,0.11714770797962648,0.007469149166486252
1253,0,1,69,521,0.11694915254237288,0.007469149166486252
9581,0,1,69,522,0.116751269035533,0.007469149166486252
12025,0,1,69,523,0.11655405405405406,0.007469149166486252
11032,0,1,69,524,0.1163575042158516,0.007469149166486252
4458,0,1,69,525,0.11616161616161616,0.007469149166486252
11395,0,1,69,526,0.11596638655462185,0.007469149166486252
5541,0,1,69,527,0.11577181208053691,0.007469149166486252
10386,0,1,69,528,0.11557788944723618,0.007469149166486252
9923,0,1,69,529,0.11538461538461539,0.007469149166486252
9155,0,1,69,530,0.11519198664440734,0.007469149166486252
9594,0,1,69,531,0.115,0.007469149166486252
6157,0,1,69,532,0.11480865224625623,0.007469149166486252
1919,0,1,69,533,0.11461794019933555,0.007469149166486252
5312,0,1,69,534,0.11442786069651742,0.007469149166486252
2934,0,1,69,535,0.11423841059602649,0.007469149166486252
4756,0,1,69,536,0.1140495867768595,0.007469149166486252
5932,0,1,69,537,0.11386138613861387,0.007469149166486252
6308,0,1,69,538,0.11367380560131796,0.007469149166486252
33170,3,1,70,538,0.11513157894736842,0.007577397705130981
9018,0,1,70,539,0.11494252873563218,0.007577397705130981
11503,0,1,70,540,0.11475409836065574,0.007577397705130981
720,0,1,70,541,0.11456628477905073,0.007577397705130981
9615,0,1,70,542,0.11437908496732026,0.007577397705130981
4496,0,1,70,543,0.11419249592169657,0.007577397705130981
8309,0,1,70,544,0.11400651465798045,0.007577397705130981
1965,0,1,70,545,0.11382113821138211,0.007577397705130981
1334,0,1,70,546,0.11363636363636363,0.007577397705130981
5174,0,1,70,547,0.11345218800648298,0.007577397705130981
11719,0,1,70,548,0.11326860841423948,0.007577397705130981
12555,0,1,70,549,0.11308562197092084,0.007577397705130981
7872,0,1,70,550,0.11290322580645161,0.007577397705130981
145,0,1,70,551,0.11272141706924316,0.007577397705130981
4405,0,1,70,552,0.11254019292604502,0.007577397705130981
10248,0,1,70,553,0.11235955056179775,0.007577397705130981
9217,0,1,70,554,0.11217948717948718,0.007577397705130981
2000,0,1,70,555,0.112,0.007577397705130981
3926,0,1,70,556,0.11182108626198083,0.007577397705130981
12811,0,1,70,557,0.11164274322169059,0.007577397705130981
1155,0,1,70,558,0.11146496815286625,0.007577397705130981
11677,0,1,70,559,0.11128775834658187,0.007577397705130981
2840,0,1,70,560,0.1111111111111111,0.007577397705130981
7233,0,1,70,561,0.1109350237717908,0.007577397705130981
4244,0,1,70,562,0.11075949367088607,0.007577397705130981
466,0,1,70,563,0.11058451816745656,0.007577397705130981
11816,0,1,70,564,0.11041009463722397,0.007577397705130981
9687,0,1,70,565,0.11023622047244094,0.007577397705130981
10312,0,1,70,566,0.11006289308176101,0.007577397705130981
4188,0,1,70,567,0.10989010989010989,0.007577397705130981
11006,0,1,70,568,0.109717868338558,0.007577397705130981
7645,0,1,70,569,0.10954616588419405,0.007577397705130981
4181,0,1,70,570,0.109375,0.007577397705130981
11687,0,1,70,571,0.10920436817472699,0.007577397705130981
8673,0,1,70,572,0.10903426791277258,0.007577397705130981
2348,0,1,70,573,0.1088646967340591,0.007577397705130981
6951,0,1,70,574,0.10869565217391304,0.007577397705130981
11869,0,1,70,575,0.10852713178294573,0.007577397705130981
3827,0,1,70,576,0.10835913312693499,0.007577397705130981
12499,0,1,70,577,0.10819165378670788,0.007577397705130981
4388,0,1,70,578,0.10802469135802469,0.007577397705130981
10149,0,1,70,579,0.10785824345146379,0.007577397705130981
10452,0,1,70,580,0.1076923076923077,0.007577397705130981
371,0,1,70,581,0.10752688172043011,0.007577397705130981
6932,0,1,70,582,0.10736196319018405,0.007577397705130981
12028,0,1,70,583,0.10719754977029096,0.007577397705130981
3846,0,1,70,584,0.10703363914373089,0.007577397705130981
1928,0,1,70,585,0.10687022900763359,0.007577397705130981
9898,0,1,70,586,0.10670731707317073,0.007577397705130981
7724,0,1,70,587,0.106544901065449,0.007577397705130981
4493,0,1,70,588,0.10638297872340426,0.007577397705130981
3824,0,1,70,589,0.1062215477996965,0.007577397705130981
7297,0,1,70,590,0.10606060606060606,0.007577397705130981
625,0,1,70,591,0.1059001512859304,0.007577397705130981
7854,0,1,70,592,0.10574018126888217,0.007577397705130981
11087,0,1,70,593,0.10558069381598793,0.007577397705130981
12209,0,1,70,594,0.10542168674698796,0.007577397705130981
3823,0,1,70,595,0.10526315789473684,0.007577397705130981
11222,0,1,70,596,0.10510510510510511,0.007577397705130981
225,0,1,70,597,0.10494752623688156,0.007577397705130981
2809,0,1,70,598,0.10479041916167664,0.007577397705130981
4156,0,1,70,599,0.10463378176382661,0.007577397705130981
2916,0,1,70,600,0.1044776119402985,0.007577397705130981
32746,3,2,71,600,0.10581222056631892,0.007685646243775709
4736,0,1,71,601,0.1056547619047619,0.007685646243775709
10953,0,1,71,602,0.10549777117384844,0.007685646243775709
12938,0,1,71,603,0.10534124629080119,0.007685646243775709
11138,0,1,71,604,0.10518518518518519,0.007685646243775709
7118,0,1,71,605,0.10502958579881656,0.007685646243775709
12149,0,1,71,606,0.10487444608567208,0.007685646243775709
12721,0,1,71,607,0.10471976401179942,0.007685646243775709
9205,0,1,71,608,0.10456553755522828,0.007685646243775709
2869,0,1,71,609,0.10441176470588236,0.007685646243775709
6194,0,1,71,610,0.10425844346549193,0.007685646243775709
3818,0,1,71,611,0.10410557184750734,0.007685646243775709
1963,0,1,71,612,0.10395314787701318,0.007685646243775709
3191,0,1,71,613,0.10380116959064327,0.007685646243775709
12291,0,2,71,614,0.10364963503649635,0.007685646243775709
6484,0,1,71,615,0.10349854227405247,0.007685646243775709
4439,0,2,71,616,0.10334788937409024,0.007685646243775709
8056,0,2,71,617,0.10319767441860465,0.007685646243775709
8485,0,1,71,618,0.10304789550072568,0.007685646243775709
4238,0,2,71,619,0.10289855072463767,0.007685646243775709
4312,0,2,71,620,0.10274963820549927,0.007685646243775709
3754,0,1,71,621,0.10260115606936417,0.007685646243775709
9214,0,1,71,622,0.10245310245310245,0.007685646243775709
9541,0,1,71,623,0.10230547550432277,0.007685646243775709
2171,0,1,71,624,0.10215827338129496,0.007685646243775709
4556,0,1,71,625,0.10201149425287356,0.007685646243775709
4400,0,1,71,626,0.10186513629842181,0.007685646243775709
2101,0,1,71,627,0.1017191977077364,0.007685646243775709
11151,0,1,71,628,0.10157367668097282,0.007685646243775709
8690,0,1,71,629,0.10142857142857142,0.007685646243775709
6051,0,1,71,630,0.10128388017118402,0.007685646243775709
3893,0,1,71,631,0.10113960113960115,0.007685646243775709
9836,0,1,71,632,0.10099573257467995,0.007685646243775709
5250,0,1,71,633,0.10085227272727272,0.007685646243775709
8443,0,1,71,634,0.10070921985815603,0.007685646243775709
5015,0,2,71,635,0.10056657223796034,0.007685646243775709
9576,0,1,71,636,0.10042432814710042,0.007685646243775709
10505,0,1,71,637,0.10028248587570622,0.007685646243775709
11027,0,1,71,638,0.1001410437235543,0.007685646243775709
1185,0,1,71,639,0.1,0.007685646243775709
904,0,1,71,640,0.09985935302390998,0.007685646243775709
419,0,2,71,641,0.0997191011235955,0.007685646243775709
8544,0,1,71,642,0.09957924263674614,0.007685646243775709
28311,3,2,72,642,0.10084033613445378,0.0077938947824204375
4846,0,1,72,643,0.1006993006993007,0.0077938947824204375
7223,0,1,72,644,0.1005586592178771,0.0077938947824204375
4753,0,1,72,645,0.100418410041841,0.0077938947824204375
5642,0,1,72,646,0.10027855153203342,0.0077938947824204375
9815,0,2,72,647,0.10013908205841446,0.0077938947824204375
265,0,1,72,648,0.1,0.0077938947824204375
32696,3,2,73,648,0.10124826629680998,0.007902143321065166
3325,0,1,73,649,0.10110803324099724,0.007902143321065166
833,0,1,73,650,0.10096818810511757,0.007902143321065166
1844,0,1,73,651,0.10082872928176796,0.007902143321065166
1670,0,1,73,652,0.1006896551724138,0.007902143321065166
10839,0,1,73,653,0.10055096418732783,0.007902143321065166
2717,0,1,73,654,0.10041265474552957,0.007902143321065166
787,0,1,73,655,0.10027472527472528,0.007902143321065166
1350,0,1,73,656,0.10013717421124829,0.007902143321065166
2297,0,1,73,657,0.1,0.007902143321065166
4414,0,1,73,658,0.09986320109439124,0.007902143321065166
8124,0,1,73,659,0.09972677595628415,0.007902143321065166
12097,0,1,73,660,0.09959072305593451,0.007902143321065166
10601,0,1,73,661,0.0994550408719346,0.007902143321065166
25738,3,2,74,661,0.10068027210884353,0.008010391859709894
2631,0,1,74,662,0.10054347826086957,0.008010391859709894
5830,0,1,74,663,0.10040705563093623,0.008010391859709894
10637,0,1,74,664,0.1002710027100271,0.008010391859709894
288,0,1,74,665,0.10013531799729364,0.008010391859709894
4271,0,1,74,666,0.1,0.008010391859709894
10469,0,1,74,667,0.09986504723346828,0.008010391859709894
30037,3,2,75,667,0.10107816711590296,0.008118640398354622
10103,0,1,75,668,0.1009421265141319,0.008118640398354622
4655,0,1,75,669,0.10080645161290322,0.008118640398354622
4100,0,1,75,670,0.10067114093959731,0.008118640398354622
11968,0,1,75,671,0.10053619302949061,0.008118640398354622
27041,3,2,76,671,0.10174029451137885,0.008226888936999351
11631,0,1,76,672,0.10160427807486631,0.008226888936999351
12003,0,1,76,673,0.10146862483311081,0.008226888936999351
12859,0,1,76,674,0.10133333333333333,0.008226888936999351
2571,0,1,76,675,0.10119840213049268,0.008226888936999351
10683,0,1,76,676,0.10106382978723404,0.008226888936999351
11535,0,1,76,677,0.10092961487383798,0.008226888936999351
784,0,1,76,678,0.10079575596816977,0.008226888936999351
25709,3,1,77,678,0.10198675496688742,0.008335137475644079
631,0,1,77,679,0.10185185185185185,0.008335137475644079
5945,0,1,77,680,0.10171730515191546,0.008335137475644079
91,0,1,77,681,0.10158311345646438,0.008335137475644079
7869,0,1,77,682,0.10144927536231885,0.008335137475644079
5184,0,1,77,683,0.1013157894736842,0.008335137475644079
13044,0,1,77,684,0.1011826544021025,0.008335137475644079
8305,0,1,77,685,0.1010498687664042,0.008335137475644079
9366,0,1,77,686,0.10091743119266056,0.008335137475644079
43,0,1,77,687,0.10078534031413612,0.008335137475644079
120,0,1,77,688,0.10065359477124183,0.008335137475644079
32016,3,2,78,688,0.10182767624020887,0.008443386014288807
32128,3,2,79,688,0.10299869621903521,0.008551634552933535
12884,0,1,79,689,0.10286458333333333,0.008551634552933535
7058,0,1,79,690,0.10273081924577374,0.008551634552933535
11804,0,1,79,691,0.1025974025974026,0.008551634552933535
27715,3,2,80,691,0.10376134889753567,0.008659883091578264
10551,0,1,80,692,0.10362694300518134,0.008659883091578264
12720,0,1,80,693,0.1034928848641656,0.008659883091578264
6655,0,1,80,694,0.10335917312661498,0.008659883091578264
5803,0,1,80,695,0.1032258064516129,0.008659883091578264
29823,3,2,81,695,0.10438144329896908,0.008768131630222992
8636,0,1,81,696,0.10424710424710425,0.008768131630222992
4132,0,1,81,697,0.10411311053984576,0.008768131630222992
32365,3,2,82,697,0.10526315789473684,0.00887638016886772
916,0,1,82,698,0.10512820512820513,0.00887638016886772
1661,0,1,82,699,0.10499359795134443,0.00887638016886772
10751,0,1,82,700,0.10485933503836317,0.00887638016886772
3127,0,1,82,701,0.10472541507024266,0.00887638016886772
33095,3,2,83,701,0.10586734693877552,0.00898462870751245
4142,0,2,83,702,0.10573248407643313,0.00898462870751245
7863,0,1,83,703,0.10559796437659033,0.00898462870751245
7670,0,1,83,704,0.10546378653113088,0.00898462870751245
7380,0,1,83,705,0.10532994923857868,0.00898462870751245
6995,0,1,83,706,0.10519645120405577,0.00898462870751245
9767,0,1,83,707,0.10506329113924051,0.00898462870751245
3407,0,1,83,708,0.10493046776232617,0.00898462870751245
12075,0,1,83,709,0.10479797979797979,0.00898462870751245
882,0,1,83,710,0.10466582597730138,0.00898462870751245
4548,0,1,83,711,0.10453400503778337,0.00898462870751245
11744,0,1,83,712,0.10440251572327044,0.00898462870751245
5745,0,1,83,713,0.10427135678391959,0.00898462870751245
9619,0,1,83,714,0.10414052697616061,0.00898462870751245
6744,0,1,83,715,0.10401002506265664,0.00898462870751245
30066,3,2,84,715,0.10513141426783479,0.009092877246157177
8442,0,1,84,716,0.105,0.009092877246157177
11567,0,1,84,717,0.10486891385767791,0.009092877246157177
10369,0,1,84,718,0.10473815461346633,0.009092877246157177
