sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
499,N,0,0,0,0.017529534175992012,0.03859868163028455
500,Y,0,0,0,0.18152476847171783,31.255882611033577
501,N,0,0,0,0.02744792401790619,1.854083481469832
502,N,0,0,0,0.018057329580187798,0.06211816487499354
503,Y,0,0,0,0.05769292637705803,7.625602944394589
504,N,0,0,0,0.018169360235333443,0.08349647588052879
505,N,0,0,0,0.010418063960969448,1.395648872631178
506,N,0,0,0,0.017323361709713936,0.07794165520426595
507,N,0,0,0,0.017409011721611023,0.06159744486662874
508,N,0,0,0,0.03510664403438568,3.3155629149673795
509,N,0,0,0,0.03175266459584236,2.6755379552799345
510,N,0,0,0,0.009395033121109009,1.590869291849092
511,N,0,0,0,0.016244957223534584,0.2837287807489191
512,N,0,0,0,0.017457179725170135,0.05240575925822351
513,N,0,0,0,0.017413832247257233,0.06067756542523073
514,Y,0,0,0,0.08047068864107132,11.972181168156185
515,N,0,0,0,0.019269905984401703,0.2935087200186511
516,N,0,0,0,0.01470059622079134,0.5784323132645792
517,N,0,0,0,0.02091182954609394,0.6068296811746768
518,N,0,0,0,0.03172187879681587,2.669663238352799
519,N,0,0,0,0.02688668482005596,1.7469847047596458
520,N,0,0,0,0.022499214857816696,0.9097433509689816
521,N,0,0,0,0.01932193897664547,0.303437944205457
522,N,0,0,0,0.017142752185463905,0.11240656639271937
523,N,0,0,0,0.010056228376924992,1.4646963457403503
524,N,0,0,0,0.01755458675324917,0.03381800988113333
525,N,0,0,0,0.02838672697544098,2.033231069002932
526,N,0,0,0,0.03056819550693035,2.449510993942574
527,Y,0,0,0,0.04491522163152695,5.187290096433949
528,N,0,0,0,0.021236993372440338,0.6688792460758721
529,N,0,0,0,0.022079000249505043,0.8295556686433114
530,N,0,0,0,0.012257585301995277,1.0446212072243841
531,N,0,0,0,0.017969030886888504,0.04526851846097767
532,N,0,0,0,0.018253326416015625,0.09951936820617843
533,N,0,0,0,0.01741812750697136,0.059857920142439444
534,N,0,0,0,0.017611468210816383,0.022963574648748212
535,N,0,0,0,0.017468160018324852,0.05031043881500816
536,N,0,0,0,0.017353568226099014,0.07217748020382095
537,N,0,0,0,0.01749872975051403,0.044476952960207435
538,N,0,0,0,0.022095201537013054,0.8326472881878555
539,N,0,0,0,0.02998228743672371,2.337704766180659
540,N,0,0,0,0.017481908202171326,0.04768693411757432
541,Y,0,0,0,0.037973642349243164,3.8626594355374575
542,N,0,0,0,0.018337948247790337,0.11566737550994712
543,N,0,0,0,0.023347727954387665,1.0716613264300852
544,N,0,0,0,0.017302630469202995,0.08189770550672343
545,Y,0,0,0,0.05267544463276863,6.668139247921831
546,N,0,0,0,0.021704688668251038,0.7581274565470898
547,N,0,0,0,0.010452519170939922,1.3890739383549104
548,Y,0,0,0,0.03855671361088753,3.9739243277548404
549,N,0,0,0,0.006019322667270899,2.235041173268682
550,Y,0,0,0,0.03760572150349617,3.792450739037618
551,N,0,0,0,0.019665665924549103,0.3690298269246479
552,N,0,0,0,0.01738658919930458,0.06587623494218876
553,N,0,0,0,0.01740601472556591,0.06216934827513315
554,N,0,0,0,0.00997515581548214,1.480167061592966
555,N,0,0,0,0.03566879406571388,3.4228355019738728
556,N,0,0,0,0.019622819498181343,0.36085363419262373
557,N,0,0,0,0.017611660063266754,0.022926964300037243
558,N,0,0,0,0.0173233263194561,0.07794840856956214
559,N,0,0,0,0.017572134733200073,0.030469407015054996
560,N,0,0,0,0.01727781817317009,0.08663252545991623
561,N,0,0,0,0.017535945400595665,0.037375256190836335
562,N,0,0,0,0.017556117847561836,0.03352583797200305
563,N,0,0,0,0.01728823408484459,0.08464490342116132
564,N,0,0,0,0.017476990818977356,0.0486252964534672
565,N,0,0,0,0.0172735583037138,0.08744541737741132
566,N,0,0,0,0.019357632845640182,0.31024924626709155
567,N,0,0,0,0.022292913869023323,0.8703758520157666
568,N,0,0,0,0.017465827986598015,0.050755450043999784
569,N,0,0,0,0.017411082983016968,0.06120219527666174
570,N,0,0,0,0.018940813839435577,0.23070953156957774
571,N,0,0,0,0.021507136523723602,0.7204294605831509
572,N,0,0,0,0.01399387139827013,0.7132934638268807
573,N,0,0,0,0.017386117950081825,0.06596616133271184
574,N,0,0,0,0.021248208358883858,0.6710193519942097
575,N,0,0,0,0.01753995381295681,0.036610348710972136
576,N,0,0,0,0.0241364948451519,1.2221781995100902
577,N,0,0,0,0.021462637931108475,0.7119379923238779
578,N,0,0,0,0.018292076885700226,0.1069139477652373
579,N,0,0,0,0.014125585556030273,0.6881590376756833
580,Y,0,0,0,0.03720754757523537,3.7164689815303644
581,N,0,0,0,0.02048938348889351,0.5262161813950674
582,N,0,0,0,0.017297795042395592,0.08282042847035141
583,N,0,0,0,0.019518477842211723,0.34094258065775734
584,Y,0,0,0,0.038815807551145554,4.02336607052859
585,N,0,0,0,0.022157227620482445,0.8444834494701406
586,N,0,0,0,0.019651511684060097,0.3663288362464472
587,N,0,0,0,0.017402971163392067,0.06275013769060625
588,N,0,0,0,0.017338111996650696,0.07512692363686606
589,N,0,0,0,0.01825129985809326,0.09913264918290136
590,N,0,0,0,0.017690548673272133,0.007873002174252746
591,N,0,0,0,0.024249641224741936,1.2437694192425952
592,N,0,0,0,0.021415136754512787,0.7028735543352641
593,N,0,0,0,0.026779239997267723,1.7264814877203865
594,N,0,0,0,0.017614832147955894,0.022321649505330585
595,Y,0,0,0,0.04434072971343994,5.077662362140476
596,N,0,0,0,0.021734248846769333,0.7637682937708095
597,N,0,0,0,0.01754438877105713,0.03576404540727481
598,N,0,0,0,0.017518794164061546,0.04064815027754149
599,N,0,0,0,0.03083709068596363,2.500823063463092
600,N,0,0,0,0.03595179319381714,3.4768389652850655
601,N,0,0,0,0.020704060792922974,0.567182095281809
602,N,0,0,0,0.017490625381469727,0.04602347361303694
603,N,0,0,0,0.026106249541044235,1.5980577160464775
604,N,0,0,0,0.022252600640058517,0.8626830580628387
605,N,0,0,0,0.015339442528784275,0.456524117340387
606,N,0,0,0,0.018170366063714027,0.08368841363105232
607,N,0,0,0,0.022235451266169548,0.8594105194164123
608,N,0,0,0,0.018440719693899155,0.13527879288982952
609,Y,0,0,0,0.28611889481544495,51.21511109952025
610,Y,0,0,0,0.07970612496137619,11.826282886058221
611,N,0,0,0,0.018289916217327118,0.10650163704189043
612,N,0,0,0,0.013508318923413754,0.8059492802504488
613,N,0,0,0,0.01753990165889263,0.036620301038777066
614,N,0,0,0,0.018322618678212166,0.11274210201585683
615,N,0,0,0,0.027246078476309776,1.8155661956633804
616,N,0,0,0,0.017305010929703712,0.08144345283048438
617,N,0,0,0,0.0217819232493639,0.7728657877053466
618,N,0,0,0,0.0047749788500368595,2.4724937623663745
619,N,0,0,0,0.01727670431137085,0.08684507874660713
620,N,0,0,0,0.017348619177937508,0.07312188502445252
621,N,0,0,0,0.029965972527861595,2.3345914647791113
622,N,0,0,0,0.017330121248960495,0.07665176243269199
623,N,0,0,0,0.013980837538838387,0.7157806571774149
624,Y,0,0,0,0.04120660573244095,4.47959144031469
625,N,0,0,0,0.031432054936885834,2.6143574418602764
626,N,0,0,0,0.017247255891561508,0.09246458955360197
627,N,0,0,0,0.019352855160832405,0.3093375419521047
628,Y,0,0,0,0.036514509469270706,3.584219606136298
629,N,0,0,0,0.01744191348552704,0.05531894778283639
630,N,0,0,0,0.017260991036891937,0.08984357293811937
631,N,0,0,0,0.031486090272665024,2.624668764346736
632,N,0,0,0,0.023691093549132347,1.137184253735199
633,N,0,0,0,0.017424065619707108,0.058724776533793044
634,N,0,0,0,0.0200450848788023,0.4414326562651947
635,N,0,0,0,0.030193930491805077,2.378091667853321
636,N,0,0,0,0.017518943175673485,0.04061971505524171
637,N,0,0,0,0.03477321192622185,3.2519355506688252
638,N,0,0,0,0.02102031372487545,0.6275312338894772
639,N,0,0,0,0.017495956271886826,0.04500620353526217
640,N,0,0,0,0.016650818288326263,0.20628012121127565
641,N,0,0,0,0.01958366110920906,0.3533812132125192
642,N,0,0,0,0.01816074177622795,0.08185185371076502
643,N,0,0,0,0.02259926311671734,0.9288351146613354
644,N,0,0,0,0.018303820863366127,0.10915499872273905
645,N,0,0,0,0.01773225888609886,8.637198773559446e-05
646,N,0,0,0,0.017561959102749825,0.03241117725785151
647,N,0,0,0,0.021269090473651886,0.6750041929592456
648,N,0,0,0,0.017798298969864845,0.012688507070721198
649,N,0,0,0,0.015657920390367508,0.39575040531975514
650,N,0,0,0,0.02105669677257538,0.6344740488542483
651,N,0,0,0,0.020887738093733788,0.6022324166093592
652,N,0,0,0,0.019431177526712418,0.32428345023315003
653,N,0,0,0,0.034953612834215164,3.2863606525460587
654,N,0,0,0,0.02187652513384819,0.7909182440226434
655,N,0,0,0,0.01745063252747059,0.05365513183802027
656,N,0,0,0,0.01744784228503704,0.054187581375583736
657,N,0,0,0,0.029630528762936592,2.2705802249795095
658,N,0,0,0,0.02295016497373581,0.995796153334261
659,Y,0,0,0,0.2830715477466583,50.633599429400746
660,N,0,0,0,0.026069276034832,1.5910022265133434
661,Y,0,0,0,0.0375823900103569,3.787998494106029
662,Y,0,0,0,0.22134138643741608,38.85391049860295
663,N,0,0,0,0.031562790274620056,2.639305084144992
664,N,0,0,0,0.02542708069086075,1.4684549489679637
665,N,0,0,0,0.01638786867260933,0.2564576253620323
666,N,0,0,0,0.018263334408402443,0.10142914882388768
667,N,0,0,0,0.027305828407406807,1.8269680089250364
668,N,0,0,0,0.013992532156407833,0.7135490253873
669,N,0,0,0,0.02128995954990387,0.6789865458423304
670,N,0,0,0,0.022411741316318512,0.8930511645984508
671,Y,0,0,0,0.1277090460062027,20.986466533438644
672,N,0,0,0,0.01743227243423462,0.057158706665632435
673,N,0,0,0,0.01817956566810608,0.08544393316778526
674,N,0,0,0,0.021206671372056007,0.6630930337781449
675,N,0,0,0,0.017444618046283722,0.054802848498095316
676,N,0,0,0,0.017493007704615593,0.045568865496519145
677,N,0,0,0,0.017051704227924347,0.12978084265816625
678,N,0,0,0,0.01521223783493042,0.48079802257673715
679,N,0,0,0,0.022392867133021355,0.8894494882539044
680,N,0,0,0,0.021944932639598846,0.8039721436999169
681,N,0,0,0,0.01751450076699257,0.041467440120054024
682,N,0,0,0,0.017371071502566338,0.06883740790443255
683,N,0,0,0,0.017097868025302887,0.12097161078969311
684,N,0,0,0,0.017097793519496918,0.120985828400843
685,N,0,0,0,0.020867519080638885,0.5983741123835573
686,N,0,0,0,0.01958640292286873,0.3539044213028352
687,N,0,0,0,0.021738938987255096,0.7646632923926951
688,N,0,0,0,0.017353365197777748,0.0722162231942044
689,N,0,0,0,0.01779010146856308,0.01112421440395432
690,N,0,0,0,0.028594013303518295,2.0727865958636045
691,N,0,0,0,0.019569888710975647,0.35075308779146164
692,N,0,0,0,0.02083629183471203,0.5924151561103588
693,N,0,0,0,0.017284872010350227,0.0852864731243002
694,Y,0,0,0,0.2830972969532013,50.63851303581415
695,N,0,0,0,0.02161555364727974,0.7411182174479164
696,N,0,0,0,0.017568297684192657,0.03120161398927444
697,N,0,0,0,0.024006126448512077,1.197300578960288
698,Y,0,0,0,0.0394773930311203,4.149613481375729
699,N,0,0,0,0.013969319872558117,0.7179785221410488
700,N,0,0,0,0.022342972457408905,0.8799283095071003
701,N,0,0,0,0.030669109895825386,2.468768037364545
702,N,0,0,0,0.01743268594145775,0.05707979892375053
703,N,0,0,0,0.019565848633646965,0.3499821378268587
704,N,0,0,0,0.024505795910954475,1.2926502772564816
705,N,0,0,0,0.02880234457552433,2.112541524720654
706,N,0,0,0,0.022257961332798004,0.8637060151850735
707,N,0,0,0,0.0183514766395092,0.11824893825448878
708,N,0,0,0,0.031718943268060684,2.6691030644734934
709,Y,0,0,0,0.17117168009281158,29.280248862000253
710,N,0,0,0,0.01748833805322647,0.04645995427533863
711,N,0,0,0,0.022328097373247147,0.8770897634410244
712,N,0,0,0,0.02038269117474556,0.5058565622284219
713,N,0,0,0,0.01824522577226162,0.09797355843390641
714,N,0,0,0,0.017488693818449974,0.046392065182097895
715,N,0,0,0,0.023872455582022667,1.1717927627962665
716,N,0,0,0,0.02163364179432392,0.7445698979948314
717,N,0,0,0,0.021287383511662483,0.678494971936823
718,N,0,0,0,0.017467860132455826,0.050367664699886475
719,N,0,0,0,0.02738850750029087,1.8427452920180716
720,N,0,0,0,0.03214079886674881,2.74960388968474
721,N,0,0,0,0.022406771779060364,0.892102849934753
722,N,0,0,0,0.014098653569817543,0.6932983486660905
723,N,0,0,0,0.017465703189373016,0.05077926454267585
724,N,0,0,0,0.017511114478111267,0.04211363054681662
725,N,0,0,0,0.031438346952199936,2.615558119121885
726,N,0,0,0,0.013610760681331158,0.7864007757999046
727,N,0,0,0,0.0306924507021904,2.4732220594975276
728,N,0,0,0,0.01787477917969227,0.02728288491608543
729,N,0,0,0,0.0348309725522995,3.262957753712779
730,N,0,0,0,0.017780300229787827,0.009253887657186016
731,N,0,0,0,0.018140800297260284,0.0780465100864964
732,N,0,0,0,0.014458470977842808,0.6246359950989411
733,Y,0,0,0,0.037800438702106476,3.829607754897303
734,N,0,0,0,0.03272512927651405,2.8611090595305564
735,N,0,0,0,0.017342332750558853,0.07432149596522468
736,N,0,0,0,0.022465676069259644,0.9033432933098576
737,N,0,0,0,0.017646748572587967,0.01623118032899556
738,N,0,0,0,0.018310369923710823,0.11040472674281457
739,N,0,0,0,0.025228409096598625,1.4305433333964976
740,N,0,0,0,0.009036481380462646,1.6592901237468327
741,N,0,0,0,0.013967199251055717,0.7183831908984027
742,N,0,0,0,0.019087083637714386,0.2586215457790459
743,N,0,0,0,0.017475973814725876,0.04881936684566322
744,N,0,0,0,0.01750749722123146,0.04280389556814388
745,N,0,0,0,0.022495336830615997,0.9090033243086297
746,N,0,0,0,0.013993912376463413,0.7132856441407482
747,N,0,0,0,0.021660415455698967,0.7496789965615451
748,Y,0,0,0,0.108660489320755,17.35151529175702
749,N,0,0,0,0.017475241795182228,0.04895905487521091
750,Y,0,0,0,0.2997378408908844,53.81395392865349
751,N,0,0,0,0.02013951726257801,0.4594527675171254
752,N,0,0,0,0.017336860299110413,0.07536577950418424
753,Y,0,0,0,0.128408282995224,21.119898814080383
754,N,0,0,0,0.009857596829533577,1.5026003193458233
755,N,0,0,0,0.01817123033106327,0.08385333792039108
756,N,0,0,0,0.01975936070084572,0.3869091838261947
757,N,0,0,0,0.017629411071538925,0.01953961844357545
758,N,0,0,0,0.02884303405880928,2.1203061176098887
759,N,0,0,0,0.03263767063617706,2.8444197166822556
760,N,0,0,0,0.021381812170147896,0.6965143723081961
761,N,0,0,0,0.01740984059870243,0.06143927394258619
762,N,0,0,0,0.01817280240356922,0.0841533295156538
763,N,0,0,0,0.017668504267930984,0.01207963787322707
764,N,0,0,0,0.02231300063431263,0.8742089199817775
765,N,0,0,0,0.03173448145389557,2.6720681472788037
766,N,0,0,0,0.017719684168696404,0.0023132053340874435
767,N,0,0,0,0.03183387592434883,2.6910351514333173
768,N,0,0,0,0.017518116161227226,0.04077753053900551
769,N,0,0,0,0.017426708713173866,0.058220406778250626
770,N,0,0,0,0.01877807267010212,0.1996543589751472
771,N,0,0,0,0.018527794629335403,0.15189491504070843
772,N,0,0,0,0.025415737181901932,1.4662903176703925
773,N,0,0,0,0.009820995852351189,1.5095847208232078
774,N,0,0,0,0.01759662665426731,0.025795722789806717
775,Y,0,0,0,0.0871027261018753,13.237743341769335
776,N,0,0,0,0.01729803904891014,0.08277386579383553
777,N,0,0,0,0.017284821718931198,0.08529607001182637
778,N,0,0,0,0.019276045262813568,0.2946802511774022
779,N,0,0,0,0.017585670575499535,0.02788642250939835
780,N,0,0,0,0.019170492887496948,0.27453816146135007
781,N,0,0,0,0.027774732559919357,1.916446900137161
782,Y,0,0,0,0.16444823145866394,27.997243101267298
783,Y,0,0,0,0.049255192279815674,6.015467012236
784,N,0,0,0,0.031546350568532944,2.6361679682447687
785,N,0,0,0,0.02473149262368679,1.3357189758322923
786,N,0,0,0,0.015457667410373688,0.4339637896878776
787,N,0,0,0,0.03120194748044014,2.5704470607043923
788,N,0,0,0,0.010101563297212124,1.4560452847959198
789,N,0,0,0,0.03607133403420448,3.49965041149451
790,N,0,0,0,0.008027985692024231,1.8517368647495422
791,N,0,0,0,0.031937986612319946,2.710902130373619
792,N,0,0,0,0.02455815114080906,1.3026409926115108
793,N,0,0,0,0.022900864481925964,0.9863883600363774
794,N,0,0,0,0.017187779769301414,0.10381415309428209
795,N,0,0,0,0.017548158764839172,0.03504463428309027
796,N,0,0,0,0.031923163682222366,2.708073536635348
797,N,0,0,0,0.017581239342689514,0.028732014932538182
798,N,0,0,0,0.017484640702605247,0.047165503228652025
799,N,0,0,0,0.013976735062897205,0.7165635143913559
800,N,0,0,0,0.012231641449034214,1.049571957146916
801,N,0,0,0,0.01745305210351944,0.05319341491592753
802,N,0,0,0,0.02443542331457138,1.2792213880851298
803,N,0,0,0,0.031938958913087845,2.711087670199125
804,N,0,0,0,0.009600005112588406,1.5517553995347633
805,N,0,0,0,0.01733027584850788,0.07662226088955595
806,N,0,0,0,0.017617037519812584,0.02190080821529378
807,N,0,0,0,0.01745828427374363,0.052194983172926354
808,N,0,0,0,0.019776780158281326,0.3902332613130395
809,N,0,0,0,0.01746683567762375,0.05056315685319749
810,N,0,0,0,0.03145568445324898,2.6188665572364647
811,N,0,0,0,0.013960540294647217,0.7196538898949243
812,N,0,0,0,0.017733199521899223,0.00026586932850298215
813,N,0,0,0,0.017288800328969955,0.08453684957642214
814,N,0,0,0,0.010548465885221958,1.3707648541563582
815,N,0,0,0,0.017283208668231964,0.08560388129322154
816,N,0,0,0,0.03206426277756691,2.7349988486310135
817,Y,0,0,0,0.04047371819615364,4.339737775597104
818,N,0,0,0,0.017451677471399307,0.05345572984164304
819,N,0,0,0,0.018285157158970833,0.10559348712969108
820,N,0,0,0,0.01833619922399521,0.1153336170882034
821,N,0,0,0,0.017786065116524696,0.010353975319908917
822,N,0,0,0,0.008584829978644848,1.7454767493770604
823,N,0,0,0,0.021967101842164993,0.8082025938975672
824,N,0,0,0,0.015441500581800938,0.4370488335872648
825,N,0,0,0,0.02139052376151085,0.6981767664918973
826,N,0,0,0,0.020271187648177147,0.4845788408217722
827,N,0,0,0,0.021276116371154785,0.6763449136906805
828,Y,0,0,0,0.2778433561325073,49.63592690683498
829,N,0,0,0,0.01935364305973053,0.30948789319001485
830,N,0,0,0,0.017498470842838287,0.04452635915895331
831,N,0,0,0,0.01739409938454628,0.06444309973827965
832,N,0,0,0,0.011782246641814709,1.1353279668794414
833,N,0,0,0,0.032328054308891296,2.785337011787764
834,N,0,0,0,0.017465947195887566,0.050732701866159954
835,N,0,0,0,0.017552684992551804,0.03418091440573433
836,N,0,0,0,0.018185948953032494,0.08666202700305226
837,N,0,0,0,0.01751512847840786,0.041347656746116186
838,N,0,0,0,0.01285612303763628,0.9304049166524229
839,N,0,0,0,0.015320872887969017,0.4600676791993582
840,N,0,0,0,0.02416582591831684,1.227775317579524
841,N,0,0,0,0.008594549261033535,1.743622062002557
842,N,0,0,0,0.02057480998337269,0.5425177388992549
843,N,0,0,0,0.023473791778087616,1.0957175244957027
844,N,0,0,0,0.004898139275610447,2.448991517975185
845,N,0,0,0,0.021279608830809593,0.6770113642133317
846,N,0,0,0,0.017287960276007652,0.08469715314213717
847,N,0,0,0,0.017127180472016335,0.11537804712304682
848,N,0,0,0,0.01747150346636772,0.049672423514656755
849,N,0,0,0,0.014554468914866447,0.6063171362927232
850,N,0,0,0,0.017472712323069572,0.049441742773749756
851,N,0,0,0,0.017612960189580917,0.022678866985471623
852,N,0,0,0,0.027475642040371895,1.8593727882578703
853,N,0,0,0,0.008560016751289368,1.7502117470503926
854,N,0,0,0,0.017556490376591682,0.033454749916253586
855,N,0,0,0,0.01994454115629196,0.42224634545869405
856,N,0,0,0,0.017348602414131165,0.07312508398696126
857,Y,0,0,0,0.1696399748325348,28.98796036845854
858,N,0,0,0,0.018420495092868805,0.13141942234319132
859,N,0,0,0,0.031743817031383514,2.673849613955885
860,N,0,0,0,0.017565838992595673,0.03167079515722088
861,N,0,0,0,0.03196992352604866,2.71699650939302
862,N,0,0,0,0.017374606803059578,0.06816278225537016
863,N,0,0,0,0.02138657122850418,0.6974225222203956
864,Y,0,0,0,0.08979245275259018,13.751011900130473
865,N,0,0,0,0.02228419855237007,0.868712746951508
866,N,0,0,0,0.021072130650281906,0.6374192270039485
867,N,0,0,0,0.023150812834501266,1.034084891041478
868,N,0,0,0,0.017430482432246208,0.05750028477350859
