sample_idx,real,closest,TP,FP,precision,recall
12698,0,2,0,738,0.0,0.0
1704,0,2,0,739,0.0,0.0
10589,0,2,0,740,0.0,0.0
60625,2,2,0,741,0.0,0.0
2485,0,2,0,742,0.0,0.0
59595,2,2,0,743,0.0,0.0
59788,2,2,0,744,0.0,0.0
59173,2,2,0,745,0.0,0.0
59877,2,2,0,746,0.0,0.0
10903,0,2,0,747,0.0,0.0
60821,2,2,0,748,0.0,0.0
59305,2,2,0,749,0.0,0.0
60766,2,2,0,750,0.0,0.0
9142,0,2,0,751,0.0,0.0
60585,2,2,0,752,0.0,0.0
60317,2,2,0,753,0.0,0.0
60324,2,2,0,754,0.0,0.0
60464,2,2,0,755,0.0,0.0
59992,2,2,0,756,0.0,0.0
12597,0,2,0,757,0.0,0.0
60666,2,2,0,758,0.0,0.0
60453,2,2,0,759,0.0,0.0
7747,0,2,0,760,0.0,0.0
60450,2,2,0,761,0.0,0.0
59834,2,2,0,762,0.0,0.0
60033,2,2,0,763,0.0,0.0
59576,2,2,0,764,0.0,0.0
60058,2,2,0,765,0.0,0.0
59663,2,2,0,766,0.0,0.0
59231,2,2,0,767,0.0,0.0
59194,2,2,0,768,0.0,0.0
59283,2,2,0,769,0.0,0.0
60398,2,2,0,770,0.0,0.0
60061,2,2,0,771,0.0,0.0
60404,2,2,0,772,0.0,0.0
59167,2,2,0,773,0.0,0.0
59975,2,2,0,774,0.0,0.0
59898,2,2,0,775,0.0,0.0
59733,2,2,0,776,0.0,0.0
60614,2,2,0,777,0.0,0.0
60796,2,2,0,778,0.0,0.0
59351,2,2,0,779,0.0,0.0
6122,0,2,0,780,0.0,0.0
59893,2,2,0,781,0.0,0.0
9233,0,2,0,782,0.0,0.0
59657,2,2,0,783,0.0,0.0
59703,2,2,0,784,0.0,0.0
9846,0,2,0,785,0.0,0.0
60542,2,2,0,786,0.0,0.0
59330,2,2,0,787,0.0,0.0
59702,2,2,0,788,0.0,0.0
12491,0,2,0,789,0.0,0.0
9529,0,2,0,790,0.0,0.0
7711,0,2,0,791,0.0,0.0
5830,0,2,0,792,0.0,0.0
7161,0,2,0,793,0.0,0.0
4994,0,2,0,794,0.0,0.0
12722,0,2,0,795,0.0,0.0
3807,0,2,0,796,0.0,0.0
1035,0,2,0,797,0.0,0.0
9001,0,2,0,798,0.0,0.0
6200,0,2,0,799,0.0,0.0
10121,0,2,0,800,0.0,0.0
10463,0,2,0,801,0.0,0.0
8691,0,2,0,802,0.0,0.0
516,0,2,0,803,0.0,0.0
12362,0,2,0,804,0.0,0.0
6072,0,2,0,805,0.0,0.0
7426,0,2,0,806,0.0,0.0
9265,0,2,0,807,0.0,0.0
60103,2,1,0,808,0.0,0.0
60732,2,1,0,809,0.0,0.0
59606,2,2,0,810,0.0,0.0
8195,0,2,0,811,0.0,0.0
11738,0,2,0,812,0.0,0.0
2005,0,2,0,813,0.0,0.0
10385,0,2,0,814,0.0,0.0
60074,2,1,0,815,0.0,0.0
60844,2,1,0,816,0.0,0.0
60409,2,1,0,817,0.0,0.0
60096,2,1,0,818,0.0,0.0
201,0,2,0,819,0.0,0.0
7068,0,2,0,820,0.0,0.0
11795,0,2,0,821,0.0,0.0
7807,0,2,0,822,0.0,0.0
4541,0,2,0,823,0.0,0.0
11009,0,2,0,824,0.0,0.0
5216,0,2,0,825,0.0,0.0
3526,0,2,0,826,0.0,0.0
60337,2,1,0,827,0.0,0.0
10137,0,2,0,828,0.0,0.0
59825,2,1,0,829,0.0,0.0
788,0,2,0,830,0.0,0.0
12828,0,2,0,831,0.0,0.0
3943,0,2,0,832,0.0,0.0
3902,0,2,0,833,0.0,0.0
1686,0,2,0,834,0.0,0.0
9749,0,2,0,835,0.0,0.0
3582,0,2,0,836,0.0,0.0
7094,0,2,0,837,0.0,0.0
60294,2,1,0,838,0.0,0.0
9847,0,2,0,839,0.0,0.0
2008,0,2,0,840,0.0,0.0
59671,2,1,0,841,0.0,0.0
5825,0,2,0,842,0.0,0.0
11766,0,2,0,843,0.0,0.0
59643,2,1,0,844,0.0,0.0
6768,0,2,0,845,0.0,0.0
5791,0,2,0,846,0.0,0.0
13204,0,2,0,847,0.0,0.0
59553,2,1,0,848,0.0,0.0
6450,0,2,0,849,0.0,0.0
5322,0,2,0,850,0.0,0.0
60478,2,0,0,851,0.0,0.0
59574,2,0,0,852,0.0,0.0
59864,2,0,0,853,0.0,0.0
59631,2,0,0,854,0.0,0.0
4002,0,2,0,855,0.0,0.0
10239,0,2,0,856,0.0,0.0
734,0,2,0,857,0.0,0.0
12685,0,2,0,858,0.0,0.0
7478,0,2,0,859,0.0,0.0
5347,0,2,0,860,0.0,0.0
3461,0,2,0,861,0.0,0.0
590,0,2,0,862,0.0,0.0
9411,0,2,0,863,0.0,0.0
4921,0,2,0,864,0.0,0.0
2473,0,2,0,865,0.0,0.0
1985,0,2,0,866,0.0,0.0
10506,0,2,0,867,0.0,0.0
9273,0,2,0,868,0.0,0.0
5977,0,2,0,869,0.0,0.0
596,0,2,0,870,0.0,0.0
3357,0,2,0,871,0.0,0.0
12380,0,2,0,872,0.0,0.0
6820,0,2,0,873,0.0,0.0
7477,0,2,0,874,0.0,0.0
6448,0,2,0,875,0.0,0.0
4871,0,2,0,876,0.0,0.0
10450,0,2,0,877,0.0,0.0
3874,0,2,0,878,0.0,0.0
1603,0,2,0,879,0.0,0.0
5279,0,2,0,880,0.0,0.0
266,0,2,0,881,0.0,0.0
12042,0,2,0,882,0.0,0.0
10524,0,2,0,883,0.0,0.0
1931,0,2,0,884,0.0,0.0
4573,0,2,0,885,0.0,0.0
60751,2,1,0,886,0.0,0.0
10704,0,2,0,887,0.0,0.0
1152,0,2,0,888,0.0,0.0
3665,0,2,0,889,0.0,0.0
6069,0,2,0,890,0.0,0.0
9074,0,2,0,891,0.0,0.0
11971,0,2,0,892,0.0,0.0
13133,0,2,0,893,0.0,0.0
7530,0,2,0,894,0.0,0.0
5477,0,2,0,895,0.0,0.0
12327,0,2,0,896,0.0,0.0
5550,0,2,0,897,0.0,0.0
2210,0,2,0,898,0.0,0.0
11013,0,2,0,899,0.0,0.0
8103,0,2,0,900,0.0,0.0
4997,0,2,0,901,0.0,0.0
12444,0,2,0,902,0.0,0.0
1507,0,2,0,903,0.0,0.0
1817,0,2,0,904,0.0,0.0
9588,0,2,0,905,0.0,0.0
11724,0,2,0,906,0.0,0.0
9086,0,2,0,907,0.0,0.0
59201,2,1,0,908,0.0,0.0
7522,0,2,0,909,0.0,0.0
7982,0,2,0,910,0.0,0.0
7175,0,2,0,911,0.0,0.0
11511,0,2,0,912,0.0,0.0
13083,0,2,0,913,0.0,0.0
5929,0,2,0,914,0.0,0.0
6793,0,2,0,915,0.0,0.0
3861,0,2,0,916,0.0,0.0
12704,0,2,0,917,0.0,0.0
12094,0,2,0,918,0.0,0.0
11023,0,2,0,919,0.0,0.0
11120,0,2,0,920,0.0,0.0
5256,0,2,0,921,0.0,0.0
1829,0,2,0,922,0.0,0.0
10717,0,2,0,923,0.0,0.0
6885,0,2,0,924,0.0,0.0
10308,0,2,0,925,0.0,0.0
6392,0,2,0,926,0.0,0.0
347,0,2,0,927,0.0,0.0
10096,0,2,0,928,0.0,0.0
4001,0,2,0,929,0.0,0.0
2331,0,2,0,930,0.0,0.0
4804,0,2,0,931,0.0,0.0
11729,0,2,0,932,0.0,0.0
2524,0,2,0,933,0.0,0.0
9194,0,2,0,934,0.0,0.0
409,0,2,0,935,0.0,0.0
5095,0,2,0,936,0.0,0.0
4331,0,2,0,937,0.0,0.0
10016,0,2,0,938,0.0,0.0
1478,0,2,0,939,0.0,0.0
10826,0,2,0,940,0.0,0.0
8822,0,2,0,941,0.0,0.0
8720,0,2,0,942,0.0,0.0
7252,0,2,0,943,0.0,0.0
1685,0,2,0,944,0.0,0.0
11899,0,2,0,945,0.0,0.0
504,0,2,0,946,0.0,0.0
6728,0,2,0,947,0.0,0.0
1975,0,2,0,948,0.0,0.0
3734,0,2,0,949,0.0,0.0
12159,0,2,0,950,0.0,0.0
9590,0,2,0,951,0.0,0.0
682,0,2,0,952,0.0,0.0
4244,0,2,0,953,0.0,0.0
1224,0,2,0,954,0.0,0.0
10054,0,2,0,955,0.0,0.0
2856,0,2,0,956,0.0,0.0
7701,0,2,0,957,0.0,0.0
12799,0,2,0,958,0.0,0.0
10992,0,2,0,959,0.0,0.0
12256,0,2,0,960,0.0,0.0
7139,0,2,0,961,0.0,0.0
3129,0,2,0,962,0.0,0.0
10575,0,2,0,963,0.0,0.0
2501,0,2,0,964,0.0,0.0
250,0,2,0,965,0.0,0.0
8305,0,2,0,966,0.0,0.0
2805,0,2,0,967,0.0,0.0
8751,0,2,0,968,0.0,0.0
6704,0,2,0,969,0.0,0.0
5271,0,2,0,970,0.0,0.0
1730,0,2,0,971,0.0,0.0
8985,0,2,0,972,0.0,0.0
786,0,2,0,973,0.0,0.0
11089,0,2,0,974,0.0,0.0
4990,0,2,0,975,0.0,0.0
3478,0,2,0,976,0.0,0.0
1352,0,2,0,977,0.0,0.0
757,0,2,0,978,0.0,0.0
1304,0,2,0,979,0.0,0.0
3864,0,2,0,980,0.0,0.0
11297,0,2,0,981,0.0,0.0
12117,0,2,0,982,0.0,0.0
10916,0,2,0,983,0.0,0.0
5382,0,2,0,984,0.0,0.0
9149,0,2,0,985,0.0,0.0
11550,0,2,0,986,0.0,0.0
10257,0,2,0,987,0.0,0.0
9686,0,2,0,988,0.0,0.0
11697,0,2,0,989,0.0,0.0
8120,0,2,0,990,0.0,0.0
1021,0,2,0,991,0.0,0.0
1134,0,2,0,992,0.0,0.0
9173,0,2,0,993,0.0,0.0
11741,0,2,0,994,0.0,0.0
5946,0,2,0,995,0.0,0.0
2358,0,2,0,996,0.0,0.0
10831,0,2,0,997,0.0,0.0
5577,0,2,0,998,0.0,0.0
2984,0,2,0,999,0.0,0.0
11965,0,2,0,1000,0.0,0.0
3379,0,2,0,1001,0.0,0.0
10536,0,2,0,1002,0.0,0.0
2203,0,2,0,1003,0.0,0.0
9969,0,2,0,1004,0.0,0.0
5994,0,2,0,1005,0.0,0.0
2266,0,2,0,1006,0.0,0.0
6013,0,2,0,1007,0.0,0.0
10961,0,2,0,1008,0.0,0.0
1189,0,2,0,1009,0.0,0.0
11918,0,2,0,1010,0.0,0.0
6709,0,2,0,1011,0.0,0.0
7510,0,2,0,1012,0.0,0.0
4434,0,2,0,1013,0.0,0.0
3023,0,2,0,1014,0.0,0.0
5100,0,2,0,1015,0.0,0.0
8833,0,2,0,1016,0.0,0.0
3963,0,2,0,1017,0.0,0.0
11303,0,2,0,1018,0.0,0.0
11516,0,2,0,1019,0.0,0.0
1769,0,2,0,1020,0.0,0.0
6561,0,2,0,1021,0.0,0.0
9076,0,2,0,1022,0.0,0.0
3956,0,2,0,1023,0.0,0.0
5771,0,2,0,1024,0.0,0.0
1102,0,2,0,1025,0.0,0.0
11931,0,2,0,1026,0.0,0.0
1560,0,2,0,1027,0.0,0.0
92,0,2,0,1028,0.0,0.0
3644,0,2,0,1029,0.0,0.0
3538,0,2,0,1030,0.0,0.0
10875,0,2,0,1031,0.0,0.0
4998,0,2,0,1032,0.0,0.0
2316,0,2,0,1033,0.0,0.0
3907,0,2,0,1034,0.0,0.0
6460,0,2,0,1035,0.0,0.0
9940,0,2,0,1036,0.0,0.0
10528,0,2,0,1037,0.0,0.0
2876,0,2,0,1038,0.0,0.0
8245,0,2,0,1039,0.0,0.0
9295,0,2,0,1040,0.0,0.0
5269,0,2,0,1041,0.0,0.0
6193,0,2,0,1042,0.0,0.0
239,0,2,0,1043,0.0,0.0
2389,0,2,0,1044,0.0,0.0
9289,0,2,0,1045,0.0,0.0
7170,0,2,0,1046,0.0,0.0
700,0,2,0,1047,0.0,0.0
3751,0,2,0,1048,0.0,0.0
11138,0,2,0,1049,0.0,0.0
6840,0,2,0,1050,0.0,0.0
2028,0,2,0,1051,0.0,0.0
3629,0,2,0,1052,0.0,0.0
3428,0,2,0,1053,0.0,0.0
7350,0,2,0,1054,0.0,0.0
3211,0,2,0,1055,0.0,0.0
3094,0,2,0,1056,0.0,0.0
7817,0,2,0,1057,0.0,0.0
2135,0,2,0,1058,0.0,0.0
11485,0,2,0,1059,0.0,0.0
3064,0,2,0,1060,0.0,0.0
1820,0,2,0,1061,0.0,0.0
10003,0,2,0,1062,0.0,0.0
7573,0,2,0,1063,0.0,0.0
8333,0,2,0,1064,0.0,0.0
5959,0,2,0,1065,0.0,0.0
12525,0,2,0,1066,0.0,0.0
7389,0,2,0,1067,0.0,0.0
1620,0,2,0,1068,0.0,0.0
10505,0,2,0,1069,0.0,0.0
6444,0,2,0,1070,0.0,0.0
6028,0,2,0,1071,0.0,0.0
8499,0,2,0,1072,0.0,0.0
1439,0,2,0,1073,0.0,0.0
10693,0,2,0,1074,0.0,0.0
9496,0,2,0,1075,0.0,0.0
4396,0,2,0,1076,0.0,0.0
7415,0,2,0,1077,0.0,0.0
2096,0,2,0,1078,0.0,0.0
12216,0,2,0,1079,0.0,0.0
12335,0,2,0,1080,0.0,0.0
6978,0,2,0,1081,0.0,0.0
11149,0,2,0,1082,0.0,0.0
3850,0,2,0,1083,0.0,0.0
8177,0,2,0,1084,0.0,0.0
736,0,2,0,1085,0.0,0.0
7344,0,2,0,1086,0.0,0.0
4105,0,2,0,1087,0.0,0.0
9000,0,2,0,1088,0.0,0.0
3626,0,2,0,1089,0.0,0.0
12818,0,2,0,1090,0.0,0.0
6068,0,2,0,1091,0.0,0.0
3565,0,2,0,1092,0.0,0.0
8363,0,2,0,1093,0.0,0.0
10367,0,2,0,1094,0.0,0.0
9779,0,2,0,1095,0.0,0.0
13120,0,2,0,1096,0.0,0.0
12005,0,2,0,1097,0.0,0.0
4385,0,2,0,1098,0.0,0.0
2503,0,2,0,1099,0.0,0.0
4011,0,2,0,1100,0.0,0.0
9939,0,2,0,1101,0.0,0.0
7453,0,2,0,1102,0.0,0.0
7160,0,2,0,1103,0.0,0.0
3378,0,2,0,1104,0.0,0.0
10109,0,2,0,1105,0.0,0.0
1700,0,2,0,1106,0.0,0.0
8375,0,2,0,1107,0.0,0.0
9251,0,2,0,1108,0.0,0.0
3923,0,2,0,1109,0.0,0.0
5134,0,2,0,1110,0.0,0.0
5936,0,2,0,1111,0.0,0.0
9823,0,2,0,1112,0.0,0.0
3306,0,2,0,1113,0.0,0.0
2607,0,2,0,1114,0.0,0.0
5944,0,2,0,1115,0.0,0.0
11848,0,2,0,1116,0.0,0.0
10574,0,2,0,1117,0.0,0.0
10418,0,2,0,1118,0.0,0.0
8042,0,2,0,1119,0.0,0.0
11094,0,2,0,1120,0.0,0.0
1167,0,2,0,1121,0.0,0.0
9680,0,2,0,1122,0.0,0.0
4483,0,2,0,1123,0.0,0.0
2386,0,2,0,1124,0.0,0.0
3688,0,2,0,1125,0.0,0.0
4267,0,2,0,1126,0.0,0.0
6624,0,2,0,1127,0.0,0.0
10181,0,2,0,1128,0.0,0.0
7652,0,2,0,1129,0.0,0.0
10518,0,2,0,1130,0.0,0.0
4079,0,2,0,1131,0.0,0.0
8461,0,2,0,1132,0.0,0.0
5974,0,2,0,1133,0.0,0.0
10421,0,2,0,1134,0.0,0.0
5458,0,2,0,1135,0.0,0.0
7084,0,2,0,1136,0.0,0.0
7693,0,2,0,1137,0.0,0.0
7282,0,2,0,1138,0.0,0.0
1091,0,2,0,1139,0.0,0.0
8596,0,2,0,1140,0.0,0.0
3790,0,2,0,1141,0.0,0.0
3144,0,2,0,1142,0.0,0.0
4538,0,2,0,1143,0.0,0.0
7484,0,2,0,1144,0.0,0.0
6380,0,2,0,1145,0.0,0.0
12270,0,2,0,1146,0.0,0.0
939,0,2,0,1147,0.0,0.0
9947,0,2,0,1148,0.0,0.0
4729,0,2,0,1149,0.0,0.0
2934,0,2,0,1150,0.0,0.0
10466,0,2,0,1151,0.0,0.0
5721,0,2,0,1152,0.0,0.0
1996,0,2,0,1153,0.0,0.0
6857,0,2,0,1154,0.0,0.0
1042,0,2,0,1155,0.0,0.0
4145,0,2,0,1156,0.0,0.0
8800,0,2,0,1157,0.0,0.0
7708,0,2,0,1158,0.0,0.0
188,0,2,0,1159,0.0,0.0
10411,0,2,0,1160,0.0,0.0
4013,0,2,0,1161,0.0,0.0
12778,0,2,0,1162,0.0,0.0
12709,0,2,0,1163,0.0,0.0
9473,0,2,0,1164,0.0,0.0
10317,0,2,0,1165,0.0,0.0
6942,0,2,0,1166,0.0,0.0
11143,0,2,0,1167,0.0,0.0
6950,0,2,0,1168,0.0,0.0
5860,0,2,0,1169,0.0,0.0
7641,0,2,0,1170,0.0,0.0
1557,0,2,0,1171,0.0,0.0
773,0,2,0,1172,0.0,0.0
4345,0,2,0,1173,0.0,0.0
3791,0,2,0,1174,0.0,0.0
145,0,2,0,1175,0.0,0.0
8199,0,2,0,1176,0.0,0.0
327,0,2,0,1177,0.0,0.0
6386,0,2,0,1178,0.0,0.0
5247,0,2,0,1179,0.0,0.0
299,0,2,0,1180,0.0,0.0
2622,0,2,0,1181,0.0,0.0
2152,0,2,0,1182,0.0,0.0
12566,0,2,0,1183,0.0,0.0
11438,0,2,0,1184,0.0,0.0
1746,0,2,0,1185,0.0,0.0
1495,0,2,0,1186,0.0,0.0
6611,0,2,0,1187,0.0,0.0
2628,0,2,0,1188,0.0,0.0
2025,0,2,0,1189,0.0,0.0
1760,0,2,0,1190,0.0,0.0
3497,0,2,0,1191,0.0,0.0
13046,0,2,0,1192,0.0,0.0
6822,0,2,0,1193,0.0,0.0
10187,0,2,0,1194,0.0,0.0
9728,0,2,0,1195,0.0,0.0
11906,0,2,0,1196,0.0,0.0
8795,0,2,0,1197,0.0,0.0
5773,0,2,0,1198,0.0,0.0
5356,0,2,0,1199,0.0,0.0
12131,0,2,0,1200,0.0,0.0
5625,0,2,0,1201,0.0,0.0
4862,0,2,0,1202,0.0,0.0
6949,0,2,0,1203,0.0,0.0
13009,0,2,0,1204,0.0,0.0
5087,0,2,0,1205,0.0,0.0
7101,0,2,0,1206,0.0,0.0
7061,0,2,0,1207,0.0,0.0
11032,0,2,0,1208,0.0,0.0
4027,0,2,0,1209,0.0,0.0
12758,0,2,0,1210,0.0,0.0
5104,0,2,0,1211,0.0,0.0
11983,0,2,0,1212,0.0,0.0
3589,0,2,0,1213,0.0,0.0
7854,0,2,0,1214,0.0,0.0
5202,0,2,0,1215,0.0,0.0
9950,0,2,0,1216,0.0,0.0
10921,0,2,0,1217,0.0,0.0
7885,0,2,0,1218,0.0,0.0
3759,0,2,0,1219,0.0,0.0
8317,0,2,0,1220,0.0,0.0
8002,0,2,0,1221,0.0,0.0
1725,0,2,0,1222,0.0,0.0
4831,0,2,0,1223,0.0,0.0
1285,0,2,0,1224,0.0,0.0
10270,0,2,0,1225,0.0,0.0
7847,0,2,0,1226,0.0,0.0
8134,0,2,0,1227,0.0,0.0
8552,0,2,0,1228,0.0,0.0
7759,0,2,0,1229,0.0,0.0
77,0,2,0,1230,0.0,0.0
674,0,2,0,1231,0.0,0.0
3900,0,2,0,1232,0.0,0.0
12315,0,2,0,1233,0.0,0.0
11585,0,2,0,1234,0.0,0.0
1215,0,2,0,1235,0.0,0.0
7196,0,2,0,1236,0.0,0.0
11588,0,2,0,1237,0.0,0.0
11833,0,2,0,1238,0.0,0.0
5645,0,2,0,1239,0.0,0.0
5889,0,2,0,1240,0.0,0.0
3464,0,2,0,1241,0.0,0.0
5930,0,2,0,1242,0.0,0.0
9788,0,2,0,1243,0.0,0.0
4645,0,2,0,1244,0.0,0.0
10122,0,2,0,1245,0.0,0.0
7111,0,2,0,1246,0.0,0.0
13078,0,2,0,1247,0.0,0.0
7213,0,2,0,1248,0.0,0.0
9759,0,2,0,1249,0.0,0.0
2991,0,2,0,1250,0.0,0.0
421,0,2,0,1251,0.0,0.0
969,0,2,0,1252,0.0,0.0
910,0,2,0,1253,0.0,0.0
7899,0,2,0,1254,0.0,0.0
7456,0,2,0,1255,0.0,0.0
11520,0,2,0,1256,0.0,0.0
2298,0,2,0,1257,0.0,0.0
7761,0,2,0,1258,0.0,0.0
107,0,2,0,1259,0.0,0.0
5181,0,2,0,1260,0.0,0.0
356,0,2,0,1261,0.0,0.0
2641,0,2,0,1262,0.0,0.0
12202,0,2,0,1263,0.0,0.0
3233,0,2,0,1264,0.0,0.0
901,0,2,0,1265,0.0,0.0
2994,0,2,0,1266,0.0,0.0
3854,0,2,0,1267,0.0,0.0
12681,0,2,0,1268,0.0,0.0
977,0,2,0,1269,0.0,0.0
9938,0,2,0,1270,0.0,0.0
7634,0,2,0,1271,0.0,0.0
1550,0,2,0,1272,0.0,0.0
10394,0,2,0,1273,0.0,0.0
5874,0,2,0,1274,0.0,0.0
10233,0,2,0,1275,0.0,0.0
10281,0,2,0,1276,0.0,0.0
5854,0,2,0,1277,0.0,0.0
12069,0,2,0,1278,0.0,0.0
5289,0,2,0,1279,0.0,0.0
5756,0,2,0,1280,0.0,0.0
10227,0,2,0,1281,0.0,0.0
162,0,2,0,1282,0.0,0.0
3663,0,2,0,1283,0.0,0.0
2747,0,2,0,1284,0.0,0.0
11873,0,2,0,1285,0.0,0.0
268,0,2,0,1286,0.0,0.0
1131,0,2,0,1287,0.0,0.0
4725,0,2,0,1288,0.0,0.0
7458,0,2,0,1289,0.0,0.0
858,0,2,0,1290,0.0,0.0
6341,0,2,0,1291,0.0,0.0
8373,0,2,0,1292,0.0,0.0
10486,0,2,0,1293,0.0,0.0
7009,0,2,0,1294,0.0,0.0
9047,0,2,0,1295,0.0,0.0
2839,0,2,0,1296,0.0,0.0
6441,0,2,0,1297,0.0,0.0
7977,0,2,0,1298,0.0,0.0
10822,0,2,0,1299,0.0,0.0
3671,0,2,0,1300,0.0,0.0
9614,0,2,0,1301,0.0,0.0
7911,0,2,0,1302,0.0,0.0
6165,0,2,0,1303,0.0,0.0
1168,0,2,0,1304,0.0,0.0
6578,0,2,0,1305,0.0,0.0
6283,0,2,0,1306,0.0,0.0
7925,0,2,0,1307,0.0,0.0
1228,0,2,0,1308,0.0,0.0
2329,0,2,0,1309,0.0,0.0
9183,0,2,0,1310,0.0,0.0
12747,0,2,0,1311,0.0,0.0
6364,0,2,0,1312,0.0,0.0
6921,0,2,0,1313,0.0,0.0
1960,0,2,0,1314,0.0,0.0
4183,0,2,0,1315,0.0,0.0
3403,0,2,0,1316,0.0,0.0
636,0,2,0,1317,0.0,0.0
12474,0,2,0,1318,0.0,0.0
9958,0,2,0,1319,0.0,0.0
4787,0,2,0,1320,0.0,0.0
11737,0,2,0,1321,0.0,0.0
8502,0,2,0,1322,0.0,0.0
4661,0,2,0,1323,0.0,0.0
4749,0,2,0,1324,0.0,0.0
9148,0,2,0,1325,0.0,0.0
9199,0,2,0,1326,0.0,0.0
5278,0,2,0,1327,0.0,0.0
830,0,2,0,1328,0.0,0.0
8181,0,2,0,1329,0.0,0.0
10599,0,2,0,1330,0.0,0.0
11925,0,2,0,1331,0.0,0.0
12440,0,2,0,1332,0.0,0.0
2564,0,2,0,1333,0.0,0.0
3834,0,2,0,1334,0.0,0.0
2592,0,2,0,1335,0.0,0.0
11285,0,2,0,1336,0.0,0.0
3561,0,2,0,1337,0.0,0.0
11666,0,2,0,1338,0.0,0.0
6856,0,2,0,1339,0.0,0.0
7944,0,2,0,1340,0.0,0.0
13018,0,2,0,1341,0.0,0.0
9004,0,2,0,1342,0.0,0.0
3761,0,2,0,1343,0.0,0.0
9345,0,2,0,1344,0.0,0.0
6517,0,2,0,1345,0.0,0.0
7026,0,2,0,1346,0.0,0.0
1316,0,2,0,1347,0.0,0.0
8219,0,2,0,1348,0.0,0.0
10958,0,2,0,1349,0.0,0.0
6369,0,2,0,1350,0.0,0.0
5076,0,2,0,1351,0.0,0.0
5317,0,2,0,1352,0.0,0.0
6086,0,2,0,1353,0.0,0.0
3806,0,2,0,1354,0.0,0.0
7935,0,2,0,1355,0.0,0.0
4531,0,2,0,1356,0.0,0.0
12569,0,2,0,1357,0.0,0.0
6884,0,2,0,1358,0.0,0.0
5147,0,2,0,1359,0.0,0.0
9365,0,2,0,1360,0.0,0.0
9564,0,2,0,1361,0.0,0.0
10912,0,2,0,1362,0.0,0.0
12308,0,2,0,1363,0.0,0.0
1715,0,2,0,1364,0.0,0.0
11102,0,2,0,1365,0.0,0.0
6474,0,2,0,1366,0.0,0.0
12819,0,2,0,1367,0.0,0.0
3354,0,2,0,1368,0.0,0.0
8315,0,2,0,1369,0.0,0.0
8270,0,2,0,1370,0.0,0.0
7300,0,2,0,1371,0.0,0.0
2219,0,2,0,1372,0.0,0.0
8459,0,2,0,1373,0.0,0.0
9802,0,2,0,1374,0.0,0.0
11046,0,2,0,1375,0.0,0.0
10253,0,2,0,1376,0.0,0.0
6472,0,2,0,1377,0.0,0.0
9117,0,2,0,1378,0.0,0.0
5125,0,2,0,1379,0.0,0.0
4296,0,2,0,1380,0.0,0.0
12238,0,2,0,1381,0.0,0.0
10691,0,2,0,1382,0.0,0.0
13103,0,2,0,1383,0.0,0.0
1328,0,2,0,1384,0.0,0.0
11411,0,2,0,1385,0.0,0.0
1742,0,2,0,1386,0.0,0.0
8947,0,2,0,1387,0.0,0.0
4963,0,2,0,1388,0.0,0.0
4550,0,2,0,1389,0.0,0.0
5401,0,2,0,1390,0.0,0.0
6119,0,2,0,1391,0.0,0.0
5651,0,2,0,1392,0.0,0.0
1771,0,2,0,1393,0.0,0.0
7535,0,2,0,1394,0.0,0.0
10410,0,2,0,1395,0.0,0.0
2310,0,2,0,1396,0.0,0.0
6808,0,2,0,1397,0.0,0.0
8218,0,2,0,1398,0.0,0.0
5217,0,2,0,1399,0.0,0.0
5734,0,2,0,1400,0.0,0.0
629,0,2,0,1401,0.0,0.0
9418,0,2,0,1402,0.0,0.0
8045,0,2,0,1403,0.0,0.0
1412,0,2,0,1404,0.0,0.0
5421,0,2,0,1405,0.0,0.0
5750,0,2,0,1406,0.0,0.0
10862,0,2,0,1407,0.0,0.0
200,0,2,0,1408,0.0,0.0
8908,0,2,0,1409,0.0,0.0
11057,0,2,0,1410,0.0,0.0
9822,0,2,0,1411,0.0,0.0
1286,0,2,0,1412,0.0,0.0
60371,2,2,0,1413,0.0,0.0
1712,0,2,0,1414,0.0,0.0
3868,0,2,0,1415,0.0,0.0
10248,0,2,0,1416,0.0,0.0
10766,0,2,0,1417,0.0,0.0
2001,0,2,0,1418,0.0,0.0
11778,0,2,0,1419,0.0,0.0
1601,0,0,0,1420,0.0,0.0
12584,0,2,0,1421,0.0,0.0
6695,0,2,0,1422,0.0,0.0
12063,0,2,0,1423,0.0,0.0
8848,0,2,0,1424,0.0,0.0
4621,0,2,0,1425,0.0,0.0
11767,0,0,0,1426,0.0,0.0
9840,0,2,0,1427,0.0,0.0
13153,0,2,0,1428,0.0,0.0
157,0,2,0,1429,0.0,0.0
11743,0,2,0,1430,0.0,0.0
7354,0,2,0,1431,0.0,0.0
4102,0,2,0,1432,0.0,0.0
683,0,2,0,1433,0.0,0.0
12774,0,2,0,1434,0.0,0.0
4795,0,2,0,1435,0.0,0.0
7574,0,2,0,1436,0.0,0.0
4050,0,2,0,1437,0.0,0.0
3932,0,2,0,1438,0.0,0.0
5639,0,2,0,1439,0.0,0.0
3343,0,2,0,1440,0.0,0.0
1126,0,2,0,1441,0.0,0.0
9713,0,2,0,1442,0.0,0.0
10060,0,2,0,1443,0.0,0.0
6487,0,2,0,1444,0.0,0.0
2594,0,2,0,1445,0.0,0.0
8711,0,2,0,1446,0.0,0.0
894,0,2,0,1447,0.0,0.0
8554,0,2,0,1448,0.0,0.0
5668,0,2,0,1449,0.0,0.0
3454,0,2,0,1450,0.0,0.0
13183,0,2,0,1451,0.0,0.0
