sample_idx,real_label,min_dis
12956,0,11.125510215759277
199,0,11.125444412231445
6922,0,11.123878479003906
3290,0,11.123525619506836
10247,0,11.123165130615234
2013,0,11.122415542602539
8117,0,11.122330665588379
2269,0,11.122198104858398
6313,0,11.12192153930664
3147,0,11.12104320526123
10544,0,11.120644569396973
3857,0,11.120616912841797
3446,0,11.120420455932617
11573,0,11.120219230651855
1770,0,11.119974136352539
3106,0,11.119884490966797
1882,0,11.119156837463379
11103,0,11.119132995605469
12089,0,11.118898391723633
8975,0,11.117502212524414
7825,0,11.115740776062012
4188,0,11.114887237548828
8535,0,11.114203453063965
5643,0,11.109705924987793
13187,0,11.108168601989746
12400,0,11.107473373413086
3038,0,11.107415199279785
6976,0,11.106769561767578
10184,0,11.105616569519043
8585,0,11.105326652526855
2603,0,11.105045318603516
3718,0,11.104612350463867
4032,0,11.102193832397461
7390,0,11.101419448852539
11494,0,11.101391792297363
3358,0,11.099899291992188
6952,0,11.099146842956543
6317,0,11.096710205078125
9521,0,11.09536075592041
2899,0,11.095207214355469
7887,0,11.094560623168945
3157,0,11.09339714050293
3237,0,11.093204498291016
10028,0,11.093043327331543
6024,0,11.092740058898926
8264,0,11.092521667480469
6979,0,11.092462539672852
9048,0,11.08948040008545
1760,0,11.089103698730469
12846,0,11.087623596191406
5393,0,11.086958885192871
5513,0,11.085711479187012
5314,0,11.085604667663574
8808,0,11.084208488464355
34759,2,11.083904266357422
6174,0,11.081132888793945
6489,0,11.081014633178711
320,0,11.080682754516602
4463,0,11.079365730285645
88,0,11.078776359558105
2974,0,11.078274726867676
11132,0,11.078108787536621
1600,0,11.077685356140137
7702,0,11.077432632446289
454,0,11.077341079711914
12062,0,11.077218055725098
3327,0,11.077214241027832
5545,0,11.077048301696777
5380,0,11.076943397521973
6915,0,11.076750755310059
5537,0,11.076210021972656
264,0,11.076162338256836
249,0,11.075691223144531
9522,0,11.075545310974121
9970,0,11.075223922729492
1138,0,11.074973106384277
303,0,11.074647903442383
2171,0,11.074544906616211
33812,2,11.073882102966309
12375,0,11.073657035827637
12359,0,11.07323932647705
6038,0,11.073066711425781
6102,0,11.072766304016113
8634,0,11.072283744812012
498,0,11.072189331054688
1536,0,11.07177448272705
6233,0,11.070965766906738
12877,0,11.070390701293945
7068,0,11.069923400878906
5096,0,11.069833755493164
7538,0,11.069347381591797
6309,0,11.069315910339355
10703,0,11.069005012512207
5516,0,11.068533897399902
6867,0,11.068197250366211
8814,0,11.06731128692627
12675,0,11.067255973815918
10968,0,11.066800117492676
2954,0,11.066581726074219
1780,0,11.066173553466797
1731,0,11.066165924072266
6883,0,11.066041946411133
3892,0,11.065951347351074
4095,0,11.065948486328125
3653,0,11.065844535827637
5117,0,11.065762519836426
9207,0,11.065520286560059
7805,0,11.065319061279297
3333,0,11.065092086791992
12068,0,11.065001487731934
12996,0,11.064929962158203
4765,0,11.064188003540039
12188,0,11.064179420471191
5619,0,11.063944816589355
10106,0,11.06378173828125
897,0,11.06364917755127
10920,0,11.063626289367676
11278,0,11.063337326049805
7535,0,11.063231468200684
8877,0,11.06322193145752
5482,0,11.06318473815918
13032,0,11.063122749328613
12418,0,11.062793731689453
3048,0,11.062398910522461
8597,0,11.062341690063477
8383,0,11.062309265136719
11519,0,11.062251091003418
10505,0,11.06210994720459
3720,0,11.062040328979492
1098,0,11.061952590942383
6676,0,11.061936378479004
7829,0,11.061869621276855
4157,0,11.061750411987305
3260,0,11.06167221069336
10802,0,11.06164264678955
3727,0,11.061633110046387
2844,0,11.06157112121582
126,0,11.061540603637695
9889,0,11.061049461364746
1547,0,11.060791969299316
12024,0,11.06071949005127
3316,0,11.060063362121582
1065,0,11.059894561767578
5381,0,11.059880256652832
4898,0,11.059755325317383
8972,0,11.05971908569336
11173,0,11.059618949890137
5872,0,11.059478759765625
7387,0,11.05931568145752
415,0,11.059308052062988
8442,0,11.0592679977417
4237,0,11.05872917175293
11617,0,11.05846881866455
5847,0,11.058366775512695
13009,0,11.058328628540039
8075,0,11.058185577392578
10428,0,11.0574369430542
11218,0,11.057223320007324
13078,0,11.056761741638184
10250,0,11.05650806427002
2913,0,11.05640983581543
4789,0,11.05589485168457
9949,0,11.055362701416016
12472,0,11.055296897888184
6138,0,11.05508804321289
1750,0,11.054763793945312
10492,0,11.054412841796875
5364,0,11.053315162658691
9057,0,11.05298137664795
4704,0,11.052803993225098
5152,0,11.052597045898438
7273,0,11.051996231079102
358,0,11.051835060119629
12297,0,11.051706314086914
2961,0,11.051432609558105
12107,0,11.05014705657959
11851,0,11.049867630004883
6518,0,11.04955768585205
10617,0,11.048921585083008
9231,0,11.048042297363281
12830,0,11.04777717590332
12730,0,11.04737663269043
2618,0,11.047281265258789
8721,0,11.046871185302734
5778,0,11.0468111038208
10491,0,11.046714782714844
4661,0,11.044880867004395
914,0,11.044655799865723
15,0,11.044501304626465
2642,0,11.044413566589355
10805,0,11.044090270996094
9031,0,11.044018745422363
554,0,11.043582916259766
8654,0,11.042011260986328
12343,0,11.041348457336426
4015,0,11.041261672973633
7471,0,11.039860725402832
9703,0,11.038686752319336
7870,0,11.034287452697754
2105,0,11.034067153930664
5235,0,11.034037590026855
365,0,11.034003257751465
7581,0,11.032132148742676
12388,0,11.032089233398438
11392,0,11.031159400939941
7776,0,11.031004905700684
1341,0,11.030576705932617
5716,0,11.028243064880371
8156,0,11.028139114379883
5268,0,11.028035163879395
4366,0,11.02790641784668
7149,0,11.027902603149414
2638,0,11.027852058410645
12105,0,11.027057647705078
2501,0,11.027016639709473
12138,0,11.02664852142334
4673,0,11.026043891906738
1853,0,11.02564811706543
6357,0,11.025368690490723
4514,0,11.025141716003418
6261,0,11.024702072143555
5968,0,11.024524688720703
2403,0,11.02369499206543
5558,0,11.023268699645996
7622,0,11.022805213928223
12824,0,11.02280330657959
11809,0,11.022603034973145
8359,0,11.02258586883545
6988,0,11.022350311279297
3761,0,11.022134780883789
5992,0,11.021801948547363
9884,0,11.021655082702637
2873,0,11.021588325500488
11404,0,11.021392822265625
5849,0,11.021263122558594
650,0,11.021102905273438
7112,0,11.019098281860352
1044,0,11.019079208374023
5642,0,11.018959999084473
6034,0,11.018708229064941
8049,0,11.01868724822998
12203,0,11.01861572265625
2814,0,11.018372535705566
2121,0,11.018304824829102
335,0,11.018186569213867
4,0,11.017580032348633
1002,0,11.017483711242676
4284,0,11.017464637756348
1877,0,11.016810417175293
6650,0,11.01672649383545
10956,0,11.016251564025879
2324,0,11.01611042022705
9479,0,11.015608787536621
951,0,11.015402793884277
401,0,11.014629364013672
10460,0,11.014153480529785
9363,0,11.013636589050293
8074,0,11.013565063476562
7078,0,11.013240814208984
3245,0,11.013219833374023
12840,0,11.012920379638672
10025,0,11.012520790100098
3132,0,11.012162208557129
1515,0,11.012104988098145
10947,0,11.012005805969238
3630,0,11.011938095092773
8901,0,11.011877059936523
2730,0,11.011789321899414
33934,2,11.011674880981445
2393,0,11.011370658874512
2540,0,11.011109352111816
8738,0,11.010735511779785
10459,0,11.010669708251953
6091,0,11.010512351989746
9767,0,11.010189056396484
10966,0,11.010077476501465
881,0,11.010001182556152
2228,0,11.009940147399902
8560,0,11.009920120239258
6611,0,11.009682655334473
7633,0,11.009675025939941
5356,0,11.00932502746582
12405,0,11.008671760559082
7136,0,11.007163047790527
1694,0,11.007020950317383
10897,0,11.006852149963379
1979,0,11.006388664245605
917,0,11.006335258483887
2834,0,11.006230354309082
7465,0,11.005885124206543
12582,0,11.005212783813477
1447,0,11.004496574401855
7459,0,11.003968238830566
2761,0,11.003494262695312
1420,0,11.003168106079102
1881,0,11.002923965454102
2960,0,11.002877235412598
9530,0,11.002776145935059
7541,0,11.001442909240723
8999,0,11.001407623291016
4806,0,11.001358985900879
11759,0,11.000935554504395
3807,0,11.000106811523438
12678,0,10.998836517333984
10875,0,10.998823165893555
12496,0,10.997785568237305
12086,0,10.996849060058594
8507,0,10.991524696350098
5343,0,10.990078926086426
5692,0,10.989511489868164
51,0,10.987916946411133
12436,0,10.987831115722656
2754,0,10.984049797058105
10538,0,10.983534812927246
11319,0,10.983510971069336
8432,0,10.983355522155762
1655,0,10.983193397521973
2489,0,10.982525825500488
9850,0,10.9822998046875
10611,0,10.981732368469238
11715,0,10.980670928955078
4750,0,10.97968578338623
3085,0,10.979605674743652
11985,0,10.979216575622559
3455,0,10.97913646697998
12464,0,10.979066848754883
7855,0,10.978156089782715
804,0,10.978116035461426
7552,0,10.977907180786133
13191,0,10.97727108001709
9427,0,10.977249145507812
12894,0,10.976755142211914
5357,0,10.976712226867676
7425,0,10.9766845703125
10018,0,10.976544380187988
12250,0,10.976409912109375
12242,0,10.9763822555542
11624,0,10.975919723510742
11743,0,10.975661277770996
13209,0,10.975624084472656
9594,0,10.97557544708252
10382,0,10.975473403930664
11256,0,10.974576950073242
2772,0,10.974257469177246
11374,0,10.973299026489258
8609,0,10.970845222473145
4115,0,10.96751880645752
2093,0,10.967020034790039
637,0,10.964692115783691
6861,0,10.963824272155762
5369,0,10.963790893554688
9138,0,10.962342262268066
7782,0,10.961888313293457
11185,0,10.96186637878418
3957,0,10.961270332336426
11921,0,10.960832595825195
8297,0,10.960355758666992
10244,0,10.95997142791748
1926,0,10.95871639251709
6480,0,10.956598281860352
11639,0,10.956449508666992
8765,0,10.956414222717285
4464,0,10.95509147644043
11361,0,10.95368480682373
2517,0,10.953158378601074
13186,0,10.95288372039795
2275,0,10.95241641998291
11105,0,10.951891899108887
10527,0,10.951666831970215
10546,0,10.951435089111328
778,0,10.950847625732422
9569,0,10.95029354095459
1387,0,10.949871063232422
11348,0,10.949657440185547
5940,0,10.94958782196045
11146,0,10.94911003112793
1704,0,10.94848346710205
6798,0,10.945676803588867
4135,0,10.945059776306152
5915,0,10.943442344665527
29,0,10.94294548034668
496,0,10.94232177734375
34124,2,10.939340591430664
5967,0,10.937858581542969
3874,0,10.936723709106445
574,0,10.92642593383789
10333,0,10.917734146118164
385,0,10.916048049926758
5582,0,10.914287567138672
9980,0,10.912853240966797
10539,0,10.911736488342285
8241,0,10.91107177734375
2310,0,10.90975284576416
70,0,10.908455848693848
9229,0,10.907147407531738
8351,0,10.905813217163086
470,0,10.905771255493164
34866,2,10.905485153198242
5685,0,10.903959274291992
2721,0,10.90307903289795
8361,0,10.902636528015137
33947,2,10.90072250366211
5319,0,10.900679588317871
1591,0,10.900419235229492
8787,0,10.899772644042969
5260,0,10.897907257080078
20,0,10.897879600524902
9342,0,10.897568702697754
10946,0,10.896973609924316
3405,0,10.896615028381348
1220,0,10.896221160888672
5510,0,10.895913124084473
8270,0,10.894987106323242
11877,0,10.894499778747559
6608,0,10.892855644226074
4676,0,10.892658233642578
11740,0,10.892416000366211
2798,0,10.890942573547363
4760,0,10.889542579650879
993,0,10.888752937316895
9750,0,10.888334274291992
880,0,10.887819290161133
11687,0,10.886857986450195
4695,0,10.884653091430664
3188,0,10.883414268493652
9770,0,10.880184173583984
10596,0,10.880138397216797
3301,0,10.879738807678223
5577,0,10.879404067993164
10691,0,10.878433227539062
1340,0,10.877603530883789
12653,0,10.876968383789062
7757,0,10.876821517944336
5027,0,10.875452041625977
1115,0,10.874414443969727
1803,0,10.871109962463379
4954,0,10.870133399963379
700,0,10.868002891540527
12788,0,10.867696762084961
4710,0,10.866671562194824
669,0,10.864721298217773
80,0,10.862826347351074
11763,0,10.85960865020752
7964,0,10.855694770812988
34758,2,10.854588508605957
9812,0,10.851747512817383
8983,0,10.841466903686523
1407,0,10.83847713470459
13234,0,10.83847713470459
10651,0,10.836743354797363
1170,0,10.835735321044922
3719,0,10.835305213928223
3087,0,10.83524227142334
9715,0,10.83279800415039
2718,0,10.831298828125
11980,0,10.826108932495117
35093,2,10.812422752380371
8310,0,10.811319351196289
8477,0,10.810770034790039
11867,0,10.809471130371094
647,0,10.807629585266113
2627,0,10.807475090026855
35512,2,10.805219650268555
8042,0,10.80312442779541
13027,0,10.79875373840332
7171,0,10.7975435256958
35176,2,10.797015190124512
35504,2,10.797005653381348
33931,2,10.797001838684082
34534,2,10.79698657989502
34818,2,10.79698657989502
34887,2,10.796979904174805
33899,2,10.796951293945312
3570,0,10.795953750610352
3313,0,10.794548034667969
34404,2,10.793099403381348
8818,0,10.789505004882812
5257,0,10.789407730102539
34905,2,10.7888822555542
2144,0,10.788403511047363
11315,0,10.785791397094727
6065,0,10.78388786315918
5498,0,10.782312393188477
10607,0,10.779204368591309
5613,0,10.778543472290039
3527,0,10.77847957611084
12538,0,10.778153419494629
4048,0,10.77791976928711
6517,0,10.775087356567383
6644,0,10.774826049804688
6308,0,10.773917198181152
6785,0,10.77348804473877
6027,0,10.770086288452148
34028,2,10.7635498046875
8410,0,10.763466835021973
34896,2,10.76295280456543
11843,0,10.76270866394043
6094,0,10.762578010559082
12483,0,10.760763168334961
11792,0,10.760270118713379
1568,0,10.758513450622559
397,0,10.757598876953125
3755,0,10.75741958618164
11929,0,10.755989074707031
11024,0,10.755440711975098
4122,0,10.753876686096191
825,0,10.751437187194824
3571,0,10.747573852539062
1235,0,10.744073867797852
3649,0,10.743365287780762
12993,0,10.74007797241211
6572,0,10.739310264587402
3519,0,10.737507820129395
8029,0,10.735187530517578
10671,0,10.735145568847656
6119,0,10.73394775390625
1252,0,10.733366966247559
34249,2,10.7308988571167
35328,2,10.730518341064453
35521,2,10.730515480041504
5653,0,10.730145454406738
13056,0,10.730060577392578
34444,2,10.729878425598145
3515,0,10.729437828063965
9593,0,10.728070259094238
6810,0,10.723761558532715
6818,0,10.72232437133789
6901,0,10.722297668457031
11124,0,10.720050811767578
34658,2,10.719598770141602
12076,0,10.717207908630371
35248,2,10.713574409484863
9394,0,10.713343620300293
33824,2,10.71274185180664
34084,2,10.71230411529541
35296,2,10.712157249450684
3470,0,10.704413414001465
7784,0,10.704137802124023
10115,0,10.703069686889648
10205,0,10.701546669006348
2486,0,10.699989318847656
11659,0,10.69949722290039
8786,0,10.696440696716309
479,0,10.695223808288574
9657,0,10.692961692810059
10585,0,10.685413360595703
1142,0,10.678719520568848
6904,0,10.677210807800293
10239,0,10.675638198852539
10572,0,10.674138069152832
9775,0,10.670928001403809
35095,2,10.667427062988281
35371,2,10.667125701904297
4899,0,10.666831970214844
8278,0,10.65943431854248
7957,0,10.655248641967773
10080,0,10.652978897094727
7872,0,10.652520179748535
4416,0,10.650507926940918
12556,0,10.648276329040527
11451,0,10.63345718383789
4072,0,10.632546424865723
5626,0,10.63132381439209
12927,0,10.627815246582031
7811,0,10.626630783081055
34666,2,10.62047290802002
1953,0,10.616741180419922
12201,0,10.606218338012695
6690,0,10.605597496032715
34955,2,10.601325988769531
8424,0,10.587142944335938
12510,0,10.577082633972168
4836,0,10.573878288269043
33828,2,10.568401336669922
8865,0,10.565767288208008
3232,0,10.564173698425293
1292,0,10.561247825622559
5207,0,10.55344009399414
9787,0,10.545408248901367
3465,0,10.542206764221191
5180,0,10.514932632446289
12258,0,10.510188102722168
8671,0,10.499909400939941
6315,0,10.497222900390625
11648,0,10.483943939208984
6285,0,10.480622291564941
11216,0,10.480488777160645
6330,0,10.47207260131836
8785,0,10.468966484069824
8196,0,10.464670181274414
9808,0,10.460195541381836
483,0,10.45974063873291
2703,0,10.459484100341797
6248,0,10.459158897399902
9133,0,10.458900451660156
12593,0,10.458219528198242
11039,0,10.457785606384277
8080,0,10.457377433776855
5441,0,10.457341194152832
11613,0,10.449566841125488
307,0,10.435243606567383
278,0,10.434175491333008
7437,0,10.433112144470215
11568,0,10.432430267333984
10447,0,10.428796768188477
11297,0,10.427124977111816
4618,0,10.415497779846191
10100,0,10.403160095214844
12440,0,10.397736549377441
6907,0,10.392685890197754
8450,0,10.365703582763672
976,0,10.365039825439453
3991,0,10.358430862426758
6348,0,10.354729652404785
11502,0,10.346906661987305
10219,0,10.346322059631348
7372,0,10.346170425415039
8229,0,10.346152305603027
9478,0,10.345949172973633
12590,0,10.345809936523438
6033,0,10.345690727233887
2904,0,10.345467567443848
13141,0,10.345372200012207
9150,0,10.345163345336914
2594,0,10.345136642456055
7840,0,10.345105171203613
6360,0,10.345084190368652
5281,0,10.345012664794922
10316,0,10.344995498657227
9514,0,10.344947814941406
1485,0,10.344680786132812
1062,0,10.344647407531738
7938,0,10.344600677490234
964,0,10.34446907043457
6951,0,10.344432830810547
5225,0,10.344422340393066
11662,0,10.34441089630127
5991,0,10.34389877319336
11805,0,10.343707084655762
2398,0,10.343608856201172
9050,0,10.34360408782959
5114,0,10.343520164489746
12113,0,10.343376159667969
10210,0,10.34333324432373
