sample_idx,real,closest,TP,FP,precision,recall
26813,3,2,581,0,1.0,0.06289240095258714
29730,3,2,582,0,1.0,0.06300064949123187
30746,3,2,583,0,1.0,0.0631088980298766
33012,3,2,584,0,1.0,0.06321714656852133
29429,3,2,585,0,1.0,0.06332539510716605
25055,3,2,586,0,1.0,0.06343364364581078
32684,3,2,587,0,1.0,0.06354189218445551
26589,3,2,588,0,1.0,0.06365014072310024
29091,3,2,589,0,1.0,0.06375838926174497
32595,3,2,590,0,1.0,0.06386663780038969
26763,3,2,591,0,1.0,0.06397488633903442
27114,3,2,592,0,1.0,0.06408313487767915
33323,3,2,593,0,1.0,0.06419138341632388
33090,3,2,594,0,1.0,0.06429963195496861
26580,3,2,595,0,1.0,0.06440788049361333
31463,3,2,596,0,1.0,0.06451612903225806
29999,3,2,597,0,1.0,0.0646243775709028
25172,3,2,598,0,1.0,0.06473262610954753
30784,3,2,599,0,1.0,0.06484087464819224
26037,3,2,600,0,1.0,0.06494912318683697
29020,3,2,601,0,1.0,0.0650573717254817
32826,3,2,602,0,1.0,0.06516562026412644
27049,3,2,603,0,1.0,0.06527386880277117
32187,3,2,604,0,1.0,0.06538211734141589
24739,3,2,605,0,1.0,0.06549036588006062
31539,3,2,606,0,1.0,0.06559861441870535
31749,3,2,607,0,1.0,0.06570686295735008
24668,3,2,608,0,1.0,0.06581511149599481
31846,3,2,609,0,1.0,0.06592336003463953
32496,3,2,610,0,1.0,0.06603160857328426
31235,3,2,611,0,1.0,0.06613985711192899
26796,3,2,612,0,1.0,0.06624810565057372
25410,3,2,613,0,1.0,0.06635635418921844
32056,3,2,614,0,1.0,0.06646460272786317
27165,3,2,615,0,1.0,0.0665728512665079
28894,3,2,616,0,1.0,0.06668109980515263
29706,3,2,617,0,1.0,0.06678934834379736
25976,3,2,618,0,1.0,0.06689759688244208
26258,3,2,619,0,1.0,0.06700584542108681
27738,3,2,620,0,1.0,0.06711409395973154
24843,3,2,621,0,1.0,0.06722234249837628
33145,3,2,622,0,1.0,0.067330591037021
25867,3,2,623,0,1.0,0.06743883957566572
28199,3,2,624,0,1.0,0.06754708811431046
28666,3,2,625,0,1.0,0.06765533665295519
27794,3,2,626,0,1.0,0.06776358519159992
27447,3,2,627,0,1.0,0.06787183373024464
28329,3,2,628,0,1.0,0.06798008226888937
24308,3,2,629,0,1.0,0.0680883308075341
28730,3,2,630,0,1.0,0.06819657934617883
29972,3,2,631,0,1.0,0.06830482788482356
26886,3,2,632,0,1.0,0.06841307642346828
24438,3,2,633,0,1.0,0.06852132496211301
32182,3,2,634,0,1.0,0.06862957350075774
26950,3,2,635,0,1.0,0.06873782203940247
31972,3,2,636,0,1.0,0.0688460705780472
30373,3,2,637,0,1.0,0.06895431911669192
28422,3,2,638,0,1.0,0.06906256765533665
33369,3,2,639,0,1.0,0.06917081619398138
24640,3,2,640,0,1.0,0.06927906473262611
26799,3,2,641,0,1.0,0.06938731327127083
26526,3,2,642,0,1.0,0.06949556180991556
27112,3,2,643,0,1.0,0.0696038103485603
28079,3,2,644,0,1.0,0.06971205888720503
28963,3,2,645,0,1.0,0.06982030742584976
25145,3,2,646,0,1.0,0.06992855596449447
31458,3,2,647,0,1.0,0.0700368045031392
31611,3,2,648,0,1.0,0.07014505304178394
28251,3,2,649,0,1.0,0.07025330158042867
32686,3,2,650,0,1.0,0.0703615501190734
24408,3,2,651,0,1.0,0.07046979865771812
25883,3,2,652,0,1.0,0.07057804719636285
31876,3,2,653,0,1.0,0.07068629573500758
32493,3,2,654,0,1.0,0.07079454427365231
25315,3,2,655,0,1.0,0.07090279281229703
25389,3,2,656,0,1.0,0.07101104135094176
29744,3,2,657,0,1.0,0.07111928988958649
25722,3,2,658,0,1.0,0.07122753842823122
30342,3,2,659,0,1.0,0.07133578696687595
26230,3,2,660,0,1.0,0.07144403550552067
32700,3,2,661,0,1.0,0.0715522840441654
32520,3,2,662,0,1.0,0.07166053258281013
33305,3,2,663,0,1.0,0.07176878112145486
32918,3,2,664,0,1.0,0.0718770296600996
32306,3,2,665,0,1.0,0.07198527819874431
28971,3,2,666,0,1.0,0.07209352673738904
24658,3,2,667,0,1.0,0.07220177527603377
30965,3,2,668,0,1.0,0.0723100238146785
28750,3,2,669,0,1.0,0.07241827235332322
32267,3,2,670,0,1.0,0.07252652089196795
32997,3,2,671,0,1.0,0.07263476943061269
33185,3,2,672,0,1.0,0.07274301796925742
26805,3,2,673,0,1.0,0.07285126650790215
30221,3,2,674,0,1.0,0.07295951504654687
33344,3,2,675,0,1.0,0.0730677635851916
31720,3,2,676,0,1.0,0.07317601212383633
28905,3,2,677,0,1.0,0.07328426066248106
30510,3,2,678,0,1.0,0.07339250920112579
28821,3,2,679,0,1.0,0.07350075773977051
29733,3,2,680,0,1.0,0.07360900627841524
25860,3,2,681,0,1.0,0.07371725481705997
25790,3,2,682,0,1.0,0.0738255033557047
32361,3,2,683,0,1.0,0.07393375189434942
33327,3,2,684,0,1.0,0.07404200043299415
31808,3,2,685,0,1.0,0.07415024897163888
26070,3,2,686,0,1.0,0.07425849751028361
30652,3,2,687,0,1.0,0.07436674604892834
32111,3,2,688,0,1.0,0.07447499458757306
32380,3,2,689,0,1.0,0.0745832431262178
26029,3,2,690,0,1.0,0.07469149166486252
31644,3,2,691,0,1.0,0.07479974020350726
30899,3,2,692,0,1.0,0.07490798874215199
28169,3,2,693,0,1.0,0.0750162372807967
31521,3,2,694,0,1.0,0.07512448581944144
27042,3,2,695,0,1.0,0.07523273435808617
25797,3,2,696,0,1.0,0.0753409828967309
33222,3,2,697,0,1.0,0.07544923143537562
32133,3,2,698,0,1.0,0.07555747997402035
30164,3,2,699,0,1.0,0.07566572851266508
29857,3,2,700,0,1.0,0.07577397705130981
29951,3,2,701,0,1.0,0.07588222558995454
29553,3,2,702,0,1.0,0.07599047412859926
24909,3,2,703,0,1.0,0.07609872266724399
25844,3,2,704,0,1.0,0.07620697120588872
30331,3,2,705,0,1.0,0.07631521974453345
28510,3,2,706,0,1.0,0.07642346828317818
29935,3,2,707,0,1.0,0.0765317168218229
28898,3,2,708,0,1.0,0.07663996536046763
29061,3,2,709,0,1.0,0.07674821389911236
25915,3,2,710,0,1.0,0.0768564624377571
24506,3,2,711,0,1.0,0.07696471097640181
27051,3,2,712,0,1.0,0.07707295951504654
26488,3,2,713,0,1.0,0.07718120805369127
29571,3,2,714,0,1.0,0.077289456592336
24428,3,2,715,0,1.0,0.07739770513098074
28759,3,2,716,0,1.0,0.07750595366962545
28962,3,2,717,0,1.0,0.07761420220827019
32549,3,2,718,0,1.0,0.07772245074691492
26562,3,2,719,0,1.0,0.07783069928555965
29164,3,2,720,0,1.0,0.07793894782420438
29124,3,2,721,0,1.0,0.0780471963628491
28401,3,2,722,0,1.0,0.07815544490149383
26428,3,2,723,0,1.0,0.07826369344013856
25603,3,2,724,0,1.0,0.07837194197878329
29310,3,2,725,0,1.0,0.07848019051742801
24719,3,2,726,0,1.0,0.07858843905607274
32199,3,2,727,0,1.0,0.07869668759471747
24906,3,2,728,0,1.0,0.0788049361333622
29790,3,2,729,0,1.0,0.07891318467200693
30836,3,2,730,0,1.0,0.07902143321065165
31282,3,2,731,0,1.0,0.07912968174929638
30776,3,2,732,0,1.0,0.07923793028794111
33008,3,2,733,0,1.0,0.07934617882658584
25189,3,2,734,0,1.0,0.07945442736523058
32768,3,2,735,0,1.0,0.0795626759038753
26651,3,2,736,0,1.0,0.07967092444252002
26871,3,2,737,0,1.0,0.07977917298116476
27883,3,2,738,0,1.0,0.07988742151980949
25222,3,2,739,0,1.0,0.0799956700584542
29102,3,2,740,0,1.0,0.08010391859709894
28939,3,2,741,0,1.0,0.08021216713574367
26354,3,2,742,0,1.0,0.0803204156743884
27235,3,2,743,0,1.0,0.08042866421303313
30604,3,2,744,0,1.0,0.08053691275167785
26077,3,2,745,0,1.0,0.08064516129032258
32721,3,2,746,0,1.0,0.08075340982896731
27549,3,2,747,0,1.0,0.08086165836761204
31004,3,2,748,0,1.0,0.08096990690625677
29486,3,2,749,0,1.0,0.08107815544490149
31370,3,2,750,0,1.0,0.08118640398354622
26194,3,2,751,0,1.0,0.08129465252219095
33360,3,2,752,0,1.0,0.08140290106083568
30130,3,2,753,0,1.0,0.0815111495994804
32039,3,2,754,0,1.0,0.08161939813812513
31108,3,2,755,0,1.0,0.08172764667676986
26202,3,2,756,0,1.0,0.0818358952154146
30625,3,2,757,0,1.0,0.08194414375405933
28809,3,2,758,0,1.0,0.08205239229270404
32347,3,2,759,0,1.0,0.08216064083134877
25027,3,2,760,0,1.0,0.0822688893699935
31064,3,2,761,0,1.0,0.08237713790863824
28526,3,2,762,0,1.0,0.08248538644728297
32376,3,2,763,0,1.0,0.08259363498592769
32682,3,2,764,0,1.0,0.08270188352457242
30297,3,2,765,0,1.0,0.08281013206321715
33174,3,2,766,0,1.0,0.08291838060186188
29134,3,2,767,0,1.0,0.0830266291405066
30826,3,2,768,0,1.0,0.08313487767915133
31738,3,2,769,0,1.0,0.08324312621779606
26625,3,2,770,0,1.0,0.08335137475644079
30661,3,2,771,0,1.0,0.08345962329508552
29872,3,2,772,0,1.0,0.08356787183373024
27497,3,2,773,0,1.0,0.08367612037237497
32728,3,2,774,0,1.0,0.0837843689110197
27899,3,2,775,0,1.0,0.08389261744966443
27865,3,2,776,0,1.0,0.08400086598830916
27053,3,2,777,0,1.0,0.08410911452695388
33450,3,2,778,0,1.0,0.08421736306559861
26850,3,2,779,0,1.0,0.08432561160424334
30131,3,2,780,0,1.0,0.08443386014288808
31907,3,2,781,0,1.0,0.0845421086815328
26563,3,2,782,0,1.0,0.08465035722017752
29373,3,2,783,0,1.0,0.08475860575882226
29676,3,2,784,0,1.0,0.08486685429746699
28308,3,2,785,0,1.0,0.08497510283611172
25841,3,2,786,0,1.0,0.08508335137475644
25285,3,2,787,0,1.0,0.08519159991340117
26253,3,2,788,0,1.0,0.0852998484520459
32859,3,2,789,0,1.0,0.08540809699069063
28211,3,2,790,0,1.0,0.08551634552933536
32603,3,2,791,0,1.0,0.08562459406798008
24425,3,2,792,0,1.0,0.08573284260662481
30670,3,2,793,0,1.0,0.08584109114526954
30415,3,2,794,0,1.0,0.08594933968391427
27441,3,2,795,0,1.0,0.08605758822255899
32470,3,2,796,0,1.0,0.08616583676120372
28378,3,2,797,0,1.0,0.08627408529984845
30722,3,2,798,0,1.0,0.08638233383849318
33411,3,2,799,0,1.0,0.08649058237713791
31614,3,2,800,0,1.0,0.08659883091578263
30210,3,2,801,0,1.0,0.08670707945442736
26565,3,2,802,0,1.0,0.0868153279930721
28913,3,2,803,0,1.0,0.08692357653171683
26913,3,2,804,0,1.0,0.08703182507036156
24963,3,2,805,0,1.0,0.08714007360900627
31140,3,2,806,0,1.0,0.087248322147651
31923,3,2,807,0,1.0,0.08735657068629574
24790,3,2,808,0,1.0,0.08746481922494047
30335,3,2,809,0,1.0,0.08757306776358519
26627,3,2,810,0,1.0,0.08768131630222992
30857,3,2,811,0,1.0,0.08778956484087465
31145,3,2,812,0,1.0,0.08789781337951938
32852,3,2,813,0,1.0,0.08800606191816411
30511,3,2,814,0,1.0,0.08811431045680883
31354,3,2,815,0,1.0,0.08822255899545356
26727,3,2,816,0,1.0,0.08833080753409829
28469,3,2,817,0,1.0,0.08843905607274302
26485,3,2,818,0,1.0,0.08854730461138774
27136,3,2,819,0,1.0,0.08865555315003247
32282,3,2,820,0,1.0,0.0887638016886772
25674,3,2,821,0,1.0,0.08887205022732193
32228,3,2,822,0,1.0,0.08898029876596666
32928,3,2,823,0,1.0,0.08908854730461138
32099,3,2,824,0,1.0,0.08919679584325611
28465,3,2,825,0,1.0,0.08930504438190084
29363,3,2,826,0,1.0,0.08941329292054558
25734,3,2,827,0,1.0,0.0895215414591903
30994,3,2,828,0,1.0,0.08962978999783502
27632,3,2,829,0,1.0,0.08973803853647976
26932,3,2,830,0,1.0,0.08984628707512449
30459,3,2,831,0,1.0,0.08995453561376922
32481,3,2,832,0,1.0,0.09006278415241394
27164,3,2,833,0,1.0,0.09017103269105867
33477,3,2,834,0,1.0,0.0902792812297034
30583,3,2,835,0,1.0,0.09038752976834813
29549,3,2,836,0,1.0,0.09049577830699286
26325,3,2,837,0,1.0,0.09060402684563758
30700,3,2,838,0,1.0,0.09071227538428231
33435,3,2,839,0,1.0,0.09082052392292704
30679,3,2,840,0,1.0,0.09092877246157177
30284,3,2,841,0,1.0,0.0910370210002165
26672,3,2,842,0,1.0,0.09114526953886122
32903,3,2,843,0,1.0,0.09125351807750595
28089,3,2,844,0,1.0,0.09136176661615068
30250,3,2,845,0,1.0,0.09147001515479541
26642,3,2,846,0,1.0,0.09157826369344013
24988,3,2,847,0,1.0,0.09168651223208486
30473,3,2,848,0,1.0,0.0917947607707296
26447,3,2,849,0,1.0,0.09190300930937433
29639,3,2,850,0,1.0,0.09201125784801906
25516,3,2,851,0,1.0,0.09211950638666377
30234,3,2,852,0,1.0,0.0922277549253085
27039,3,2,853,0,1.0,0.09233600346395324
30798,3,2,854,0,1.0,0.09244425200259797
30676,3,2,855,0,1.0,0.0925525005412427
32590,3,2,856,0,1.0,0.09266074907988742
30561,3,2,857,0,1.0,0.09276899761853215
29906,3,2,858,0,1.0,0.09287724615717688
32531,3,2,859,0,1.0,0.09298549469582161
29227,3,2,860,0,1.0,0.09309374323446633
27999,3,2,861,0,1.0,0.09320199177311106
32510,3,2,862,0,1.0,0.09331024031175579
30528,3,2,863,0,1.0,0.09341848885040052
33081,3,2,864,0,1.0,0.09352673738904525
26186,3,2,865,0,1.0,0.09363498592768997
26664,3,2,866,0,1.0,0.0937432344663347
32573,3,2,867,0,1.0,0.09385148300497943
25377,3,2,868,0,1.0,0.09395973154362416
28504,3,2,869,0,1.0,0.0940679800822689
24869,3,2,870,0,1.0,0.09417622862091361
25947,3,2,871,0,1.0,0.09428447715955834
30637,3,2,872,0,1.0,0.09439272569820308
29584,3,2,873,0,1.0,0.0945009742368478
28353,3,2,874,0,1.0,0.09460922277549252
28335,3,2,875,0,1.0,0.09471747131413726
26559,3,2,876,0,1.0,0.09482571985278199
33442,3,2,877,0,1.0,0.09493396839142672
25785,3,2,878,0,1.0,0.09504221693007145
32334,3,2,879,0,1.0,0.09515046546871617
31244,3,2,880,0,1.0,0.0952587140073609
27210,3,2,881,0,1.0,0.09536696254600563
32896,3,2,882,0,1.0,0.09547521108465036
25801,3,2,883,0,1.0,0.09558345962329509
28278,3,2,884,0,1.0,0.09569170816193981
30683,3,2,885,0,1.0,0.09579995670058454
30701,3,2,886,0,1.0,0.09590820523922927
28309,3,2,887,0,1.0,0.096016453777874
26992,3,2,888,0,1.0,0.09612470231651872
25724,3,2,889,0,1.0,0.09623295085516345
24317,3,2,890,0,1.0,0.09634119939380818
33292,3,2,891,0,1.0,0.09644944793245291
25252,3,2,892,0,1.0,0.09655769647109765
30005,3,2,893,0,1.0,0.09666594500974236
26911,3,2,894,0,1.0,0.0967741935483871
26853,3,2,895,0,1.0,0.09688244208703183
25698,3,2,896,0,1.0,0.09699069062567656
28051,3,2,897,0,1.0,0.09709893916432129
31221,3,2,898,0,1.0,0.097207187702966
33414,3,2,899,0,1.0,0.09731543624161074
31137,3,2,900,0,1.0,0.09742368478025547
28543,3,2,901,0,1.0,0.0975319333189002
25029,3,2,902,0,1.0,0.09764018185754492
26840,3,2,903,0,1.0,0.09774843039618965
30960,3,2,904,0,1.0,0.09785667893483438
31933,3,2,905,0,1.0,0.09796492747347911
30900,3,2,906,0,1.0,0.09807317601212384
31856,3,2,907,0,1.0,0.09818142455076856
30219,3,2,908,0,1.0,0.09828967308941329
31081,3,2,909,0,1.0,0.09839792162805802
27945,3,2,910,0,1.0,0.09850617016670275
31719,3,2,911,0,1.0,0.09861441870534748
29237,3,2,912,0,1.0,0.0987226672439922
25102,3,2,913,0,1.0,0.09883091578263693
32179,3,2,914,0,1.0,0.09893916432128166
30617,3,2,915,0,1.0,0.0990474128599264
32120,3,2,916,0,1.0,0.09915566139857111
30698,3,2,917,0,1.0,0.09926390993721584
33040,3,2,918,0,1.0,0.09937215847586058
28974,3,2,919,0,1.0,0.0994804070145053
27270,3,2,920,0,1.0,0.09958865555315004
27354,3,2,921,0,1.0,0.09969690409179476
31945,3,2,922,0,1.0,0.09980515263043949
24779,3,2,923,0,1.0,0.09991340116908422
30790,3,2,924,0,1.0,0.10002164970772895
25752,3,2,925,0,1.0,0.10012989824637368
26374,3,2,926,0,1.0,0.1002381467850184
32703,3,2,927,0,1.0,0.10034639532366313
32452,3,2,928,0,1.0,0.10045464386230786
26090,3,2,929,0,1.0,0.10056289240095259
30728,3,2,930,0,1.0,0.10067114093959731
24567,3,2,931,0,1.0,0.10077938947824204
26811,3,2,932,0,1.0,0.10088763801688677
31423,3,2,933,0,1.0,0.1009958865555315
26741,3,2,934,0,1.0,0.10110413509417623
30988,3,2,935,0,1.0,0.10121238363282095
25167,3,2,936,0,1.0,0.10132063217146568
25838,3,2,937,0,1.0,0.10142888071011041
25834,3,2,938,0,1.0,0.10153712924875515
28218,3,2,939,0,1.0,0.10164537778739988
29209,3,2,940,0,1.0,0.1017536263260446
24336,3,2,941,0,1.0,0.10186187486468933
33521,3,2,942,0,1.0,0.10197012340333406
25988,3,2,943,0,1.0,0.10207837194197879
30621,3,2,944,0,1.0,0.1021866204806235
32958,3,2,945,0,1.0,0.10229486901926824
30918,3,2,946,0,1.0,0.10240311755791297
24551,3,2,947,0,1.0,0.1025113660965577
32223,3,2,948,0,1.0,0.10261961463520243
26059,3,2,949,0,1.0,0.10272786317384715
24639,3,2,950,0,1.0,0.10283611171249188
31430,3,2,951,0,1.0,0.10294436025113661
29166,3,2,952,0,1.0,0.10305260878978134
26475,3,2,953,0,1.0,0.10316085732842607
31153,3,2,954,0,1.0,0.10326910586707079
32321,3,2,955,0,1.0,0.10337735440571552
30927,3,2,956,0,1.0,0.10348560294436025
29265,3,2,957,0,1.0,0.10359385148300498
31308,3,2,958,0,1.0,0.1037021000216497
24583,3,2,959,0,1.0,0.10381034856029443
30222,3,2,960,0,1.0,0.10391859709893916
27279,3,2,961,0,1.0,0.1040268456375839
26731,3,2,962,0,1.0,0.10413509417622863
25338,3,2,963,0,1.0,0.10424334271487334
27306,3,2,964,0,1.0,0.10435159125351808
27245,3,2,965,0,1.0,0.1044598397921628
25663,3,2,966,0,1.0,0.10456808833080754
26750,3,2,967,0,1.0,0.10467633686945227
32169,3,2,968,0,1.0,0.10478458540809699
32159,3,2,969,0,1.0,0.10489283394674172
31504,3,2,970,0,1.0,0.10500108248538645
24656,3,2,971,0,1.0,0.10510933102403118
29746,3,2,972,0,1.0,0.1052175795626759
31268,3,2,973,0,1.0,0.10532582810132063
24976,3,2,974,0,1.0,0.10543407663996536
27263,3,2,975,0,1.0,0.10554232517861009
30872,3,2,976,0,1.0,0.10565057371725482
31664,3,2,977,0,1.0,0.10575882225589954
30614,3,2,978,0,1.0,0.10586707079454427
29281,3,2,979,0,1.0,0.105975319333189
30095,3,2,980,0,1.0,0.10608356787183373
24309,3,2,981,0,1.0,0.10619181641047847
31174,3,2,982,0,1.0,0.10630006494912318
30058,3,2,983,0,1.0,0.10640831348776791
31007,3,2,984,0,1.0,0.10651656202641265
29236,3,2,985,0,1.0,0.10662481056505738
30864,3,2,986,0,1.0,0.1067330591037021
25219,3,2,987,0,1.0,0.10684130764234682
28973,3,2,988,0,1.0,0.10694955618099156
28718,3,2,989,0,1.0,0.10705780471963629
25203,3,2,990,0,1.0,0.10716605325828102
24649,3,2,991,0,1.0,0.10727430179692574
29837,3,2,992,0,1.0,0.10738255033557047
27689,3,2,993,0,1.0,0.1074907988742152
24298,3,2,994,0,1.0,0.10759904741285993
33121,3,2,995,0,1.0,0.10770729595150466
32729,3,2,996,0,1.0,0.10781554449014938
25635,3,2,997,0,1.0,0.10792379302879411
30772,3,2,998,0,1.0,0.10803204156743884
24379,3,2,999,0,1.0,0.10814029010608357
32485,3,2,1000,0,1.0,0.10824853864472829
29578,3,2,1001,0,1.0,0.10835678718337302
29444,3,2,1002,0,1.0,0.10846503572201775
33486,3,2,1003,0,1.0,0.10857328426066248
29517,3,2,1004,0,1.0,0.10868153279930721
26490,3,2,1005,0,1.0,0.10878978133795193
26816,3,2,1006,0,1.0,0.10889802987659666
32213,3,2,1007,0,1.0,0.1090062784152414
26964,3,2,1008,0,1.0,0.10911452695388613
26254,3,2,1009,0,1.0,0.10922277549253086
27589,3,2,1010,0,1.0,0.10933102403117557
31732,3,2,1011,0,1.0,0.1094392725698203
28259,3,2,1012,0,1.0,0.10954752110846504
25475,3,2,1013,0,1.0,0.10965576964710977
32698,3,2,1014,0,1.0,0.10976401818575449
27377,3,2,1015,0,1.0,0.10987226672439922
24831,3,2,1016,0,1.0,0.10998051526304395
24548,3,2,1017,0,1.0,0.11008876380168868
25944,3,2,1018,0,1.0,0.11019701234033341
30747,3,2,1019,0,1.0,0.11030526087897813
27643,3,2,1020,0,1.0,0.11041350941762286
31082,3,2,1021,0,1.0,0.11052175795626759
27099,3,2,1022,0,1.0,0.11063000649491232
25683,3,2,1023,0,1.0,0.11073825503355705
25359,3,2,1024,0,1.0,0.11084650357220177
27822,3,2,1025,0,1.0,0.1109547521108465
24748,3,2,1026,0,1.0,0.11106300064949123
31659,3,2,1027,0,1.0,0.11117124918813596
28728,3,2,1028,0,1.0,0.11127949772678068
26138,3,2,1029,0,1.0,0.11138774626542541
30102,3,2,1030,0,1.0,0.11149599480407014
26863,3,2,1031,0,1.0,0.11160424334271488
30139,3,2,1032,0,1.0,0.11171249188135961
28985,3,2,1033,0,1.0,0.11182074042000432
32647,3,2,1034,0,1.0,0.11192898895864906
28546,3,2,1035,0,1.0,0.11203723749729379
24344,3,2,1036,0,1.0,0.11214548603593852
24470,3,2,1037,0,1.0,0.11225373457458325
25744,3,2,1038,0,1.0,0.11236198311322797
28752,3,2,1039,0,1.0,0.1124702316518727
29490,3,2,1040,0,1.0,0.11257848019051743
32085,3,2,1041,0,1.0,0.11268672872916216
24808,3,2,1042,0,1.0,0.11279497726780688
25430,3,2,1043,0,1.0,0.11290322580645161
28989,3,2,1044,0,1.0,0.11301147434509634
31852,3,2,1045,0,1.0,0.11311972288374107
30092,3,2,1046,0,1.0,0.1132279714223858
27651,3,2,1047,0,1.0,0.11333621996103052
27012,3,2,1048,0,1.0,0.11344446849967525
24472,3,2,1049,0,1.0,0.11355271703831998
32411,3,2,1050,0,1.0,0.11366096557696471
29658,3,2,1051,0,1.0,0.11376921411560945
25194,3,2,1052,0,1.0,0.11387746265425416
26808,3,2,1053,0,1.0,0.1139857111928989
27709,3,2,1054,0,1.0,0.11409395973154363
25799,3,2,1055,0,1.0,0.11420220827018836
29081,3,2,1056,0,1.0,0.11431045680883307
33164,3,2,1057,0,1.0,0.1144187053474778
24353,3,2,1058,0,1.0,0.11452695388612254
26967,3,2,1059,0,1.0,0.11463520242476727
30469,3,2,1060,0,1.0,0.114743450963412
25122,3,2,1061,0,1.0,0.11485169950205672
28300,3,2,1062,0,1.0,0.11495994804070145
29125,3,2,1063,0,1.0,0.11506819657934618
25273,3,2,1064,0,1.0,0.11517644511799091
25237,3,2,1065,0,1.0,0.11528469365663564
31955,3,2,1066,0,1.0,0.11539294219528036
32635,3,2,1067,0,1.0,0.11550119073392509
31280,3,2,1068,0,1.0,0.11560943927256982
26739,3,2,1069,0,1.0,0.11571768781121455
26776,3,2,1070,0,1.0,0.11582593634985927
28602,3,2,1071,0,1.0,0.115934184888504
29013,3,2,1072,0,1.0,0.11604243342714873
30239,3,2,1073,0,1.0,0.11615068196579346
27933,3,2,1074,0,1.0,0.1162589305044382
25497,3,2,1075,0,1.0,0.11636717904308291
30344,3,2,1076,0,1.0,0.11647542758172764
28476,3,2,1077,0,1.0,0.11658367612037238
31000,3,2,1078,0,1.0,0.11669192465901711
28887,3,2,1079,0,1.0,0.11680017319766184
31783,3,2,1080,0,1.0,0.11690842173630656
25211,3,2,1081,0,1.0,0.11701667027495129
29308,3,2,1082,0,1.0,0.11712491881359602
25561,3,2,1083,0,1.0,0.11723316735224075
26228,3,2,1084,0,1.0,0.11734141589088547
24928,3,2,1085,0,1.0,0.1174496644295302
28161,3,2,1086,0,1.0,0.11755791296817493
29460,3,2,1087,0,1.0,0.11766616150681966
27600,3,2,1088,0,1.0,0.11777441004546439
26436,3,2,1089,0,1.0,0.11788265858410911
32251,3,2,1090,0,1.0,0.11799090712275384
26083,3,2,1091,0,1.0,0.11809915566139857
33246,3,2,1092,0,1.0,0.1182074042000433
28825,3,2,1093,0,1.0,0.11831565273868802
26295,3,2,1094,0,1.0,0.11842390127733275
32508,3,2,1095,0,1.0,0.11853214981597748
28385,3,2,1096,0,1.0,0.11864039835462221
32494,3,2,1097,0,1.0,0.11874864689326695
28489,3,2,1098,0,1.0,0.11885689543191166
30442,3,2,1099,0,1.0,0.1189651439705564
29956,3,2,1100,0,1.0,0.11907339250920113
25346,3,2,1101,0,1.0,0.11918164104784586
24829,3,2,1102,0,1.0,0.11928988958649059
29729,3,2,1103,0,1.0,0.1193981381251353
31110,3,2,1104,0,1.0,0.11950638666378004
30455,3,2,1105,0,1.0,0.11961463520242477
25380,3,2,1106,0,1.0,0.1197228837410695
24522,3,2,1107,0,1.0,0.11983113227971422
28574,3,2,1108,0,1.0,0.11993938081835895
28408,3,2,1109,0,1.0,0.12004762935700368
31624,3,2,1110,0,1.0,0.12015587789564841
30437,3,2,1111,0,1.0,0.12026412643429314
32277,3,2,1112,0,1.0,0.12037237497293786
24499,3,2,1113,0,1.0,0.12048062351158259
27597,3,2,1114,0,1.0,0.12058887205022732
24602,3,2,1115,0,1.0,0.12069712058887205
29040,3,2,1116,0,1.0,0.12080536912751678
28274,3,2,1117,0,1.0,0.1209136176661615
33026,3,2,1118,0,1.0,0.12102186620480623
