sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
391,0,0,2,Y,0.9999995231628418,7.411671161651611,0.048352517594834485
392,0,0,1,Y,0.9999955892562866,4.492031097412109,1.427753196506103
393,0,0,2,Y,0.9999988079071045,7.352482318878174,0.007650827479068446
394,0,0,1,Y,0.9999996423721313,3.921154022216797,0.6322012457416921
395,0,0,1,Y,0.999998927116394,3.951986312866211,0.8735239309156203
396,0,0,1,Y,0.9988833069801331,6.150798320770264,0.2979835108719372
397,0,0,2,Y,0.9999996423721313,7.514163494110107,0.11881806282281106
398,0,0,0,Y,0.9999250173568726,3.1133854389190674,1.9437682799016252
399,0,0,2,Y,0.9999996423721313,7.569169521331787,0.15400751767004867
400,0,0,0,Y,1.0,6.101364612579346,0.7043170198646498
401,0,0,2,Y,0.9999806880950928,8.10206127166748,0.8209310193317405
402,0,0,1,Y,0.9998593330383301,2.6655547618865967,1.0992971202102308
403,0,0,2,Y,0.9999982118606567,7.296009540557861,0.025255840399815266
404,0,0,1,Y,0.9999997615814209,4.118679523468018,0.9397316759286427
405,0,0,0,Y,0.9999831914901733,2.6184937953948975,2.149055330291515
406,0,0,1,Y,0.9998295307159424,2.637024164199829,1.0928136966551918
407,0,0,2,Y,0.999991774559021,8.03223991394043,0.7958696143872491
408,0,0,1,Y,0.9998990297317505,3.3421175479888916,0.4814297037065338
409,0,0,2,Y,0.9999998807907104,7.787566661834717,0.2937553803602369
410,0,0,1,Y,1.0,6.183562755584717,0.3589891679144451
411,0,0,2,Y,0.9999998807907104,7.938011169433594,0.39187506700105107
412,0,0,1,Y,0.9989511966705322,2.3608672618865967,0.8561082107016332
413,0,0,2,Y,0.9989633560180664,0.6791306138038635,1.0730894757300309
414,0,0,0,Y,0.9994179010391235,4.808778762817383,1.240497809369751
415,0,0,1,Y,0.9992067217826843,2.693204879760742,0.9552748422712661
416,0,0,2,Y,0.9999996423721313,7.610093116760254,0.18354667422961646
417,0,0,2,Y,0.9999996423721313,7.517502784729004,0.1188010521929455
418,0,0,2,Y,0.9999988079071045,7.300755023956299,0.03209688277807435
419,0,0,2,Y,1.0,8.158008575439453,0.5222382047540138
420,0,0,2,Y,0.9999994039535522,7.406930923461914,0.0438876228511682
421,0,0,2,Y,0.9999994039535522,7.400539398193359,0.040142515108441156
422,0,0,1,Y,0.9999971389770508,3.771625280380249,0.7679251054785667
423,0,0,2,Y,0.9999995231628418,7.594112873077393,0.16800884843357863
424,0,0,0,Y,1.0,6.1964335441589355,0.6648812370877162
425,0,0,1,Y,1.0,3.804511547088623,0.47211143890459706
426,0,0,1,Y,0.9998244643211365,2.625680446624756,1.0910501294937809
427,0,0,1,Y,1.0,8.273599624633789,2.313338850784536
428,0,0,2,Y,0.9999923706054688,8.045411109924316,0.8007805436698321
429,0,0,2,Y,0.9999988079071045,7.348097801208496,0.0027337664578129524
430,0,0,1,Y,1.0,4.785322189331055,0.11051667765039576
431,0,0,2,Y,1.0,3.7112550735473633,0.28597361059080795
432,0,0,2,Y,0.9999995231628418,7.387012958526611,0.027517265181826372
433,0,0,2,Y,0.9999995231628418,7.5108962059021,0.1207458023422268
434,0,0,2,Y,0.9999995231628418,7.512557506561279,0.11748965130912378
435,0,0,1,Y,1.0,5.993557929992676,1.3165812140098396
436,0,0,2,Y,0.9991114735603333,0.6819954514503479,1.0755431601891272
437,0,0,2,Y,1.0,3.7066996097564697,0.29229048821158177
438,0,0,2,Y,0.9999994039535522,2.8519654273986816,0.7148913021043343
439,0,0,2,Y,0.999256432056427,0.693716824054718,1.0808785640262624
440,0,0,0,Y,0.999940037727356,3.1052520275115967,1.9471419229596136
441,0,0,2,Y,0.9999896287918091,2.5743887424468994,0.3425750968823092
442,0,0,2,Y,0.9999996423721313,7.550217151641846,0.1432097236658515
443,0,0,2,Y,0.9999994039535522,7.364251613616943,0.014158382392753861
444,0,0,2,Y,0.9999995231628418,7.561678886413574,0.1541079990650685
445,0,0,1,Y,1.0,7.821544647216797,0.23705895101832322
446,0,0,0,Y,1.0,6.289740562438965,0.6261763180009365
447,0,0,1,Y,0.9998220801353455,2.6570286750793457,1.1006913984651416
448,0,0,0,Y,0.9999942779541016,2.5035526752471924,2.196734543420508
449,0,0,1,Y,0.9999692440032959,2.667154312133789,1.1521859376345625
450,0,0,2,Y,0.9999994039535522,7.354609966278076,0.00498154317632727
451,0,0,1,Y,1.0,5.005479335784912,0.2604359080100808
452,0,0,2,Y,0.9999997615814209,7.669118404388428,0.22254374099443597
453,0,0,2,Y,0.9999997615814209,7.621593952178955,0.18943195656705705
454,0,0,0,Y,0.9999309778213501,3.109447956085205,1.9454014981667407
455,0,0,2,Y,0.9999986886978149,7.349681377410889,0.011051371068007038
456,0,0,2,Y,0.9999997615814209,7.434977054595947,0.062487362023006934
457,0,0,2,Y,0.9999996423721313,7.5339579582214355,0.12933379684807464
458,0,0,0,Y,0.999736487865448,4.54229736328125,1.3510376293886845
459,0,0,2,Y,0.9999895095825195,2.574413537979126,0.34290640856864424
460,0,0,2,Y,0.9999991655349731,2.859523057937622,0.7022363824744656
461,0,0,2,Y,0.9999995231628418,7.610848903656006,0.18470933100112535
462,0,0,2,Y,0.9999997615814209,7.57855224609375,0.15726564668336862
463,0,0,0,Y,1.0,6.1146416664123535,0.6988095317486419
464,0,0,1,Y,0.9999994039535522,3.9006361961364746,0.6347682684672182
465,0,0,1,Y,1.0,4.406375408172607,0.3947016007310379
466,0,0,1,Y,0.6044219136238098,8.19014835357666,1.3485924502445212
467,0,0,2,Y,0.9999998807907104,4.622130870819092,0.23332215079250726
468,0,0,2,Y,0.9999995231628418,7.507815361022949,0.11232672734690444
469,0,0,0,Y,1.0,6.105299949645996,0.702684592791621
470,0,0,1,Y,0.9999998807907104,4.115527153015137,0.8637416319547927
471,0,0,0,Y,1.0,6.879941463470459,0.38135359683315845
472,0,0,1,Y,1.0,8.270845413208008,2.3145493746772945
473,0,0,2,Y,0.9999997615814209,7.610611438751221,0.17749326357373718
474,0,0,1,Y,0.9999957084655762,4.491211414337158,1.4272919315195158
475,0,0,2,Y,0.9999998807907104,7.885395526885986,0.35322493796628035
476,0,0,1,Y,0.9999994039535522,3.9128258228302,0.6356567771806613
477,0,0,1,Y,1.0,3.5021746158599854,0.9458535247000276
478,0,0,1,Y,1.0,4.888853549957275,0.33219663468410027
479,0,0,2,Y,0.9999986886978149,7.294814586639404,0.03445898675312697
480,0,0,2,Y,0.9999897480010986,8.042899131774902,0.7996661496156162
481,0,0,1,Y,1.0,4.982670307159424,0.10008500778435153
482,0,0,2,Y,0.9999991655349731,7.338644504547119,0.0058763814264644375
483,0,0,2,Y,0.9999994039535522,7.4850382804870605,0.09993507688390857
484,0,0,2,Y,0.9999992847442627,7.394051551818848,0.03370834326080368
485,0,0,1,Y,0.9999995231628418,3.9025909900665283,0.6326921804315331
486,0,0,2,Y,0.9999994039535522,7.407602310180664,0.04357312399667702
487,0,0,1,Y,0.9999994039535522,3.9137115478515625,0.6382020421238012
488,0,0,2,Y,1.0,3.707592725753784,0.2857267586597356
489,0,0,2,Y,1.0,8.045087814331055,0.44435562930860945
490,0,0,2,Y,0.9999997615814209,7.7396159172058105,0.2696679328745596
491,0,0,2,Y,0.9999986886978149,7.35488748550415,0.015264271132036997
492,0,0,2,Y,0.9991969466209412,0.6901158690452576,1.0790030431845734
493,0,0,0,Y,0.9999364614486694,3.1068038940429688,1.946498288197026
494,0,0,2,Y,0.9992637038230896,0.6935662627220154,1.0808759926519804
495,0,0,2,Y,0.9988895058631897,0.668195366859436,1.0690933622977759
496,0,0,2,Y,0.9999986886978149,7.305341720581055,0.025890376453405018
497,0,0,2,Y,0.9999920129776001,8.039450645446777,0.7985481951970098
498,0,0,2,Y,0.9999923706054688,8.032341957092285,0.7959463600196658
499,0,0,0,Y,1.0,6.099576950073242,0.7050585646479752
500,0,0,2,Y,0.9990984201431274,0.6815256476402283,1.0752450785704364
501,0,0,0,Y,0.9999204874038696,3.1164863109588623,1.9424818015685368
502,0,0,2,Y,1.0,8.044221878051758,0.45413515909713326
503,0,0,1,Y,1.0,7.786858081817627,0.19959125855723062
504,0,0,2,Y,0.9999994039535522,2.8540966510772705,0.7133819054007984
505,0,0,0,Y,0.9999912977218628,2.51737117767334,2.1910023567518575
506,0,0,2,Y,0.9999992847442627,7.393878936767578,0.039297324161748824
507,0,0,2,Y,0.9999997615814209,7.445342063903809,0.07063486033454541
508,0,0,0,Y,1.0,6.428526878356934,0.5686060169991851
509,0,0,1,Y,1.0,8.269359588623047,2.314479354177615
510,0,0,0,Y,0.9999926090240479,2.5100715160369873,2.1940302488679273
511,0,0,1,Y,0.999314546585083,6.145929336547852,0.3523285173319696
512,0,0,2,Y,0.9999996423721313,7.5353217124938965,0.13570131076240172
513,0,0,2,Y,0.9999992847442627,7.360036849975586,0.008494831637630625
514,0,0,0,Y,1.0,5.663941860198975,0.8857654526801515
515,0,0,0,Y,1.0,6.142263412475586,0.6873516857460567
516,0,0,1,Y,0.9998364448547363,2.6398630142211914,1.0938204885856069
517,0,0,1,Y,0.9999299049377441,3.419938564300537,0.5361612075009535
518,0,0,1,Y,1.0,8.261305809020996,2.310653940438081
519,0,0,0,Y,1.0,4.51425838470459,1.362668548660251
520,0,0,1,Y,0.9999915361404419,3.9132001399993896,0.7608107062343286
521,0,0,2,Y,0.9999998807907104,4.581424713134766,0.21455309651409968
522,0,0,0,Y,1.0,6.102737903594971,0.7037473615621752
523,0,0,0,Y,0.9999446868896484,3.102980375289917,1.948084232734957
524,0,0,2,Y,0.9999998807907104,7.518579483032227,0.11313730363980057
525,0,0,0,Y,0.9999998807907104,3.3027524948120117,1.8652163559508133
526,0,0,0,Y,1.0,4.834625720977783,1.2297761676039054
527,0,0,1,Y,1.0,4.792412281036377,0.08150801538500745
528,0,0,1,Y,0.9999992847442627,3.894599676132202,0.6187573098032918
529,0,0,2,Y,0.9999921321868896,8.03218936920166,0.7958878118052448
530,0,0,0,Y,0.9999405145645142,3.1045846939086914,1.9474188401899832
531,0,0,2,Y,1.0,8.124125480651855,0.5001857033155097
532,0,0,2,Y,0.9999992847442627,2.8460800647735596,0.7107264669595756
533,0,0,2,Y,0.9999991655349731,7.430478096008301,0.06503005559186487
534,0,0,2,Y,0.9999998807907104,7.6084794998168945,0.18138632423669024
535,0,0,2,Y,0.9999990463256836,7.380345821380615,0.024346167298051155
536,0,0,2,Y,0.9999994039535522,7.364777088165283,0.013567164105914782
537,0,0,2,Y,0.9999996423721313,7.514292240142822,0.1142805762051836
538,0,0,2,Y,0.9999912977218628,8.070021629333496,0.8098123969363581
539,0,0,1,Y,1.0,4.936770439147949,0.29877747213101113
540,0,0,2,Y,0.9999997615814209,7.560204982757568,0.14358435311893722
541,0,0,1,Y,1.0,6.260105133056641,0.16273871794360192
542,0,0,2,Y,0.9999994039535522,2.842423915863037,0.704038322452085
543,0,0,1,Y,0.9999994039535522,3.8524153232574463,0.634180412746748
544,0,0,2,Y,0.9999990463256836,7.337151050567627,0.004240591787066919
545,0,0,2,Y,1.0,8.590754508972168,0.5085173515852439
546,0,0,2,Y,0.9999904632568359,8.050297737121582,0.8024827934445183
547,0,0,0,Y,0.9999861717224121,2.6097590923309326,2.1526785944528792
548,0,0,1,Y,1.0,6.342710018157959,0.7391241311359557
549,0,0,2,Y,0.9993377327919006,0.7086881399154663,1.0864604241984266
550,0,0,1,Y,1.0,6.194770336151123,0.23037100430885418
551,0,0,0,Y,1.0,6.195476055145264,0.6652784155152748
552,0,0,2,Y,0.999998927116394,7.372839450836182,0.023727652884218502
553,0,0,2,Y,0.9999988079071045,7.403700351715088,0.04780085891233392
554,0,0,0,Y,0.999944806098938,3.1028847694396973,1.9481239901373173
555,0,0,1,Y,1.0,6.207157135009766,0.22154011383236788
556,0,0,2,Y,0.9999998807907104,7.434654712677002,0.039951442219486134
557,0,0,2,Y,0.9999997615814209,7.620890140533447,0.1863391866998721
558,0,0,2,Y,0.999998927116394,7.326512336730957,0.011129501286575602
559,0,0,2,Y,0.9999998807907104,7.611396312713623,0.17873820432227017
560,0,0,2,Y,0.999998927116394,7.288451671600342,0.038018164355463
561,0,0,2,Y,0.9999994039535522,7.4774017333984375,0.09334642478132921
562,0,0,2,Y,0.9999994039535522,7.495415687561035,0.105213119294753
563,0,0,2,Y,0.9999994039535522,7.358582973480225,0.009927878304793263
564,0,0,2,Y,0.9999997615814209,7.557809829711914,0.14550971906209267
565,0,0,2,Y,0.999998927116394,7.311293601989746,0.024999296365680008
566,0,0,0,Y,1.0,6.174696922302246,0.6738978599065717
567,0,0,1,Y,0.9998107552528381,3.3011398315429688,0.46858470017781856
568,0,0,2,Y,0.9999992847442627,7.480849742889404,0.0957544178974145
569,0,0,2,Y,0.9999992847442627,7.415287494659424,0.049233707781474866
570,0,0,1,Y,0.9990537762641907,2.376089096069336,0.8590771590072387
571,0,0,2,Y,0.9999992847442627,2.7241427898406982,0.5631671647967046
572,0,0,0,Y,1.0,3.336994171142578,1.85101248001307
573,0,0,0,Y,1.0,6.10119104385376,0.7043890183445458
574,0,0,1,Y,0.9999995231628418,3.9312350749969482,0.636319004957288
575,0,0,2,Y,0.9999997615814209,7.651777744293213,0.20809973825835804
576,0,0,0,Y,1.0,6.881422519683838,0.3807392361777813
577,0,0,0,Y,0.99992835521698,3.1109135150909424,1.9447936648460795
578,0,0,2,Y,0.9999992847442627,2.8442935943603516,0.707683739991879
579,0,0,1,Y,0.9999693632125854,2.668424606323242,1.1529559653330117
580,0,0,1,Y,1.0,6.20219612121582,0.17178560385977648
581,0,0,0,Y,0.9999998807907104,5.07645320892334,1.1294630987005423
582,0,0,2,Y,0.9999986886978149,7.34940767288208,0.010316749215440848
583,0,0,0,Y,1.0,6.180881977081299,0.6713322217671974
584,0,0,0,Y,0.9999897480010986,6.5246734619140625,0.5287232106932263
585,0,0,2,Y,0.9999910593032837,8.040412902832031,0.7987970251082991
586,0,0,2,Y,0.9999998807907104,4.582569599151611,0.21102873136358155
587,0,0,2,Y,0.9999996423721313,7.435226917266846,0.059950602394799775
588,0,0,2,Y,0.9999994039535522,7.412563323974609,0.05206498866398225
589,0,0,2,Y,0.9999992847442627,2.84696626663208,0.7100100425250052
590,0,0,2,Y,0.9999998807907104,7.787594795227051,0.2937395565185015
591,0,0,2,Y,1.0,3.7075464725494385,0.29810693683747336
592,0,0,1,Y,0.9999994039535522,3.9093008041381836,0.6360282418653999
593,0,0,1,Y,0.9999998807907104,4.504642009735107,1.171199668065804
594,0,0,2,Y,0.9999997615814209,7.624392986297607,0.18795519653710036
595,0,0,0,Y,0.9999843835830688,2.9527065753936768,2.010419883675326
596,0,0,0,Y,0.9999969005584717,5.130558013916016,1.1070197483711737
597,0,0,2,Y,0.9999996423721313,7.578575611114502,0.1619063838683196
598,0,0,0,Y,1.0,6.100069999694824,0.704854041493545
599,0,0,1,Y,1.0,4.974438667297363,0.2770893146484647
600,0,0,1,Y,1.0,6.208134174346924,0.08662089644773859
601,0,0,0,Y,0.9999927282333374,4.717577934265137,1.2783290545947144
602,0,0,2,Y,0.9999996423721313,7.5821075439453125,0.16513998592694967
603,0,0,0,Y,1.0,4.5415730476379395,1.3513380845836356
604,0,0,2,Y,0.9999905824661255,8.039106369018555,0.7983329909494082
605,0,0,0,Y,0.9999810457229614,2.6249845027923584,2.146362903620236
606,0,0,2,Y,0.9999992847442627,2.853750705718994,0.7137418978002789
607,0,0,2,Y,0.9999911785125732,8.036253929138184,0.7973107707733011
608,0,0,2,Y,0.9999992847442627,2.859469413757324,0.7006090981500009
609,0,0,2,Y,0.9989482760429382,0.6759899258613586,1.0720330364961708
610,0,0,2,Y,0.9992358684539795,0.6927521824836731,1.080306136551484
611,0,0,2,Y,0.9999992847442627,2.8452277183532715,0.7076556526727986
612,0,0,1,Y,0.9998722076416016,2.678417205810547,1.1026905430703884
613,0,0,2,Y,0.9999996423721313,7.62551736831665,0.18837531953517536
614,0,0,2,Y,0.9999992847442627,2.8433172702789307,0.7059524139080039
615,0,0,0,Y,0.9999208450317383,3.116312026977539,1.9425541956444763
616,0,0,2,Y,0.999998927116394,7.3114142417907715,0.02443418741770435
617,0,0,1,Y,1.0,3.8145558834075928,0.5030189621782339
618,0,0,2,Y,0.9993358254432678,0.7001837491989136,1.0838407871991302
619,0,0,2,Y,0.9999994039535522,7.3584370613098145,0.009941921964333435
620,0,0,2,Y,0.9999985694885254,7.313229084014893,0.014905465520686683
621,0,0,1,Y,1.0,8.254461288452148,2.274333476502805
622,0,0,2,Y,0.9999991655349731,7.3424482345581055,0.0002858181413457576
623,0,0,1,Y,0.9999711513519287,2.6746461391448975,1.1552035442535042
624,0,0,0,Y,0.9999039173126221,3.175544261932373,1.9179839231878475
625,0,0,1,Y,1.0,8.178776741027832,2.264782601227358
626,0,0,2,Y,0.9999983310699463,7.287654876708984,0.03507196282235223
627,0,0,0,Y,1.0,6.170650959014893,0.6755761761206331
628,0,0,1,Y,1.0,6.21790885925293,0.02036785568774858
629,0,0,2,Y,0.9999988079071045,7.348293304443359,0.0019255637411771283
630,0,0,2,Y,0.999998927116394,7.310885429382324,0.02443418741770435
631,0,0,1,Y,1.0,8.147729873657227,2.2492708847701834
632,0,0,0,Y,0.9999256134033203,3.1133127212524414,1.9437983452009224
633,0,0,2,Y,0.9999991655349731,7.374847412109375,0.02054745629144543
634,0,0,0,Y,1.0,6.207043647766113,0.6604800333070349
635,0,0,1,Y,1.0,4.890333652496338,0.11871718583174785
636,0,0,2,Y,0.9999995231628418,7.543871879577637,0.1374466805058169
637,0,0,0,Y,1.0,6.432426452636719,0.5669884247777833
638,0,0,2,Y,0.9999998807907104,4.5797438621521,0.20654702378807138
639,0,0,2,Y,0.9999992847442627,7.4922990798950195,0.10545166370891423
640,0,0,1,Y,0.999784529209137,2.599064350128174,1.0842164056423245
641,0,0,0,Y,1.0,6.184487819671631,0.6698364731271583
642,0,0,2,Y,0.9999992847442627,2.854393243789673,0.7142322390960547
643,0,0,0,Y,0.9994893074035645,4.805749416351318,1.2417544202015638
644,0,0,2,Y,0.9999994039535522,2.8444201946258545,0.7056934962976084
645,0,0,2,Y,1.0,7.796040058135986,0.2941865800475267
646,0,0,2,Y,0.9999996423721313,7.606943607330322,0.1760263934448651
647,0,0,1,Y,0.9999995231628418,3.926067590713501,0.6355191097575632
648,0,0,2,Y,0.9999998807907104,7.78434419631958,0.2961483408266736
649,0,0,0,Y,0.9999358654022217,3.1070456504821777,1.946398004600028
650,0,0,1,Y,0.9999994039535522,3.9085440635681152,0.6092246319458403
651,0,0,2,Y,0.999988317489624,2.575078010559082,0.34422097422081305
652,0,0,0,Y,1.0,6.177138328552246,0.6728851340355058
653,0,0,0,Y,1.0,6.429869174957275,0.5680492155681205
654,0,0,1,Y,1.0,4.148186206817627,0.7873678598188593
655,0,0,2,Y,0.9999996423721313,7.514815807342529,0.11749518965373118
656,0,0,2,Y,0.9999996423721313,7.522299289703369,0.12042972110356208
657,0,0,1,Y,0.9998857975006104,3.334531784057617,0.3397556838811034
658,0,0,1,Y,0.9999330043792725,3.376868724822998,0.5311933123881231
659,0,0,2,Y,0.9989450573921204,0.672486424446106,1.0709051921764798
660,0,0,0,Y,0.9999998807907104,5.590015411376953,0.9164310689732584
661,0,0,1,Y,1.0,6.208293914794922,0.37763914778379376
662,0,0,1,Y,1.0,3.488494634628296,0.9037783251216284
663,0,0,1,Y,1.0,8.212581634521484,2.2846506213142894
664,0,0,1,Y,1.0,4.559237003326416,0.5617044484262881
665,0,0,1,Y,0.9990227222442627,2.6875131130218506,0.9552362716570362
666,0,0,2,Y,0.9999994039535522,2.8471198081970215,0.707461019419453
667,0,0,1,Y,0.9999979734420776,4.024248123168945,0.8176137487099345
668,0,0,1,Y,0.9999710321426392,2.674294948577881,1.1550282952062847
669,0,0,1,Y,0.9999995231628418,3.9192702770233154,0.6338465296861309
670,0,0,2,Y,0.9999908208847046,8.035009384155273,0.7968103417784189
671,0,0,0,Y,0.9999998807907104,2.881801128387451,2.0398322517029888
672,0,0,2,Y,0.9999992847442627,7.476166248321533,0.09098867236275382
673,0,0,2,Y,0.9999994039535522,2.853762149810791,0.7123624543969949
674,0,0,1,Y,0.9999986886978149,3.857274293899536,0.5757892499549724
675,0,0,2,Y,0.9999990463256836,7.373639106750488,0.02344677969341506
676,0,0,2,Y,0.9999998807907104,7.611739158630371,0.18231597493864532
677,0,0,2,Y,0.9999986886978149,7.265681266784668,0.052566011052929525
678,0,0,1,Y,0.999824583530426,2.6262149810791016,1.0911074909200718
679,0,0,2,Y,0.9999899864196777,8.04281234741211,0.7996127441497591
680,0,0,0,Y,1.0,4.0119733810424805,1.5710226551745057
681,0,0,2,Y,0.9999997615814209,7.612334728240967,0.18163159378358903
682,0,0,2,Y,0.9999992847442627,7.384650230407715,0.02929467820475577
683,0,0,2,Y,0.9999988079071045,7.267928123474121,0.05484840242524004
684,0,0,0,Y,0.9993909597396851,4.8814697265625,1.2103446877508492
685,0,0,1,Y,0.9999954700469971,4.502383232116699,1.4315030514013505
686,0,0,0,Y,1.0,6.191367149353027,0.6669828410681996
687,0,0,1,Y,0.9999793767929077,3.50018572807312,0.59863215228816
688,0,0,2,Y,0.9999994039535522,7.394479274749756,0.03868256791032833
689,0,0,2,Y,1.0,7.7899627685546875,0.2915424160935405
690,0,0,2,Y,1.0,10.059028625488281,0.9722164406272561
691,0,0,0,Y,1.0,6.177795886993408,0.6726123705635918
692,0,0,1,Y,0.9999998807907104,3.8711798191070557,0.5623876427932142
693,0,0,2,Y,0.9999992847442627,7.357490062713623,0.012518438994900799
694,0,0,2,Y,0.9989410042762756,0.671174168586731,1.0704809154199493
695,0,0,0,Y,0.9999994039535522,3.2609052658081055,1.8825751103345527
696,0,0,2,Y,0.9999997615814209,7.667975425720215,0.22264461798549917
697,0,0,1,Y,0.9999998807907104,4.175261974334717,0.8393499711117522
698,0,0,1,Y,1.0,6.193558692932129,0.37506856469387717
699,0,0,1,Y,0.9999713897705078,2.6754069328308105,1.1554535609529237
700,0,0,2,Y,0.9999892711639404,8.049168586730957,0.8019095747776532
701,0,0,1,Y,1.0,5.0561676025390625,0.4779832709765625
