sample_idx,real_label,min_dis
33879,3,2.1674020290374756
15902,3,2.167386054992676
24473,3,2.167214870452881
20768,3,2.166985511779785
36016,3,2.1668498516082764
54719,3,2.1668221950531006
45796,3,2.166788339614868
56901,3,2.166783332824707
41377,3,2.16672420501709
50406,3,2.1666996479034424
51528,3,2.166673421859741
25004,3,2.1665117740631104
18324,3,2.1663856506347656
42711,3,2.166365146636963
31879,3,2.16634464263916
35712,3,2.166275978088379
55103,3,2.166229009628296
57812,3,2.1661057472229004
55153,3,2.166074275970459
47076,3,2.1660635471343994
49867,3,2.1660096645355225
26025,3,2.1659910678863525
21898,3,2.16593337059021
20921,3,2.1659326553344727
28338,3,2.165861129760742
45191,3,2.165750741958618
25740,3,2.1656100749969482
55073,3,2.1656012535095215
32252,3,2.1655006408691406
57913,3,2.165398120880127
46035,3,2.1653809547424316
21203,3,2.1652348041534424
18718,3,2.1651902198791504
41180,3,2.165142774581909
49060,3,2.1650571823120117
21493,3,2.165020227432251
15847,3,2.164856433868408
24109,3,2.164820909500122
54383,3,2.1647982597351074
44595,3,2.164795398712158
56383,3,2.1646766662597656
21408,3,2.164642572402954
35813,3,2.1646029949188232
39265,3,2.1646018028259277
39418,3,2.164450168609619
45492,3,2.164411783218384
34125,3,2.164349317550659
47706,3,2.1642918586730957
20101,3,2.1642208099365234
30291,3,2.1641335487365723
36348,3,2.1641225814819336
52562,3,2.16410756111145
45804,3,2.1639933586120605
31548,3,2.163987636566162
40900,3,2.163966178894043
34870,3,2.1639552116394043
53563,3,2.1637818813323975
40697,3,2.16377854347229
41767,3,2.163743257522583
28319,3,2.1637356281280518
29975,3,2.1637344360351562
32770,3,2.1637301445007324
38037,3,2.1635940074920654
34847,3,2.163527250289917
47320,3,2.163442611694336
20739,3,2.1634202003479004
21213,3,2.1633639335632324
26466,3,2.1633384227752686
57814,3,2.163254737854004
52999,3,2.1631908416748047
40874,3,2.1631178855895996
42737,3,2.16310453414917
50612,3,2.162936210632324
45617,3,2.1628952026367188
45009,3,2.162883996963501
34408,3,2.1628777980804443
22409,3,2.162825584411621
36836,3,2.162781238555908
55162,3,2.1626667976379395
49061,3,2.162661552429199
48154,3,2.1625585556030273
38909,3,2.162548065185547
41555,3,2.1625401973724365
21379,3,2.1625380516052246
45978,3,2.1624386310577393
35318,3,2.162435531616211
35779,3,2.1623482704162598
37402,3,2.1623387336730957
33995,3,2.1623172760009766
41945,3,2.162311315536499
16920,3,2.162269353866577
22147,3,2.162261724472046
53829,3,2.162240982055664
52992,3,2.1621997356414795
48785,3,2.1621763706207275
48343,3,2.1621501445770264
42352,3,2.1621220111846924
34789,3,2.162120819091797
18251,3,2.1620991230010986
56928,3,2.162083148956299
40467,3,2.162057399749756
53114,3,2.162036180496216
28530,3,2.161996364593506
41025,3,2.161983013153076
47174,3,2.161924362182617
33266,3,2.161921262741089
52835,3,2.161918878555298
56785,3,2.1618874073028564
32722,3,2.161778450012207
29545,3,2.1617698669433594
38287,3,2.1617355346679688
30336,3,2.161733388900757
22715,3,2.1617043018341064
34806,3,2.161679267883301
26574,3,2.1616790294647217
24795,3,2.161574125289917
25532,3,2.1615514755249023
23603,3,2.16145396232605
43470,3,2.1614198684692383
48956,3,2.1614086627960205
57381,3,2.161397933959961
27136,3,2.1613974571228027
27236,3,2.1613941192626953
44439,3,2.1613917350769043
45694,3,2.1613309383392334
40758,3,2.1613118648529053
56884,3,2.161167860031128
31564,3,2.161146640777588
40504,3,2.1610755920410156
51263,3,2.1610231399536133
20665,3,2.1609861850738525
32920,3,2.1609559059143066
39790,3,2.160950183868408
18784,3,2.1609480381011963
58127,3,2.160940170288086
22068,3,2.1608622074127197
41949,3,2.160861015319824
51854,3,2.160853624343872
23439,3,2.1608428955078125
49101,3,2.16083025932312
27866,3,2.1607701778411865
57699,3,2.160768747329712
21013,3,2.1606993675231934
53716,3,2.160611152648926
18615,3,2.1605894565582275
37903,3,2.160553455352783
43183,3,2.1604955196380615
56188,3,2.1604583263397217
36339,3,2.1604156494140625
19593,3,2.1603810787200928
47073,3,2.160355567932129
18838,3,2.1603503227233887
29449,3,2.1603431701660156
18149,3,2.1603193283081055
20039,3,2.1602585315704346
19046,3,2.1601922512054443
56913,3,2.1601502895355225
35756,3,2.1601383686065674
44826,3,2.160108804702759
37604,3,2.160107135772705
23304,3,2.1600804328918457
52329,3,2.160067558288574
52568,3,2.160036325454712
46369,3,2.1600167751312256
49481,3,2.159965991973877
36500,3,2.159937858581543
35702,3,2.159923791885376
24487,3,2.1598927974700928
35602,3,2.15984845161438
49492,3,2.1598095893859863
22089,3,2.1597979068756104
57500,3,2.1597371101379395
55389,3,2.1597063541412354
25617,3,2.1596925258636475
49132,3,2.1596364974975586
20294,3,2.1595101356506348
41504,3,2.1595022678375244
18766,3,2.159430503845215
35849,3,2.1594061851501465
29139,3,2.159294843673706
18415,3,2.1592888832092285
40478,3,2.1592347621917725
19722,3,2.1592252254486084
36906,3,2.1589906215667725
53923,3,2.158947467803955
40434,3,2.1589369773864746
36934,3,2.1589365005493164
56055,3,2.1588752269744873
37502,3,2.158781051635742
43758,3,2.1587672233581543
31310,3,2.1586830615997314
35040,3,2.1586689949035645
38783,3,2.1585819721221924
54064,3,2.158338785171509
50149,3,2.1582913398742676
29596,3,2.1582705974578857
39815,3,2.1581459045410156
31453,3,2.158129930496216
38052,3,2.15812349319458
33911,3,2.158085584640503
50639,3,2.1576783657073975
42318,3,2.1576740741729736
47141,3,2.1576383113861084
55567,3,2.157599449157715
40167,3,2.157576084136963
40381,3,2.1574647426605225
51356,3,2.1574325561523438
33858,3,2.157402276992798
54835,3,2.157356023788452
20834,3,2.157264471054077
16251,3,2.157169818878174
26548,3,2.1571567058563232
44876,3,2.1570775508880615
28914,3,2.157076597213745
52761,3,2.157076120376587
46450,3,2.157058000564575
58892,3,2.1569840908050537
43201,3,2.1569817066192627
41805,3,2.156862497329712
36811,3,2.156848430633545
34336,3,2.156794548034668
54938,3,2.156794548034668
58140,3,2.156794309616089
31932,3,2.1567554473876953
35905,3,2.156747341156006
41578,3,2.156719446182251
50616,3,2.156716823577881
37466,3,2.156564474105835
34183,3,2.1565234661102295
38785,3,2.156520366668701
28200,3,2.1565003395080566
31075,3,2.156497001647949
19737,3,2.1563913822174072
56891,3,2.1563503742218018
55864,3,2.156327247619629
34151,3,2.1563055515289307
43053,3,2.156203508377075
33494,3,2.156170129776001
31341,3,2.1560959815979004
19924,3,2.1560845375061035
19104,3,2.1560332775115967
23459,3,2.155925989151001
45490,3,2.155895709991455
46403,3,2.155811071395874
18480,3,2.1558010578155518
54419,3,2.1557674407958984
23998,3,2.1557669639587402
20179,3,2.155757188796997
38152,3,2.155752658843994
27517,3,2.1557159423828125
27281,3,2.1556954383850098
17989,3,2.1556620597839355
43025,3,2.155622720718384
57902,3,2.1555397510528564
32973,3,2.155527353286743
43828,3,2.1554741859436035
57321,3,2.1554672718048096
34356,3,2.15541410446167
57190,3,2.1553847789764404
16152,3,2.155374765396118
46798,3,2.1553618907928467
30447,3,2.155360221862793
49404,3,2.1553430557250977
22174,3,2.1553213596343994
48463,3,2.155294895172119
41447,3,2.155252695083618
56430,3,2.155184268951416
41826,3,2.1551787853240967
53599,3,2.15516996383667
27849,3,2.155149221420288
20925,3,2.1551287174224854
39339,3,2.1551010608673096
59039,3,2.155041456222534
36019,3,2.155027151107788
21232,3,2.1550183296203613
42541,3,2.1549901962280273
58036,3,2.154982805252075
19602,3,2.1549782752990723
54480,3,2.1549737453460693
48590,3,2.1549086570739746
52610,3,2.154902458190918
43261,3,2.154886484146118
21117,3,2.1548843383789062
35237,3,2.1548714637756348
32476,3,2.1548409461975098
19294,3,2.154820680618286
25897,3,2.154817819595337
15942,3,2.1547818183898926
41093,3,2.1546826362609863
17549,3,2.154644727706909
41952,3,2.1546311378479004
32656,3,2.1546108722686768
20852,3,2.154572010040283
29017,3,2.1545610427856445
34785,3,2.154491662979126
50503,3,2.1544857025146484
31136,3,2.1544675827026367
20412,3,2.1544642448425293
16168,3,2.154421806335449
22097,3,2.15440034866333
53097,3,2.1543939113616943
41622,3,2.154371738433838
48764,3,2.154331922531128
26419,3,2.154327392578125
35281,3,2.1543099880218506
31420,3,2.154297113418579
42122,3,2.1542859077453613
38738,3,2.1542627811431885
34596,3,2.1542601585388184
29135,3,2.1541831493377686
41235,3,2.1541662216186523
48684,3,2.1541588306427
55530,3,2.1540863513946533
42245,3,2.154081344604492
45815,3,2.1540777683258057
29785,3,2.1539998054504395
41605,3,2.1539859771728516
54452,3,2.1538729667663574
58765,3,2.1538403034210205
43878,3,2.153804063796997
18994,3,2.153756618499756
37872,3,2.1537318229675293
39267,3,2.153704881668091
53483,3,2.153683662414551
25067,3,2.153639316558838
44173,3,2.1535799503326416
43627,3,2.1534807682037354
18601,3,2.1534202098846436
34084,3,2.153409004211426
52749,3,2.1533374786376953
37068,3,2.153332233428955
56632,3,2.1533050537109375
47574,3,2.1533043384552
58731,3,2.1532959938049316
51106,3,2.153273105621338
42568,3,2.153263807296753
18743,3,2.153219699859619
42626,3,2.153210401535034
54455,3,2.1532020568847656
29149,3,2.1531879901885986
27410,3,2.1531460285186768
35879,3,2.153096914291382
35461,3,2.1530933380126953
48817,3,2.153040885925293
30732,3,2.152930974960327
19155,3,2.152921676635742
39594,3,2.1529054641723633
41164,3,2.152838945388794
18451,3,2.1527833938598633
53917,3,2.1527798175811768
25078,3,2.152771472930908
56168,3,2.1527535915374756
18015,3,2.1527507305145264
16734,3,2.1527233123779297
54487,3,2.152719259262085
33330,3,2.152707099914551
54014,3,2.1526925563812256
40104,3,2.1526594161987305
24063,3,2.1526050567626953
54530,3,2.1525766849517822
27465,3,2.152540922164917
56070,3,2.1525254249572754
45401,3,2.152458667755127
16676,3,2.152435064315796
30781,3,2.152428150177002
18986,3,2.1524274349212646
34938,3,2.152357339859009
20478,3,2.1523396968841553
30943,3,2.1523215770721436
38868,3,2.1522510051727295
58597,3,2.1522059440612793
33050,3,2.1521785259246826
37160,3,2.1521308422088623
41433,3,2.1521265506744385
30077,3,2.152076005935669
55873,3,2.1520676612854004
18836,3,2.1520588397979736
54810,3,2.152052164077759
40543,3,2.151944875717163
50157,3,2.1519203186035156
45135,3,2.1519081592559814
44472,3,2.1518704891204834
20545,3,2.151862144470215
47401,3,2.1518468856811523
43080,3,2.1518218517303467
48856,3,2.1516807079315186
46130,3,2.15163254737854
36785,3,2.15151047706604
45211,3,2.151427984237671
24604,3,2.151421070098877
28576,3,2.151386022567749
39966,3,2.151224374771118
45905,3,2.151191234588623
28194,3,2.1511645317077637
53358,3,2.1510908603668213
46159,3,2.1509881019592285
57616,3,2.1509194374084473
22992,3,2.1508796215057373
43625,3,2.1508398056030273
43835,3,2.15078067779541
24951,3,2.1507678031921387
23401,3,2.1507580280303955
26149,3,2.1506834030151367
45411,3,2.1506669521331787
24783,3,2.150643825531006
27447,3,2.1506400108337402
35279,3,2.1506385803222656
57212,3,2.1506175994873047
31001,3,2.150596857070923
56297,3,2.1505799293518066
45373,3,2.1505584716796875
23794,3,2.1505260467529297
37847,3,2.1504690647125244
25407,3,2.150397539138794
19349,3,2.1503732204437256
36730,3,2.150338649749756
46757,3,2.1503353118896484
22773,3,2.1502320766448975
42121,3,2.1502296924591064
19600,3,2.1502292156219482
29675,3,2.150203227996826
48641,3,2.150189161300659
24399,3,2.1501224040985107
36823,3,2.150029182434082
53028,3,2.1499111652374268
22035,3,2.149895668029785
41348,3,2.1498165130615234
32146,3,2.1497645378112793
51567,3,2.14971661567688
54560,3,2.149686336517334
50098,3,2.14967942237854
29651,3,2.1496365070343018
21151,3,2.149600028991699
24444,3,2.149590492248535
58641,3,2.1495361328125
38311,3,2.1494579315185547
53651,3,2.149434804916382
38477,3,2.1493730545043945
39480,3,2.1492550373077393
47877,3,2.1492366790771484
36915,3,2.1492209434509277
43994,3,2.149216890335083
30873,3,2.1492011547088623
44516,3,2.149179220199585
56725,3,2.1491754055023193
34871,3,2.1491734981536865
56803,3,2.149130344390869
21089,3,2.149118661880493
46827,3,2.149054527282715
22244,3,2.14898943901062
29385,3,2.1489691734313965
53544,3,2.148883581161499
41048,3,2.148850917816162
44880,3,2.14884352684021
25553,3,2.1487741470336914
48363,3,2.148765802383423
27807,3,2.1487619876861572
23105,3,2.148731231689453
56578,3,2.1487109661102295
51569,3,2.1486120223999023
32349,3,2.1486048698425293
17599,3,2.1485848426818848
27661,3,2.1485373973846436
18551,3,2.1484944820404053
19911,3,2.148460626602173
19023,3,2.148434638977051
16961,3,2.1483089923858643
31382,3,2.148292064666748
50968,3,2.148279905319214
42321,3,2.1481270790100098
20508,3,2.1481094360351562
23472,3,2.1480817794799805
28227,3,2.147980213165283
35770,3,2.1479742527008057
26261,3,2.147930860519409
28711,3,2.147883176803589
51701,3,2.1478793621063232
45911,3,2.1478374004364014
53987,3,2.1477882862091064
20347,3,2.147778272628784
54136,3,2.1477129459381104
28916,3,2.147683620452881
17081,3,2.1476705074310303
45177,3,2.147590160369873
29841,3,2.1475603580474854
31253,3,2.147550106048584
43415,3,2.1475062370300293
21359,3,2.1474807262420654
27991,3,2.1473913192749023
21507,3,2.147186279296875
57086,3,2.1471805572509766
30294,3,2.1471598148345947
29869,3,2.147125005722046
20796,3,2.1471147537231445
38068,3,2.1470565795898438
41158,3,2.1470372676849365
38910,3,2.146996021270752
53797,3,2.1469602584838867
56395,3,2.146953582763672
33510,3,2.146937131881714
40734,3,2.146899938583374
17507,3,2.1468539237976074
31954,3,2.1468043327331543
55672,3,2.1467957496643066
27685,3,2.1467833518981934
37898,3,2.1467652320861816
48133,3,2.1467626094818115
53665,3,2.1467576026916504
26354,3,2.1467537879943848
55079,3,2.146719455718994
18905,3,2.1466829776763916
44529,3,2.1466615200042725
25932,3,2.1466469764709473
38755,3,2.1466281414031982
53408,3,2.1466238498687744
35903,3,2.146535634994507
39144,3,2.146482229232788
40851,3,2.146449565887451
39899,3,2.1464245319366455
49275,3,2.146339178085327
46947,3,2.1462302207946777
32355,3,2.1462128162384033
57137,3,2.1461637020111084
43739,3,2.146157741546631
52640,3,2.1460986137390137
27925,3,2.146097421646118
42735,3,2.146059274673462
32603,3,2.1459662914276123
52338,3,2.14587664604187
35599,3,2.1457712650299072
22612,3,2.1457345485687256
21498,3,2.1456806659698486
39394,3,2.1456780433654785
26631,3,2.145606756210327
50214,3,2.145587921142578
41227,3,2.1454944610595703
36371,3,2.1454761028289795
51874,3,2.145378828048706
53790,3,2.1453773975372314
41822,3,2.145324230194092
29806,3,2.1452600955963135
52724,3,2.1451408863067627
48693,3,2.1451306343078613
49609,3,2.145111322402954
30728,3,2.145073890686035
19855,3,2.1450631618499756
42327,3,2.145030975341797
25260,3,2.1450247764587402
46409,3,2.1450085639953613
44817,3,2.144981861114502
34772,3,2.1449599266052246
28345,3,2.144944906234741
49509,3,2.1448709964752197
57083,3,2.144862413406372
29510,3,2.144840955734253
58744,3,2.1448307037353516
40835,3,2.1448135375976562
41748,3,2.1448028087615967
42681,3,2.1447784900665283
16456,3,2.144623279571533
35115,3,2.144575595855713
19418,3,2.1445164680480957
55026,3,2.1444814205169678
49511,3,2.1444718837738037
39502,3,2.1444034576416016
23524,3,2.1444032192230225
52417,3,2.144359827041626
25086,3,2.1443517208099365
29218,3,2.1443004608154297
32176,3,2.1442761421203613
39983,3,2.144221305847168
39687,3,2.1442086696624756
58930,3,2.1442008018493652
53356,3,2.1440579891204834
52600,3,2.144038200378418
52969,3,2.14397931098938
57627,3,2.143968105316162
23409,3,2.1439356803894043
27434,3,2.143918991088867
25916,3,2.1439175605773926
47871,3,2.14388108253479
54327,3,2.143871784210205
23417,3,2.1438560485839844
34418,3,2.143854856491089
47810,3,2.1438348293304443
31169,3,2.143796920776367
28873,3,2.1437854766845703
41843,3,2.143775463104248
39606,3,2.1437604427337646
22725,3,2.143726348876953
30568,3,2.143707275390625
23609,3,2.1437036991119385
20271,3,2.1436572074890137
37345,3,2.1436500549316406
46324,3,2.1436500549316406
28206,3,2.1436409950256348
34982,3,2.1436336040496826
45380,3,2.1436026096343994
58455,3,2.143564224243164
50951,3,2.143552541732788
38336,3,2.1435494422912598
40764,3,2.143541097640991
43933,3,2.143531322479248
27493,3,2.143526077270508
46323,3,2.143444061279297
29200,3,2.1433801651000977
53232,3,2.1433703899383545
48350,3,2.143341064453125
44771,3,2.143287420272827
48564,3,2.1432783603668213
41914,3,2.1432113647460938
36988,3,2.1431992053985596
29024,3,2.1431937217712402
28698,3,2.14316725730896
56603,3,2.143068790435791
23074,3,2.143019914627075
43270,3,2.1430046558380127
31391,3,2.1430039405822754
52977,3,2.1429543495178223
21901,3,2.1429295539855957
27754,3,2.142897129058838
28691,3,2.142819881439209
36368,3,2.1427409648895264
16122,3,2.1427297592163086
51400,3,2.142695188522339
55808,3,2.142683982849121
23992,3,2.1426138877868652
22843,3,2.142601728439331
49564,3,2.14251971244812
25458,3,2.1425046920776367
34333,3,2.142491102218628
40476,3,2.142467975616455
29464,3,2.1424343585968018
25502,3,2.1424174308776855
46526,3,2.142415761947632
23978,3,2.142392635345459
54846,3,2.1423816680908203
58296,3,2.1423420906066895
53041,3,2.142334461212158
20441,3,2.1423120498657227
36143,3,2.142291307449341
32648,3,2.142263889312744
52847,3,2.142242670059204
40345,3,2.142230272293091
34622,3,2.142141103744507
58948,3,2.142133951187134
54842,3,2.1420235633850098
30936,3,2.1419944763183594
29722,3,2.1419777870178223
22733,3,2.1419734954833984
31248,3,2.1419458389282227
38993,3,2.1419167518615723
54269,3,2.141907215118408
48851,3,2.1418511867523193
25019,3,2.1417953968048096
25829,3,2.141792058944702
44038,3,2.1417486667633057
46965,3,2.1417109966278076
41381,3,2.1416728496551514
34985,3,2.1416666507720947
49426,3,2.1416471004486084
22850,3,2.1416399478912354
41565,3,2.141608238220215
47093,3,2.141566753387451
57909,3,2.1415369510650635
19523,3,2.1415300369262695
