sample_idx,real,closest,TP,FP,precision,recall
18278,3,0,212,386,0.35451505016722407,0.018070235254006136
16022,3,0,213,386,0.3555926544240401,0.01815547221275145
15654,3,0,214,386,0.3566666666666667,0.018240709171496762
22161,3,0,215,386,0.3577371048252912,0.018325946130242073
24623,3,0,216,386,0.3588039867109635,0.018411183088987385
24811,3,0,217,386,0.3598673300165838,0.018496420047732696
16029,3,0,218,386,0.3609271523178808,0.01858165700647801
18935,3,0,219,386,0.36198347107438017,0.018666893965223322
17941,3,0,220,386,0.36303630363036304,0.018752130923968633
23724,3,0,221,386,0.3640856672158155,0.018837367882713944
15875,3,0,222,386,0.3651315789473684,0.018922604841459256
18744,3,0,223,386,0.36617405582922824,0.01900784180020457
17411,3,0,224,386,0.36721311475409835,0.01909307875894988
15045,3,0,225,386,0.36824877250409166,0.019178315717695193
20770,3,0,226,386,0.369281045751634,0.019263552676440504
20799,3,0,227,386,0.3703099510603589,0.019348789635185815
22031,3,0,228,386,0.3713355048859935,0.01943402659393113
15821,3,0,229,386,0.3723577235772358,0.01951926355267644
18556,3,0,230,386,0.37337662337662336,0.019604500511421753
11648,0,0,230,387,0.3727714748784441,0.019604500511421753
21042,3,0,231,387,0.3737864077669903,0.019689737470167064
23818,3,0,232,387,0.37479806138933763,0.019774974428912375
20519,3,0,233,387,0.3758064516129032,0.01986021138765769
23132,3,0,234,387,0.37681159420289856,0.019945448346403
18444,3,0,235,387,0.3778135048231511,0.020030685305148312
15341,3,0,236,387,0.37881219903691815,0.020115922263893624
18345,3,0,237,387,0.3798076923076923,0.020201159222638935
13987,3,0,238,387,0.3808,0.02028639618138425
14181,3,0,239,387,0.3817891373801917,0.02037163314012956
17190,3,0,240,387,0.3827751196172249,0.020456870098874872
14162,3,0,241,387,0.3837579617834395,0.020542107057620183
16560,3,0,242,387,0.3847376788553259,0.020627344016365495
13902,3,0,243,387,0.38571428571428573,0.02071258097511081
21691,3,0,244,387,0.3866877971473851,0.02079781793385612
24843,3,0,245,387,0.3876582278481013,0.020883054892601432
19612,3,0,246,387,0.3886255924170616,0.020968291851346743
15595,3,0,247,387,0.38958990536277605,0.021053528810092054
18608,3,0,248,387,0.3905511811023622,0.02113876576883737
22210,3,0,249,387,0.3915094339622642,0.02122400272758268
13391,3,0,250,387,0.3924646781789639,0.02130923968632799
18461,3,0,251,387,0.3934169278996865,0.021394476645073303
19881,3,0,252,387,0.39436619718309857,0.021479713603818614
21302,3,0,253,387,0.3953125,0.02156495056256393
17354,3,0,254,387,0.3962558502340094,0.02165018752130924
15794,3,0,255,387,0.397196261682243,0.02173542448005455
13789,3,0,256,387,0.39813374805598756,0.021820661438799863
21185,3,0,257,387,0.39906832298136646,0.021905898397545174
14224,3,0,258,387,0.4,0.02199113535629049
20319,3,0,259,387,0.40092879256965946,0.0220763723150358
19738,3,0,260,387,0.401854714064915,0.02216160927378111
16957,3,0,261,387,0.4027777777777778,0.022246846232526422
21873,3,0,262,387,0.4036979969183359,0.022332083191271737
21942,3,0,263,387,0.4046153846153846,0.02241732015001705
21614,3,0,264,387,0.4055299539170507,0.02250255710876236
15076,3,0,265,387,0.40644171779141103,0.02258779406750767
23752,3,0,266,387,0.40735068912710565,0.022673031026252982
21937,3,0,267,387,0.40825688073394495,0.022758267984998297
13524,3,0,268,387,0.40916030534351144,0.022843504943743608
24033,3,0,269,387,0.4100609756097561,0.02292874190248892
15619,3,0,270,387,0.410958904109589,0.02301397886123423
16644,3,0,271,387,0.41185410334346506,0.023099215819979542
20030,3,0,272,387,0.41274658573596357,0.023184452778724857
24068,3,0,273,387,0.41363636363636364,0.023269689737470168
16084,3,0,274,387,0.4145234493192133,0.02335492669621548
20307,3,0,275,387,0.41540785498489424,0.02344016365496079
16781,3,0,276,387,0.416289592760181,0.0235254006137061
21867,3,0,277,387,0.4171686746987952,0.023610637572451416
17457,3,0,278,387,0.4180451127819549,0.023695874531196728
20445,3,0,279,387,0.4189189189189189,0.02378111148994204
19273,3,0,280,387,0.4197901049475262,0.02386634844868735
21050,3,0,281,387,0.42065868263473055,0.02395158540743266
15068,3,0,282,387,0.42152466367713004,0.024036822366177976
21173,3,0,283,387,0.4223880597014925,0.024122059324923287
21828,3,0,284,387,0.4232488822652757,0.0242072962836686
19505,3,0,285,387,0.42410714285714285,0.02429253324241391
16129,3,0,286,387,0.424962852897474,0.02437777020115922
24732,3,0,287,387,0.4258160237388724,0.024463007159904536
19606,3,0,288,387,0.4266666666666667,0.024548244118649847
23034,3,0,289,387,0.4275147928994083,0.02463348107739516
22242,3,0,290,387,0.42836041358936483,0.02471871803614047
13703,3,0,291,387,0.42920353982300885,0.02480395499488578
16454,3,0,292,387,0.43004418262150224,0.024889191953631096
21428,3,0,293,387,0.4308823529411765,0.024974428912376407
20848,3,0,294,387,0.43171806167400884,0.025059665871121718
23448,3,0,295,387,0.43255131964809385,0.02514490282986703
14936,3,0,296,387,0.4333821376281113,0.02523013978861234
16549,3,0,297,387,0.4342105263157895,0.025315376747357655
18089,3,0,298,387,0.43503649635036495,0.025400613706102967
20591,3,0,299,387,0.4358600583090379,0.025485850664848278
24556,3,0,300,387,0.4366812227074236,0.02557108762359359
22256,3,0,301,387,0.4375,0.0256563245823389
17615,3,0,302,387,0.43831640058055155,0.025741561541084215
16727,3,0,303,387,0.4391304347826087,0.025826798499829526
22191,3,0,304,387,0.4399421128798842,0.025912035458574838
21344,3,0,305,387,0.4407514450867052,0.02599727241732015
22792,3,0,306,387,0.44155844155844154,0.02608250937606546
18583,3,0,307,387,0.4423631123919308,0.026167746334810775
21027,3,0,308,387,0.44316546762589926,0.026252983293556086
15751,3,0,309,387,0.44396551724137934,0.026338220252301398
16266,3,0,310,387,0.4447632711621234,0.02642345721104671
24597,3,0,311,387,0.4455587392550143,0.026508694169792024
20212,3,0,312,387,0.44635193133047213,0.026593931128537335
14286,3,0,313,387,0.4471428571428571,0.026679168087282646
17980,3,0,314,387,0.4479315263908702,0.026764405046027957
19097,3,0,315,387,0.44871794871794873,0.02684964200477327
23276,3,0,316,387,0.44950213371266,0.026934878963518583
19294,3,0,317,387,0.4502840909090909,0.027020115922263895
648,0,0,317,388,0.44964539007092197,0.027020115922263895
24283,3,0,318,388,0.45042492917847027,0.027105352881009206
22996,3,0,319,388,0.4512022630834512,0.027190589839754517
18434,3,0,320,388,0.4519774011299435,0.02727582679849983
20798,3,0,321,388,0.4527503526093089,0.027361063757245143
18743,3,0,322,388,0.4535211267605634,0.027446300715990454
14729,3,0,323,388,0.4542897327707454,0.027531537674735766
17793,3,0,324,388,0.4550561797752809,0.027616774633481077
16419,3,0,325,388,0.45582047685834504,0.027702011592226388
15160,3,0,326,388,0.4565826330532213,0.027787248550971703
24418,3,0,327,388,0.45734265734265733,0.027872485509717014
20067,3,0,328,388,0.4581005586592179,0.027957722468462325
22489,3,0,329,388,0.45885634588563456,0.028042959427207637
20295,3,0,330,388,0.4596100278551532,0.028128196385952948
18863,3,0,331,388,0.4603616133518776,0.028213433344698263
21923,3,0,332,388,0.46111111111111114,0.028298670303443574
21311,3,0,333,388,0.4618585298196949,0.028383907262188885
23759,3,0,334,388,0.4626038781163435,0.028469144220934196
15879,3,0,335,388,0.4633471645919779,0.028554381179679508
22150,3,0,336,388,0.46408839779005523,0.028639618138424822
22940,3,0,337,388,0.46482758620689657,0.028724855097170134
280,0,0,337,389,0.4641873278236915,0.028724855097170134
15175,3,0,338,389,0.4649243466299862,0.028810092055915445
24112,3,0,339,389,0.46565934065934067,0.028895329014660756
14867,3,0,340,389,0.4663923182441701,0.028980565973406067
18134,3,0,341,389,0.4671232876712329,0.029065802932151382
18852,3,0,342,389,0.46785225718194257,0.029151039890896693
22508,3,0,343,389,0.4685792349726776,0.029236276849642005
24606,3,0,344,389,0.4693042291950887,0.029321513808387316
22681,3,0,345,389,0.47002724795640327,0.029406750767132627
21038,3,0,346,389,0.4707482993197279,0.029491987725877942
14235,3,0,347,389,0.47146739130434784,0.029577224684623253
15702,3,0,348,389,0.47218453188602444,0.029662461643368564
20653,3,0,349,389,0.47289972899729,0.029747698602113876
24176,3,0,350,389,0.4736129905277402,0.029832935560859187
19081,3,0,351,389,0.4743243243243243,0.0299181725196045
18686,3,0,352,389,0.4750337381916329,0.030003409478349813
16185,3,0,353,389,0.4757412398921833,0.030088646437095124
15803,3,0,354,389,0.47644683714670255,0.030173883395840435
17195,3,0,355,389,0.4771505376344086,0.03025912035458575
15945,3,0,356,389,0.4778523489932886,0.03034435731333106
24278,3,0,357,389,0.4785522788203753,0.030429594272076373
16089,3,0,358,389,0.47925033467202144,0.030514831230821684
15639,3,0,359,389,0.4799465240641711,0.030600068189566995
21442,3,0,360,389,0.48064085447263016,0.03068530514831231
18302,3,0,361,389,0.48133333333333334,0.03077054210705762
19007,3,0,362,389,0.48202396804260983,0.030855779065802932
14081,3,0,363,389,0.48271276595744683,0.030941016024548244
23949,3,0,364,389,0.48339973439575035,0.031026252983293555
13367,3,0,365,389,0.48408488063660476,0.03111148994203887
22451,3,0,366,389,0.4847682119205298,0.03119672690078418
21458,3,0,367,389,0.48544973544973546,0.03128196385952949
15796,3,0,368,389,0.4861294583883752,0.03136720081827481
21598,3,0,369,389,0.4868073878627968,0.031452437777020115
24348,3,0,370,389,0.4874835309617918,0.03153767473576543
21910,3,0,371,389,0.4881578947368421,0.03162291169451074
23868,3,0,372,389,0.4888304862023653,0.03170814865325605
20691,3,0,373,389,0.489501312335958,0.03179338561200137
17459,3,0,374,389,0.49017038007863695,0.031878622570746674
17730,3,0,375,389,0.4908376963350785,0.03196385952949199
24638,3,0,376,389,0.4915032679738562,0.0320490964882373
21247,3,0,377,389,0.49216710182767626,0.03213433344698261
19926,3,0,378,389,0.49282920469361147,0.032219570405727926
13796,3,0,379,389,0.4934895833333333,0.032304807364473234
24422,3,0,380,389,0.494148244473342,0.03239004432321855
19255,3,0,381,389,0.4948051948051948,0.03247528128196386
17202,3,0,382,389,0.49546044098573283,0.03256051824070917
16218,3,0,383,389,0.4961139896373057,0.032645755199454486
23028,3,0,384,389,0.49676584734799484,0.032730992158199794
17675,3,0,385,389,0.4974160206718346,0.03281622911694511
18856,3,0,386,389,0.49806451612903224,0.032901466075690416
16225,3,0,387,389,0.49871134020618557,0.03298670303443573
21516,3,0,388,389,0.49935649935649934,0.033071939993181046
13504,3,0,389,389,0.5,0.033157176951926354
24047,3,0,390,389,0.5006418485237484,0.03324241391067167
13580,3,0,391,389,0.5012820512820513,0.033327650869416976
21632,3,0,392,389,0.5019206145966709,0.03341288782816229
24291,3,0,393,389,0.5025575447570333,0.033498124786907606
15492,3,0,394,389,0.5031928480204342,0.033583361745652913
17222,3,0,395,389,0.5038265306122449,0.03366859870439823
14748,3,0,396,389,0.5044585987261146,0.033753835663143536
23619,3,0,397,389,0.5050890585241731,0.03383907262188885
19668,3,0,398,389,0.5057179161372299,0.033924309580634165
22854,3,0,399,389,0.5063451776649747,0.03400954653937947
13537,3,0,400,389,0.5069708491761724,0.03409478349812479
4688,0,0,400,390,0.5063291139240507,0.03409478349812479
17483,3,0,401,390,0.506953223767383,0.034180020456870096
23009,3,0,402,390,0.5075757575757576,0.03426525741561541
15878,3,0,403,390,0.5081967213114754,0.034350494374360725
24766,3,0,404,390,0.5088161209068011,0.03443573133310603
22171,3,0,405,390,0.5094339622641509,0.03452096829185135
24005,3,0,406,390,0.5100502512562815,0.034606205250596656
17704,3,0,407,390,0.5106649937264742,0.03469144220934197
22084,3,0,408,390,0.5112781954887218,0.034776679168087285
20480,3,0,409,390,0.5118898623279099,0.03486191612683259
15306,3,0,410,390,0.5125,0.03494715308557791
15553,3,0,411,390,0.5131086142322098,0.035032390044323215
16867,3,0,412,390,0.513715710723192,0.03511762700306853
18730,3,0,413,390,0.5143212951432129,0.035202863961813845
13545,3,0,414,390,0.5149253731343284,0.03528810092055915
20071,3,0,415,390,0.515527950310559,0.03537333787930447
21197,3,0,416,390,0.5161290322580645,0.035458574838049775
17064,3,0,417,390,0.516728624535316,0.03554381179679509
22810,3,0,418,390,0.5173267326732673,0.035629048755540405
18503,3,0,419,390,0.5179233621755254,0.03571428571428571
15404,3,0,420,390,0.5185185185185185,0.03579952267303103
19464,3,0,421,390,0.5191122071516646,0.035884759631776335
23271,3,0,422,390,0.5197044334975369,0.03596999659052165
22815,3,0,423,390,0.5202952029520295,0.036055233549266964
16868,3,0,424,390,0.5208845208845209,0.03614047050801227
24084,3,0,425,390,0.5214723926380368,0.03622570746675759
21234,3,0,426,390,0.5220588235294118,0.0363109444255029
13752,3,0,427,390,0.5226438188494492,0.03639618138424821
23196,3,0,428,390,0.5232273838630807,0.036481418342993524
20150,3,0,429,390,0.5238095238095238,0.03656665530173883
22820,3,0,430,390,0.524390243902439,0.03665189226048415
13360,3,0,431,390,0.5249695493300852,0.03673712921922946
18065,3,0,432,390,0.5255474452554745,0.03682236617797477
16449,3,0,433,390,0.5261239368165249,0.036907603136720084
19149,3,0,434,390,0.5266990291262136,0.03699284009546539
18288,3,0,435,390,0.5272727272727272,0.037078077054210706
13875,3,0,436,390,0.5278450363196125,0.03716331401295602
17039,3,0,437,390,0.528415961305925,0.03724855097170133
19754,3,0,438,390,0.5289855072463768,0.037333787930446644
19890,3,0,439,390,0.5295536791314838,0.03741902488919195
20232,3,0,440,390,0.5301204819277109,0.037504261847937266
19948,3,0,441,390,0.5306859205776173,0.03758949880668258
24432,3,0,442,390,0.53125,0.03767473576542789
24444,3,0,443,390,0.531812725090036,0.0377599727241732
17210,3,0,444,390,0.5323741007194245,0.03784520968291851
20880,3,0,445,390,0.5329341317365269,0.037930446641663826
16983,3,0,446,390,0.5334928229665071,0.03801568360040914
14167,3,0,447,390,0.5340501792114696,0.03810092055915445
15262,3,0,448,390,0.5346062052505967,0.03818615751789976
19281,3,0,449,390,0.5351609058402861,0.03827139447664507
14704,3,0,450,390,0.5357142857142857,0.038356631435390386
18273,3,0,451,390,0.5362663495838288,0.0384418683941357
19134,3,0,452,390,0.5368171021377672,0.03852710535288101
13341,3,0,453,390,0.5373665480427047,0.03861234231162632
18658,3,0,454,390,0.5379146919431279,0.03869757927037163
19169,3,0,455,390,0.5384615384615384,0.038782816229116945
15705,3,0,456,390,0.5390070921985816,0.03886805318786226
20619,3,0,457,390,0.5395513577331759,0.03895329014660757
15296,3,0,458,390,0.5400943396226415,0.03903852710535288
20054,3,0,459,390,0.5406360424028268,0.03912376406409819
18724,3,0,460,390,0.5411764705882353,0.039209001022843505
17769,3,0,461,390,0.5417156286721504,0.03929423798158882
24537,3,0,462,390,0.5422535211267606,0.03937947494033413
15513,3,0,463,390,0.5427901524032825,0.03946471189907944
20312,3,0,464,390,0.5433255269320844,0.03954994885782475
24938,3,0,465,390,0.543859649122807,0.039635185816570065
17155,3,0,466,390,0.544392523364486,0.03972042277531538
13492,3,0,467,390,0.544924154025671,0.03980565973406069
15688,3,0,468,390,0.5454545454545454,0.039890896692806
14982,3,0,469,390,0.5459837019790454,0.03997613365155131
19607,3,0,470,390,0.5465116279069767,0.040061370610296625
15649,3,0,471,390,0.5470383275261324,0.04014660756904194
24752,3,0,472,390,0.5475638051044084,0.04023184452778725
16532,3,0,473,390,0.5480880648899189,0.04031708148653256
20801,3,0,474,390,0.5486111111111112,0.04040231844527787
13894,3,0,475,390,0.5491329479768786,0.040487555404023184
15221,3,0,476,390,0.5496535796766744,0.0405727923627685
20928,3,0,477,390,0.5501730103806228,0.04065802932151381
15872,3,0,478,390,0.5506912442396313,0.04074326628025912
15822,3,0,479,390,0.5512082853855006,0.04082850323900443
24842,3,0,480,390,0.5517241379310345,0.040913740197749744
20990,3,0,481,390,0.5522388059701493,0.04099897715649506
23984,3,0,482,390,0.5527522935779816,0.04108421411524037
17273,3,0,483,390,0.5532646048109966,0.04116945107398568
19285,3,0,484,390,0.5537757437070938,0.04125468803273099
19717,3,0,485,390,0.5542857142857143,0.041339924991476304
17823,3,0,486,390,0.5547945205479452,0.04142516195022162
22923,3,0,487,390,0.5553021664766249,0.041510398908966926
13599,3,0,488,390,0.5558086560364465,0.04159563586771224
19751,3,0,489,390,0.5563139931740614,0.04168087282645755
21438,3,0,490,390,0.5568181818181818,0.041766109785202864
21506,3,0,491,390,0.5573212258796821,0.04185134674394818
23905,3,0,492,390,0.5578231292517006,0.041936583702693486
16499,3,0,493,390,0.5583238958097395,0.0420218206614388
24024,3,0,494,390,0.5588235294117647,0.04210705762018411
24050,3,0,495,390,0.559322033898305,0.042192294578929423
20385,3,0,496,390,0.5598194130925508,0.04227753153767474
23966,3,0,497,390,0.560315670800451,0.042362768496420046
15747,3,0,498,390,0.5608108108108109,0.04244800545516536
16997,3,0,499,390,0.5613048368953881,0.04253324241391067
21244,3,0,500,390,0.5617977528089888,0.04261847937265598
14363,3,0,501,390,0.5622895622895623,0.0427037163314013
18726,3,0,502,390,0.5627802690582959,0.042788953290146606
16150,3,0,503,390,0.5632698768197089,0.04287419024889192
23244,3,0,504,390,0.5637583892617449,0.04295942720763723
14999,3,0,505,390,0.5642458100558659,0.04304466416638254
23661,3,0,506,390,0.5647321428571429,0.04312990112512786
17625,3,0,507,390,0.5652173913043478,0.043215138083873166
17859,3,0,508,390,0.5657015590200446,0.04330037504261848
14395,3,0,509,390,0.5661846496106785,0.04338561200136379
21987,3,0,510,390,0.5666666666666667,0.0434708489601091
14022,3,0,511,390,0.5671476137624861,0.04355608591885442
21842,3,0,512,390,0.5676274944567627,0.043641322877599725
14324,3,0,513,390,0.5681063122923588,0.04372655983634504
17538,3,0,514,390,0.5685840707964602,0.04381179679509035
23936,3,0,515,390,0.569060773480663,0.04389703375383566
19100,3,0,516,390,0.5695364238410596,0.04398227071258098
24455,3,0,517,390,0.5700110253583242,0.044067507671326285
21385,3,0,518,390,0.5704845814977973,0.0441527446300716
22835,3,0,519,390,0.570957095709571,0.04423798158881691
15579,3,0,520,390,0.5714285714285714,0.04432321854756222
4903,0,0,520,391,0.570801317233809,0.04432321854756222
19636,3,0,521,391,0.5712719298245614,0.04440845550630754
20808,3,0,522,391,0.5717415115005476,0.044493692465052845
20980,3,0,523,391,0.5722100656455142,0.04457892942379816
15270,3,0,524,391,0.5726775956284152,0.044664166382543474
24624,3,0,525,391,0.5731441048034934,0.04474940334128878
15289,3,0,526,391,0.5736095965103599,0.0448346403000341
21459,3,0,527,391,0.5740740740740741,0.044919877258779405
18535,3,0,528,391,0.5745375408052231,0.04500511421752472
14705,3,0,529,391,0.575,0.045090351176270034
14117,3,0,530,391,0.5754614549402823,0.04517558813501534
19151,3,0,531,391,0.5759219088937093,0.04526082509376066
20909,3,0,532,391,0.5763813651137595,0.045346062052505964
23992,3,0,533,391,0.5768398268398268,0.04543129901125128
18106,3,0,534,391,0.5772972972972973,0.045516535969996594
16110,3,0,535,391,0.5777537796976242,0.0456017729287419
15042,3,0,536,391,0.5782092772384034,0.045687009887487216
14793,3,0,537,391,0.5786637931034483,0.045772246846232524
23054,3,0,538,391,0.5791173304628633,0.04585748380497784
20559,3,0,539,391,0.5795698924731183,0.045942720763723154
18973,3,0,540,391,0.5800214822771214,0.04602795772246846
23912,3,0,541,391,0.5804721030042919,0.046113194681213776
22530,3,0,542,391,0.5809217577706324,0.046198431639959084
18823,3,0,543,391,0.5813704496788008,0.0462836685987044
17707,3,0,544,391,0.5818181818181818,0.04636890555744971
11412,0,0,544,392,0.5811965811965812,0.04636890555744971
13415,3,0,545,392,0.5816435432230523,0.04645414251619502
19543,3,0,546,392,0.582089552238806,0.046539379474940336
17006,3,0,547,392,0.582534611288605,0.046624616433685644
23478,3,0,548,392,0.5829787234042553,0.04670985339243096
20056,3,0,549,392,0.5834218916046758,0.04679509035117627
19758,3,0,550,392,0.583864118895966,0.04688032730992158
23849,3,0,551,392,0.584305408271474,0.046965564268666896
18198,3,0,552,392,0.5847457627118644,0.0470508012274122
18151,3,0,553,392,0.5851851851851851,0.04713603818615752
24586,3,0,554,392,0.5856236786469344,0.04722127514490283
18985,3,0,555,392,0.5860612460401268,0.04730651210364814
19187,3,0,556,392,0.5864978902953587,0.047391749062393455
20085,3,0,557,392,0.5869336143308747,0.04747698602113876
14700,3,0,558,392,0.5873684210526315,0.04756222297988408
19236,3,0,559,392,0.5878023133543638,0.04764745993862939
23152,3,0,560,392,0.5882352941176471,0.0477326968973747
17213,3,0,561,392,0.5886673662119623,0.047817933856120015
19034,3,0,562,392,0.589098532494759,0.04790317081486532
24483,3,0,563,392,0.5895287958115183,0.04798840777361064
20873,3,0,564,392,0.5899581589958159,0.04807364473235595
14091,3,0,565,392,0.5903866248693835,0.04815888169110126
16509,3,0,566,392,0.5908141962421712,0.048244118649846575
14340,3,0,567,392,0.5912408759124088,0.04832935560859188
17419,3,0,568,392,0.5916666666666667,0.0484145925673372
15006,3,0,569,392,0.5920915712799167,0.04849982952608251
22983,3,0,570,392,0.5925155925155925,0.04858506648482782
19303,3,0,571,392,0.592938733125649,0.048670303443573135
13438,3,0,572,392,0.5933609958506224,0.04875554040231844
13499,3,0,573,392,0.5937823834196891,0.04884077736106376
24868,3,0,574,392,0.5942028985507246,0.04892601431980907
18070,3,0,575,392,0.594622543950362,0.04901125127855438
14820,3,0,576,392,0.5950413223140496,0.049096488237299694
14814,3,0,577,392,0.5954592363261094,0.049181725196045
22378,3,0,578,392,0.5958762886597938,0.04926696215479032
22847,3,0,579,392,0.596292481977343,0.04935219911353563
22364,3,0,580,392,0.5967078189300411,0.04943743607228094
22401,3,0,581,392,0.5971223021582733,0.049522673031026254
19582,3,0,582,392,0.5975359342915811,0.04960790998977156
17338,3,0,583,392,0.597948717948718,0.04969314694851688
13395,3,0,584,392,0.5983606557377049,0.04977838390726219
24500,3,0,585,392,0.5987717502558854,0.0498636208660075
24953,3,0,586,392,0.5991820040899796,0.049948857824752814
16898,3,0,587,392,0.599591419816139,0.05003409478349812
19828,3,0,588,392,0.6,0.050119331742243436
13961,3,0,589,392,0.6004077471967381,0.05020456870098875
21710,3,0,590,392,0.6008146639511202,0.05028980565973406
21545,3,0,591,392,0.6012207527975585,0.050375042618479374
16223,3,0,592,392,0.6016260162601627,0.05046027957722468
